Alpha_0_25__Dr_0_1__H_0_25,Alpha_0_25__Dr_0_5__H_0_25,Alpha_0_25__Dr_0__H_0_25,Alpha_0_25__Dr_100__H_0_25,Alpha_0_25__Dr_10__H_0_25,Alpha_0_25__Dr_1__H_0_25,Alpha_0_25__Dr_5__H_0_25
0.176674649202948,0.186293768063564,0.183148022248008,0.165919535859247,0.175386734052659,0.176105458694419,0.174958950748376
0.172480450959688,0.177476331124243,0.177153717050981,0.183881825855118,0.178338951634258,0.173570053982893,0.177121793061846
0.168074620982839,0.177915047571979,0.163771471388952,0.188750868841504,0.178375408097252,0.17829531232163,0.175286611305478
0.170512675678067,0.169904534919227,0.170043839494446,0.174203677725445,0.183723745079385,0.178768361346663,0.178667695364001
0.184172008216108,0.171766275339572,0.178346762340147,0.173189224707912,0.181970196166357,0.174206778217793,0.17669442275209
0.178505344988184,0.180032246107238,0.187881345895799,0.168998852947193,0.178932053872142,0.17977844245071,0.186727950015276
0.172126449738344,0.183230227595246,0.177533429533887,0.173953311725815,0.182862228645448,0.184639516184319,0.169710357421039
0.171111660030655,0.169139449826201,0.183811008441462,0.171858759834586,0.181897029747648,0.172869867077247,0.178147956372553
0.185441299390311,0.17577278857576,0.181192187992461,0.18016122094637,0.179559668539315,0.173526097292926,0.181358710885551
0.173283575928428,0.179529241480025,0.166690167567689,0.172312778780014,0.170759977617804,0.180849170983561,0.174441597716577
0.175676797481481,0.178341273635068,0.176490651041866,0.175913665393626,0.17375765433336,0.170003597308583,0.178746758810574
0.166238571076426,0.172377545329216,0.171249601082121,0.176754212212562,0.186701246678868,0.184788310938292,0.177988392311077
0.169939754701995,0.190790516077005,0.172334474149615,0.181134662115272,0.184749748247985,0.170022227328701,0.174518585199587
0.170724552848646,0.169357071531848,0.178298688389644,0.181270759444592,0.174823755708291,0.178240633792465,0.173126874604241
0.185855466781737,0.16559906488081,0.166510581422268,0.174815771935674,0.173532063870642,0.183042799878584,0.17402084746287
0.181126858568454,0.176572272628036,0.178356471620846,0.170578386156409,0.1813592126138,0.182707102444053,0.170437901147478
0.181184077225733,0.161833993684536,0.173269759891418,0.17212663006333,0.181135104464521,0.189601824149776,0.17217429475784
0.172796284337512,0.17108657449127,0.175465387833724,0.172397217808522,0.16827752072394,0.186834133004254,0.176450801654363
0.175636369924337,0.189146096520484,0.166941744143128,0.167657161328128,0.166321357964251,0.1834361427569,0.167545843904999
0.169024707076878,0.1910304855884,0.169531009517545,0.175790982942038,0.174204451455077,0.171236379555405,0.174084039243
0.174706330520189,0.168470722611728,0.178521258948683,0.181938538661875,0.168795854737943,0.179776701502365,0.174984831874085
0.173059445872395,0.184085485317616,0.18273616355147,0.1659779993829,0.185980873825562,0.17715216322289,0.185356482997213
0.188427067599139,0.173971780346135,0.17819350996597,0.182352336313623,0.180794164331342,0.167036587066546,0.175283719250558
