Alpha_0_25__Dr_0_1__H_0_25,Alpha_0_25__Dr_0_5__H_0_25,Alpha_0_25__Dr_0__H_0_25,Alpha_0_25__Dr_100__H_0_25,Alpha_0_25__Dr_10__H_0_25,Alpha_0_25__Dr_1__H_0_25,Alpha_0_25__Dr_5__H_0_25
8.15142984015281,8.06805527987244,8.1628448782787,8.16412395160519,8.08156726402381,8.08950308679842,8.14714122441232
8.34065133711343,8.2620997723475,8.34746201804456,8.3583243420666,8.28387823839256,8.28070285212245,8.34201070247494
8.54043304905507,8.45831064298546,8.5467340234254,8.55821908981842,8.47000360430485,8.47551828875933,8.53381041462851
8.74318514398163,8.65319560139235,8.75112742147846,8.74573525682304,8.66552018081663,8.67060844406294,8.73731053836008
8.95373328051842,8.85368282161508,8.94277275703832,8.94171885886952,8.85372592978145,8.86895079176434,8.94460424752839
9.1534494333989,9.05099270582551,9.13282631905968,9.12210477785693,9.06155914966211,9.06825833795755,9.14544341199324
9.34617145786698,9.24383594332217,9.3311141248887,9.3183540520173,9.26697083742161,9.26784243499619,9.34039109060861
9.54774864298768,9.44279129969861,9.53745577936673,9.51407810893397,9.47390313609367,9.46030096202606,9.53946092111663
9.73714938089059,9.64300746667003,9.72867846284041,9.72090281682334,9.66049571625805,9.66411409823477,9.74036491349545
9.93981580898732,9.84180750801833,9.92134869894588,9.90644400759355,9.85001012359223,9.8572625705977,9.93415307950389
10.1446210236704,10.0451731236249,10.1232251213601,10.1167001572462,10.048644833152,10.0463140582301,10.1366996560356
10.3400178008114,10.2344701605217,10.3235611890101,10.3135055190005,10.255232219665,10.2451719910633,10.3267110269473
10.5474864165242,10.4340076575272,10.5132243170906,10.5020103583106,10.4466284411334,10.4320898265171,10.5070441775474
10.7427098769823,10.6295529513509,10.7112235876419,10.6926615300132,10.653054167382,10.6315453886711,10.7014435086497
10.9399901849492,10.831311834447,10.9070414383606,10.8852659211454,10.8460679796492,10.8380931038621,10.899562922421
11.1419840465072,11.0352131476089,11.1066346647034,11.0868466050184,11.0405720195738,11.0303740919265,11.1086197104179
11.3450402591215,11.2340789346177,11.3024757081306,11.2803721400963,11.2323456390395,11.2300638171853,11.3125076804791
11.5373915071043,11.4546163836906,11.5171957316596,11.4725069241779,11.4279027019983,11.4250369397625,11.5043900718335
11.7258224298427,11.6412922934032,11.7174951011428,11.6720741771997,11.6217621727759,11.6077460709034,11.7019468698985
11.9253049022397,11.8480274857194,11.9212094477924,11.8761715335514,11.8364654229466,11.8146543750696,11.8850419936194
12.1214841788786,12.0474996516064,12.1124527140003,12.0765246523625,12.0493269516861,12.0159750507016,12.080188403869
12.3030439282294,12.2507655842305,12.2979905067089,12.2650561940177,12.2446154160217,12.2115913691847,12.2843533247667
12.5053418958742,12.4632034426148,12.502826794778,12.4746062567306,12.4302362826419,12.3981017570112,12.4726185276376
12.6995733103203,12.6570378867535,12.6958960522627,12.6778139219805,12.6219128866685,12.5867273694025,12.6765158788389
12.8932721469216,12.8531149622657,12.8867189871435,12.8763009902569,12.8164589129312,12.7884920813589,12.8818883416665
13.0794981481473,13.0401521347224,13.0985454199452,13.0742225765313,13.0284842218406,12.9711853522286,13.0754504360835
13.2780000194167,13.2292108823108,13.2891178890932,13.2726220615755,13.2255353385116,13.1589400302671,13.2768858478304
13.472366234813,13.4298768260063,13.4789665296289,13.4617735076376,13.4259863564444,13.3507674911945,13.473486590553
13.6711309390286,13.6282379904773,13.6713022979572,13.6641811716135,13.6181253914566,13.5456327833497,13.6826881185321
13.8707407242991,13.8339036684568,13.8647237169984,13.8667282248151,13.8169663008202,13.7284587609184,13.8820816457597
14.0771355433457,14.0403714326195,14.0606970880323,14.06655674093,14.0209748496222,13.9349189055833,14.0644253121777
14.2752224753976,14.2307827103805,14.2704571339246,14.2690981027745,14.2185890840607,14.1435262989341,14.264143458731
14.4721525602478,14.4238370350384,14.4771422891968,14.4628480255239,14.4111710573606,14.3362976707659,14.4560200845507
14.668462816688,14.6178234640995,14.6807945295305,14.6502852207594,14.600291359359,14.5361213491114,14.6486781154527
14.8613674165555,14.8309607166838,14.8799622559029,14.8491298507177,14.7826199523709,14.7380600035597,14.8417620466947
15.0606689654949,15.0302593859902,15.0758231784335,15.0571136830467,14.9715506145102,14.9277901874758,15.0520595497372
15.242280644684,15.223082697336,15.266503349281,15.259280652463,15.1769857391043,15.1359365379831,15.255755648643
15.4283679435264,15.4082484835532,15.46375045953,15.4486467839696,15.3748048574251,15.3371358634976,15.4670624705014
15.6426188938428,15.5877873975612,15.6608109374125,15.6569057251262,15.5602111439016,15.5360078941902,15.670946184404
15.8360389892537,15.7850783894805,15.8479295125972,15.8482807194677,15.7652286918663,15.7324958929795,15.8766650398583
16.0354847880048,15.9947215601363,16.0535095062734,16.0457469902824,15.9627392850379,15.9432106658798,16.0685704950673
16.2231567307013,16.1905463007697,16.2583662525714,16.253724230108,16.1506739040504,16.1454649691243,16.2633091555955
16.4156489844802,16.387893920734,16.4669541540559,16.4524632435508,16.3406477813767,16.3455411832131,16.4611483886217
16.6118795355906,16.5895650514107,16.6675141823729,16.646573164915,16.5377384407587,16.5503973990145,16.6555893733571
16.804320356192,16.7792025275201,16.8651688909508,16.8487165530636,16.7402158064941,16.7555441269775,16.8500476421052
16.9971067944641,16.9905243828519,17.0498686529234,17.0461843075427,16.9320889320124,16.9537378835344,17.0541888052814
17.1965872463517,17.1831247526592,17.2465446050513,17.254461084621,17.1261115837535,17.1539864919224,17.2479536874152
17.4070236552055,17.3771690418767,17.4400942669255,17.443318958144,17.3289419987771,17.3493352406902,17.4407681661482
17.6119455061077,17.5697333422509,17.6386604756654,17.6481556095619,17.5214259627148,17.5456661510214,17.6347479516428
17.8243839984073,17.7724086664015,17.8262637054117,17.8565856178162,17.718725612495,17.7511800384471,17.8347626782674
18.0184324659404,17.9625424465789,18.0220444651514,18.0536962092975,17.9291197240864,17.9403791305279,18.037706442431
18.2123413856897,18.1617328021735,18.2164409484043,18.2493268074607,18.1252754417507,18.1389884985625,18.2374347656272
18.4097779509275,18.3573689959787,18.4216389055597,18.4606398721613,18.3332312036919,18.3364071635674,18.4301613873929
18.6119255294747,18.5610914327208,18.610649776167,18.6559756429695,18.5303926382182,18.53134041894,18.6280880209849
18.8086304453575,18.7554178876422,18.8068187695929,18.8517577928582,18.7242594761448,18.7259738515986,18.8252594699783
19.0090252070026,18.9424408569111,18.9981169385678,19.0504447263894,18.9245668251444,18.9226008173789,19.0261861446243
19.198860802049,19.150442839812,19.1905922300842,19.2455621217321,19.119080618901,19.1209978727368,19.2297598538802
19.4025341396197,19.3411159383102,19.4017712330485,19.4455641862577,19.3153240959263,19.3295533854765,19.4347622363869
19.603855210559,19.5366949947897,19.5928989257018,19.6360682320416,19.5089038295436,19.5214054452522,19.6352540523138
19.7999003837498,19.743354316708,19.7942369974519,19.8294546101323,19.7068234554597,19.7157085013404,19.8386565562452
19.9998875915667,19.9315949306087,19.9884666103134,20.037799148296,19.9050496175762,19.9155502457484,20.0229239376945
20.1931847331463,20.1359768480109,20.1793168050729,20.2259620459253,20.0938372771413,20.1103224302284,20.2200007906025
20.3857535608672,20.3256003825006,20.359468218454,20.4115230719862,20.3037065217056,20.3202404760303,20.4344552919301
20.5831127409259,20.524954116597,20.5620592410997,20.612712893452,20.5049501384101,20.5305338284424,20.6519683936367
20.7884980432361,20.7215664585508,20.7613430255903,20.8146833067772,20.7201680948593,20.7298908133481,20.8496318144136
20.9744862132457,20.9079835444256,20.9568216273665,20.9979778551565,20.9171234643042,20.930424700587,21.0440856805196
21.1741634615478,21.1080625160556,21.1564237841028,21.194779161498,21.1216190825136,21.1305269029708,21.2406519248193
21.3619936163649,21.3048518952399,21.352139092088,21.3820548550106,21.3203469199877,21.329765784609,21.4396252616802
21.5518023455132,21.4992342102137,21.5530116894457,21.5770770833282,21.5349244951853,21.5203447123989,21.643318496121
21.7381504459744,21.6963022182407,21.7496782688869,21.772841848329,21.7444531159127,21.7114050913985,21.8481851016629
21.9491737164976,21.8875160382526,21.9507620091008,21.9685043765568,21.9352073823465,21.9114611333148,22.0370391862009
22.1501165441402,22.0974085431548,22.1448612046429,22.1708388620455,22.1223337765871,22.1092551568104,22.2265860663725
22.3472383033712,22.2924738464004,22.3371598598945,22.3645746900554,22.3219774761893,22.3093170948973,22.4235226819547
22.5487551255937,22.4776498756111,22.5405735359364,22.5451838295839,22.5191129960123,22.5102636333197,22.6168063578048
22.7360302408643,22.6740389107592,22.7427345200635,22.7371154854145,22.7149789641033,22.7144732704365,22.822167703702
22.9366330990714,22.8710564452928,22.939848109476,22.9393546942345,22.907310553561,22.9121066664211,23.0077193249883
23.1362316393652,23.0705120613776,23.1382353384173,23.1339535714928,23.0971857528467,23.1001934395639,23.1921682190378
23.3328935276027,23.279145745473,23.3442283187886,23.323715854463,23.2833577074333,23.2926635667886,23.3943642774174
23.5366085332047,23.4746435125554,23.5369859511135,23.5196770473445,23.4720085490337,23.4859022285093,23.5998255548419
23.7292852565905,23.6780820673244,23.7372297245853,23.7234095765802,23.6756985411436,23.6769980799729,23.8069446115224
23.9203780363294,23.8751310968391,23.94537125432,23.9267033176848,23.8858498502595,23.8865532833893,23.9957562204684
24.1166243215553,24.0700546064905,24.1376746373941,24.1289735016652,24.083278354058,24.0917879174638,24.1860805354371
24.3041321496974,24.2662223333339,24.3503500758905,24.3327902315921,24.2838617142917,24.2930273069359,24.385273375548
24.5034243282957,24.4635011277866,24.5545661357005,24.5240246852977,24.4764895495259,24.4856017208311,24.592867241829
24.6977192473285,24.6611303553797,24.7425634547871,24.7234038333853,24.6874194404625,24.6813051791392,24.787335328073
24.8989925113611,24.8448016426393,24.940646342297,24.9109077484181,24.8929905831581,24.8776861704305,24.981202576941
25.1081569180978,25.0406111364576,25.1372554283677,25.0991458083996,25.0956552477609,25.0881576291093,25.1736425791677
25.3136608388183,25.2436804316387,25.3416931708377,25.2999390204664,25.290852544837,25.2993719976436,25.3658476150434
25.5055045011447,25.4538737846449,25.532561951159,25.5057759944548,25.4912477294467,25.4869049159436,25.5634217142443
25.7093886887128,25.6488164322316,25.7310141332541,25.6977204527145,25.6988230731819,25.6877708255951,25.7552977767562
25.9053735584195,25.8523975679216,25.9276461374124,25.8888552595556,25.8948418204983,25.8784879764184,25.976267849849
26.1035875625892,26.0565188843532,26.1230031665584,26.0942776397473,26.0998035731944,26.0753235442771,26.176609799721
26.3119258823894,26.2582909950872,26.3193430711955,26.2868005243686,26.2977776091725,26.2739513611789,26.3630735678105
26.5056284123144,26.4602964818706,26.5029231682309,26.503740868157,26.4809196841207,26.4744637160732,26.5507792671348
26.6910434498916,26.6581755095135,26.7154617491787,26.6911684422134,26.6882537062419,26.6773144457543,26.7566897717039
26.8877893556405,26.8495272073374,26.9050731035155,26.8801703832879,26.8890588056496,26.87952280007,26.961614044233
27.0945802438093,27.0444777468982,27.0968649788941,27.0786476815885,27.095066242947,27.0704839173832,27.1747684553214
27.2904652619169,27.2391789961454,27.3025814402683,27.2673830816589,27.2925259604608,27.2800227680086,27.3645641184751
27.486699193091,27.4480007043197,27.5057087151664,27.4589364741813,27.4789319148159,27.4761563220593,27.5629594268424
27.6890385962245,27.6499312687142,27.7027843671464,27.6445174339464,27.6738105060537,27.6648502977864,27.7677483263857
27.8822311227014,27.8445744784773,27.9044457581192,27.8455151331099,27.871453931917,27.8588091546981,27.9553542748348
28.0859187504649,28.0479315848171,28.1095329927341,28.0410128510457,28.0595964876446,28.0613209851961,28.1474748447115
28.2922436266255,28.2433709431698,28.3133480596881,28.2365987966322,28.2707404529103,28.2685657526167,28.3457586478348
28.482029174521,28.4464453002666,28.5135608367717,28.4280469569076,28.4670123628434,28.4677560684118,28.5487910003271
28.6656510133242,28.6483398540486,28.7064444512665,28.6289012620474,28.6684517474137,28.6704704105521,28.7421594484022
28.8662314869666,28.8518833540199,28.8949381176764,28.8286343398039,28.8772787354264,28.8717446672512,28.9392615386953
29.0720007257257,29.0437107949726,29.1014210444437,29.0267012006728,29.0714734969307,29.0639619940591,29.1268176447246
29.2635398946701,29.2524104309792,29.2955232110827,29.2231573520236,29.2625163619342,29.2524887925136,29.3250670112089
29.4676390129035,29.4524467499391,29.4862430814135,29.4189703882569,29.4572802334907,29.4474077910298,29.5145320824208
29.6690946308555,29.6451989867325,29.6875146019232,29.6043130486887,29.6557633146155,29.6443687231733,29.7309839987174
29.8754772180498,29.8474650848892,29.883159212785,29.8008031759395,29.8504371650063,29.8461915556349,29.9417406411266
30.0724328095971,30.0458070201327,30.1004893391605,30.0020681650153,30.0625582302859,30.0524079732922,30.1376387852685
30.275451748057,30.2417855745412,30.3021797785823,30.1916412640724,30.2568924897676,30.2395850301121,30.3332352238531
30.4804070051722,30.4403956633043,30.5018627787586,30.3883368646191,30.4545554520323,30.4383660295431,30.5482399956887
30.6610755197887,30.6283463544848,30.7057338507665,30.580151697743,30.6658889597364,30.6417439081091,30.7479435776218
30.8748640187455,30.8249965777124,30.8983065345299,30.7793105967193,30.8747663009979,30.8437525130584,30.9537736747588
31.0749539917859,31.0258272639728,31.0993231928132,30.9813625231132,31.0693973326024,31.0445580577976,31.152111834155
31.2772965255205,31.2181490702224,31.2968709175121,31.182945169207,31.2707554430577,31.2435300313806,31.3518532634858
31.4733114291632,31.412671249255,31.4836444870444,31.3784710126505,31.4779574798813,31.4387022923418,31.5451937837269
31.6759460454996,31.6219881471543,31.6871175764142,31.5622175560277,31.6736023092665,31.6396838115981,31.7456864102004
31.8727188534972,31.8113295026735,31.8938736923442,31.7582518041226,31.861570594191,31.8408765266703,31.9300239686601
32.0744258500192,32.011556928483,32.0904517726472,31.947674852797,32.0729679579806,32.0276479137453,32.1300671546814
32.2617362767895,32.198583716056,32.2922775775947,32.1371441187466,32.2635927565431,32.2203162877185,32.3273282492256
32.4735430729368,32.4063814856437,32.5005924287571,32.3244694763877,32.4580530211919,32.4081844455079,32.5377028043266
32.6758973607018,32.6074504472022,32.6932579603574,32.5360763195951,32.6530085712139,32.6137848933971,32.7369485885621
32.8830278392204,32.8082163391739,32.884957159636,32.7275760680047,32.8507619157881,32.817461917782,32.9498513770232
33.0698757515573,33.0150415227762,33.0952089593522,32.9326458429917,33.0427406581073,33.0097650032971,33.1464221348003
33.2644929550763,33.2145619683883,33.2908863668674,33.1246944363328,33.2419769280446,33.2006091839399,33.3499135385286
33.4697991777526,33.4155652000921,33.4916846362841,33.3207884260232,33.4354442431131,33.3878170574856,33.5335249606978
33.6609978420429,33.5980306068452,33.6936143320595,33.5140780765336,33.6348918801797,33.5901441305488,33.7384071277378
33.8494641025272,33.790338529004,33.8915717207045,33.7168029556288,33.8578482013476,33.7867704255861,33.932133855853
34.0551102257168,33.9892822021448,34.0813960720235,33.9155171927978,34.0551963415452,33.988562786231,34.1273577748673
34.2520400116239,34.1710090123552,34.2727100954322,34.1022005740951,34.2599673832018,34.1786925356749,34.3296866711667
34.4475008999363,34.3657928521747,34.4608874136565,34.3049126759109,34.4533756131227,34.3715243765824,34.5298325911575
34.6376507947813,34.5608441323711,34.6610058893087,34.5098630058873,34.6534663424352,34.5638904413503,34.7328270244111
34.8328969752862,34.7564352913165,34.8529331798722,34.7113455814421,34.853575921165,34.7711610508868,34.9307314603691
35.0210478899214,34.9556779944704,35.057593408274,34.9143920886878,35.0509274866418,34.9637814381868,35.1293347063905
35.221784419868,35.1491951415068,35.2501949166476,35.1100492758147,35.2465744977346,35.1718449057986,35.3238788978992
35.4224788587088,35.3485536501706,35.4326116526546,35.3061255961121,35.4359618879332,35.3734863457779,35.5352637577882
35.6247955812965,35.5454122437357,35.6223715079765,35.511613307248,35.6308139286831,35.5721202712397,35.7317789632261
35.823542010113,35.7428545603081,35.8190130783931,35.7119487259603,35.8230816211663,35.7660958793098,35.9301285737367
36.0233189907008,35.9461580068021,36.0230302526134,35.9063424457725,36.0176868529325,35.9573151546346,36.1376678546932
36.2213118416749,36.1468947656784,36.2128058647869,36.0990590398159,36.2049629702117,36.1553276547371,36.3255833424508
36.4225699687221,36.3561018643118,36.409497889475,36.2977280597542,36.3868672781266,36.3676036135981,36.5225791140657
36.6288270171654,36.5460163440376,36.6010173076164,36.4927834844216,36.5869851106652,36.5653672665413,36.7311310966309
36.8233525302612,36.7459784081617,36.7984618870244,36.6919932049316,36.7851045884519,36.7654321335842,36.9310981325517
37.0228233803156,36.9519842089727,37.0087129690488,36.9029045740036,36.9830395917306,36.9667808131387,37.1241207540018
37.223233321977,37.1546794961618,37.21211007933,37.0928080373341,37.1825029852872,37.1658146830547,37.3191982401578
37.4193594108063,37.3393733773022,37.4141998807808,37.3006024375649,37.3721528128281,37.3631722963254,37.5242312773927
37.6246661332215,37.5380700314715,37.6030671261436,37.4987723004099,37.5771768083088,37.5603158371981,37.7205524168672
37.8238276850297,37.7446176709075,37.8119852038546,37.7076850676199,37.7768600881017,37.7538854623456,37.92571397805
38.0186120406313,37.9381607349683,38.0211168767313,37.8968482462487,37.9718975902944,37.9481613217334,38.1249166678907
38.2180285609185,38.1360055978377,38.2198278283252,38.0891490516496,38.1738311644035,38.1386280973101,38.3180187655835
38.4063118995217,38.3342133161184,38.4091941918254,38.2814130420128,38.3638115161693,38.3405908754438,38.5136113055812
38.5972429532344,38.513321629129,38.6094716183609,38.4920611691237,38.5631817158949,38.5267889417761,38.7154031706985
38.7897173885978,38.7083776625297,38.8205531135407,38.6849007981502,38.76416127294,38.7169424565894,38.9160027403181
38.991628216052,38.9072516175685,39.0190756380639,38.8779559419224,38.9665296054849,38.9277076416637,39.1065469169554
39.1780232046901,39.1121927566315,39.2148619033305,39.0724885255829,39.1641397530488,39.1264429820448,39.3073497992577
39.3772778539051,39.2981348705903,39.4130279043742,39.2688402092204,39.3647767218624,39.3444077386611,39.4972859290586
39.5667566988638,39.4960263006095,39.6195129106599,39.4597867057606,39.5639495805865,39.5357423441907,39.7059041144805
39.7656909789412,39.6788929600287,39.8117435561533,39.6634430700462,39.7669499271866,39.7228096587882,39.89427001947
39.9517442635777,39.8851807719166,40.0078452536402,39.8707585233122,39.9527435704773,39.9172332412155,40.0862208380687
40.1452650751771,40.0883145960682,40.2115137190495,40.058694279056,40.1549552270305,40.1155895542672,40.286024501558
40.340107167068,40.289575506631,40.4094151394193,40.2657526118551,40.3586516264767,40.3101486683773,40.4762802574556
40.5324711945454,40.4891216360278,40.5968007883798,40.4903855796538,40.5590571751292,40.506762325025,40.6716101412851
40.725202324101,40.6796654285398,40.7810396784261,40.6822691468618,40.7646638610841,40.7080061944917,40.8698308306147
40.9277154972979,40.8793957514564,40.9790911554202,40.8804768000287,40.971475377968,40.9108053412982,41.0689566007586
41.1319194891527,41.0665959058931,41.1852734886488,41.0803187337256,41.1730863406061,41.1058644503084,41.2634800020211
41.3254930038796,41.2802142205082,41.3840854014883,41.2758738108416,41.3717309966709,41.3116074729316,41.4529152803966
41.5140790473097,41.4696811694493,41.5920722824288,41.4771239394184,41.5699368177826,41.5012039539894,41.6580923338617
41.7135643105066,41.6648957994095,41.7909193740174,41.6842110611751,41.7698045446953,41.7044262645862,41.853929053419
41.9159287850324,41.872575457122,41.9767898762642,41.8724113894955,41.962576384775,41.8961579454725,42.0483715635791
42.1074504384182,42.0713540848744,42.1773651958609,42.0673684234156,42.1629526311434,42.0859833116543,42.2504677317601
42.293633689869,42.2595236810634,42.3765655241837,42.2671963472798,42.3690659631006,42.2932679975244,42.4512347691021
42.500089095413,42.4717655226235,42.5688545422783,42.4714909528145,42.5824113907618,42.4779716535695,42.6491080600406
42.6852170769557,42.6656196460692,42.7683865282662,42.6683756868097,42.7700409031328,42.6835595386933,42.8436511628173
42.8944262203977,42.8511081182238,42.9555715054878,42.8631165584806,42.9578830809271,42.8794963636504,43.039428186361
43.0969752836186,43.0464807925283,43.1542912813721,43.0567769585238,43.1574535692659,43.0842117207904,43.2307182895914
43.3018920963231,43.2314210072825,43.3541695300363,43.2446694431698,43.3594755794764,43.2922341116297,43.4283207552336
43.4951974014111,43.4168109385903,43.5510073955514,43.4382471109956,43.5494447323374,43.4979745502234,43.625707209231
43.6957288881238,43.6288474777323,43.7468637653886,43.6292535115846,43.7354509013318,43.703026975904,43.8231864019994
43.8860590227439,43.8340776549666,43.9413297678296,43.8324952586693,43.9325051579215,43.8972981724278,44.0128716873503
44.0811552252661,44.0292090354066,44.1392289650255,44.0343639694439,44.1210129183512,44.0927570777965,44.217486462934
44.2788153626481,44.2278218316546,44.3499128545427,44.2207998781736,44.3290983589959,44.3012544850765,44.423192017277
44.487839854309,44.4258373307529,44.5472338587614,44.4264036846639,44.528303790258,44.4881083455976,44.6122076659566
44.6967767946811,44.6294838758134,44.740960761091,44.6213112052822,44.7213337416637,44.6736485360113,44.8235481518597
44.9025458756027,44.8191106527,44.9467634802479,44.8122606467369,44.9122574077573,44.8564001098382,45.0276495945075
45.1042054066951,45.0187076756518,45.1447298328476,45.0133442519092,45.0995830120613,45.0487575632137,45.2240053716571
45.2958145313386,45.2265154719398,45.3437552565338,45.1996147159091,45.2953635308273,45.2415070616105,45.4255610218934
45.4920705503903,45.4343583884305,45.5324660806979,45.3926993104107,45.4883996349434,45.4360123783797,45.6260758805439
45.6745005013578,45.6281892661987,45.7223473982809,45.5882172713545,45.7092763602422,45.630488126681,45.8266450220519
45.8610180489279,45.8242944187826,45.925228829447,45.7924472339504,45.8969537240324,45.8172792906339,46.0327023541857
46.0520269680422,46.0206247609162,46.1283652966267,45.9814158882615,46.095805416137,46.0310632418032,46.2303702549455
46.2450250419602,46.2096963146344,46.314050886945,46.173906642594,46.3015812245822,46.2213237065358,46.4266905615094
46.4337564539295,46.3953039618011,46.5095980831499,46.3664957254437,46.4882276045296,46.4298111444551,46.6246728819069
46.636802139144,46.5944146501462,46.7093599933916,46.5708547490704,46.6944474774714,46.6264700666918,46.8226410846897
46.8351176390417,46.7912120374711,46.9035472965871,46.7670391945164,46.8971011222442,46.830258539281,47.0283482926268
47.0343515336201,46.9895120238099,47.1006500221245,46.9774936639246,47.1089992681013,47.0332108618888,47.2115947320411
47.2327557594354,47.1738309445729,47.3022263167182,47.1701670144636,47.3085294471066,47.2339533345648,47.4086046735488
47.4405650071885,47.3876608172959,47.5052468177818,47.3674342727784,47.5101165487589,47.4387014063253,47.6106627003407
47.6393705955674,47.5852138394978,47.7080787836799,47.5703988263197,47.6959805223197,47.6360738891614,47.8033962215736
47.8414274630296,47.7845330568627,47.8915283428401,47.7719574377162,47.9002844353911,47.8390696497261,48.0005936702319
48.0453946129733,47.9732046314088,48.0797951696176,47.9641918133622,48.0842464234334,48.0264268025749,48.2019546441527
48.2527645258731,48.1817489817166,48.2704143209937,48.1692300433445,48.2805061502458,48.2179147137334,48.4029452479454
48.4467647996376,48.3757262305885,48.4636558037515,48.379054159621,48.4808001984698,48.4158782571029,48.6044772235187
48.6411383216062,48.5755596620878,48.6707759413616,48.5753321665867,48.689222011113,48.6060201017284,48.7965024421813
