Alpha_0_25__Dr_0_1__H_0_25,Alpha_0_25__Dr_0_5__H_0_25,Alpha_0_25__Dr_0__H_0_25,Alpha_0_25__Dr_100__H_0_25,Alpha_0_25__Dr_10__H_0_25,Alpha_0_25__Dr_1__H_0_25,Alpha_0_25__Dr_5__H_0_25
-0.00464383185212716,-0.00798022901167003,0.0011699113161612,-0.00277556765278972,-0.00565739186813822,-0.00558820471185195,-0.000161376919179577
-0.00571903287488122,-0.00714851048184015,0.0011699113161612,-0.00321614985839022,0.00139644839014701,-0.00227614566058146,-0.000677686847863786
-0.00592291290055119,-0.0082464664006001,0.0011699113161612,0.00437447430097541,0.0121689099259967,-0.00285486672983328,0.00149177178372935
-0.00646957300056805,-0.00940748660379546,0.0011699113161612,0.00277728892541823,0.00274359353894732,-0.00238089527487563,0.00218407416804362
-0.00502444209039566,-0.00914355765589703,0.0011699113161612,-0.00330128871684759,-0.00123578705220167,-0.000497723568131928,-0.0020334574410182
-0.00619554239285984,-0.00892673304497736,0.0011699113161612,0.00331273279800688,-0.00889972811640008,-6.05009996296078e-05,-0.00427153755383085
-0.00676685695677394,-0.00775478180381235,0.0011699113161612,-0.0048989385830657,-0.00275760316725211,-4.53138013066904e-05,-0.00189521967647255
-0.00668601504689181,-0.0068410357216665,0.0011699113161612,-0.000939937271641077,-0.000614652928428347,-0.00226523480033954,-0.00331203589952825
-0.0070480051549753,-0.00525279118168012,0.0011699113161612,0.00243153340134959,0.000177086710269241,-0.00414927879015299,-0.00282978953113238
-0.00690542261613441,-0.0041518453272463,0.0011699113161612,-0.00571310719025659,0.00458098099628933,-0.00490430981580006,-0.00589199189479121
-0.00700923146616008,-0.00560615805421747,0.0011699113161612,-0.00259501743738649,-0.00412890354779427,-0.00829675827041725,-0.00372438482866544
-0.0070089701361402,-0.0051046199696845,0.0011699113161612,0.0020262329053748,0.00148925397557826,-0.00742294601034544,-0.000138193502732368
-0.00772072932216862,-0.00688513096595885,0.0011699113161612,0.00884760075035375,0.000891450396355954,-0.00690818179964977,0.00253351357778274
-0.00571406715773606,-0.00778557388383703,0.0011699113161612,-0.00841880946798138,-0.0059540351953133,-0.00668664471452938,-0.00140000649145427
-0.00502902186552421,-0.00681599185286914,0.0011699113161612,-0.00429684982024613,-0.00550855072817512,-0.00673387805723328,-0.000964097543078931
-0.00455492891912491,-0.00728542362311058,0.0011699113161612,0.00920708127225665,-0.0117516038551592,-0.00223353167789298,0.00310930018419994
-0.00398407118248337,-0.00603211858989988,0.0011699113161612,0.0105976553033518,-0.0113074954696254,-0.00324256125926957,-0.0010704521727241
-0.00461013914637447,-0.00746218828437474,0.0011699113161612,0.00431907025631341,0.00134843631162707,-0.00811019767110463,-0.00147449675479561
-0.00499740660706318,-0.00818845123843565,0.0011699113161612,0.00147978202343517,-0.00447227224040358,-0.00706791329789361,0.00666698522222109
-0.00483914816468287,-0.0102915381937937,0.0011699113161612,0.00779651302631699,0.00447758584320071,-0.00843616502437303,0.00177485836833099
-0.00447291854410459,-0.010374683448057,0.0011699113161612,0.00359675308624436,0.00873978906698802,-0.00624874809951025,-0.0134733478166317
-0.00482872059020019,-0.010359730295272,0.0011699113161612,0.0119751347958411,0.00442981094239641,-0.00335290152170298,-0.00554836737488774
