Alpha_0_25__Dr_0_1__H_0_99,Alpha_0_25__Dr_0_5__H_0_99,Alpha_0_25__Dr_0__H_0_99,Alpha_0_25__Dr_100__H_0_99,Alpha_0_25__Dr_10__H_0_99,Alpha_0_25__Dr_1__H_0_99,Alpha_0_25__Dr_5__H_0_99
2.93155301392779,1.875748810444,3.33986483357869,0.417800693868169,0.570561059995429,1.26681284690749,0.735696430029826
2.94828617791501,1.88605914859454,3.36272291156755,0.422037217320634,0.575080417184365,1.26965828065783,0.741977143720319
2.96515365367697,1.89706268209774,3.38560954196558,0.424943352850061,0.576110972992936,1.27228633412735,0.746144452240025
2.98160025327763,1.90680512471324,3.40868477216384,0.423461459271497,0.576930163133044,1.27610140104686,0.75096412552979
2.99772832901446,1.91633399060101,3.43184777982747,0.423905794301458,0.579124294914502,1.28089559999183,0.756171632259469
3.01357800640172,1.92522569481492,3.45529477527155,0.425698280846312,0.583642886057958,1.28663768046931,0.7614739897375
3.02919466956957,1.93454749343988,3.47864000751624,0.425851319099412,0.588506736674107,1.29155227998432,0.765201176739466
3.04484820708953,1.94301822489481,3.50190937986795,0.434362438681415,0.589084606049097,1.29650585086315,0.76469519288781
3.06048539610068,1.95138351431734,3.52549224273343,0.437460587026807,0.592072281083935,1.30044852973112,0.770959287131542
3.07615192873996,1.96149437690801,3.5492072213784,0.441360670670816,0.594585240337668,1.30687546786056,0.778009415009151
3.09219632481572,1.97148079652009,3.57277984366646,0.444131907094013,0.599982889391122,1.31350142544726,0.784865997468092
3.10738734479426,1.98113507964769,3.59543683100557,0.447193109822653,0.604920167814218,1.32053906704252,0.79178196625166
3.12302842027336,1.99037514871357,3.61724263795376,0.448697403764359,0.605378212838791,1.32755895072708,0.79344462169938
3.13819946321506,1.99818341021022,3.63969801358649,0.452324088882418,0.604802323720854,1.33517017894061,0.798274910788102
3.15371388421977,2.00733012753289,3.66242336764051,0.456339492980629,0.606327922596431,1.34298576445115,0.802434542726009
3.16921387898378,2.01630955900079,3.68548917084249,0.458098260346448,0.607072640740111,1.34977705880615,0.808081216898244
3.18529131826027,2.02361571371708,3.70856882015545,0.460726671800275,0.612502362623809,1.35694424978419,0.813974109966478
3.20076878047858,2.02957547635018,3.73092174133533,0.460295686252045,0.617792827331675,1.36360437321417,0.818713512246979
3.21677337581904,2.03579367993051,3.75313407043152,0.464840634238169,0.625154503898877,1.36981936031013,0.822048098777934
3.23169274884122,2.041892989191,3.77587383611232,0.470554891075255,0.628668212034886,1.37517239063485,0.826787822944059
3.24614235967209,2.04740099346843,3.79842391531736,0.474241956750231,0.630092846538427,1.37854029364038,0.829208738808254
3.26061772002897,2.0548290202153,3.82136622395325,0.476202252633131,0.630346656528107,1.38205787999875,0.831985791518285
3.2746679994416,2.06259103305698,3.84520329294945,0.481600275335712,0.63092398640344,1.38705337005182,0.835884920474069
3.28886648975338,2.06924386259615,3.86890407646093,0.484554042617326,0.630614927957828,1.39058616918814,0.839692362791264
3.30296526582092,2.07471272859881,3.89278248244827,0.488129804947106,0.631246402061928,1.39395157563707,0.842819954358677
3.31768596690317,2.0801562357795,3.91630322205047,0.492226192518525,0.636512763613409,1.39735227249467,0.848682692174343
3.33155924114469,2.0866387496584,3.93967071468354,0.49923449360304,0.639425409755049,1.39962098393951,0.85427431654618
3.34553303064175,2.09252147939759,3.96378332309689,0.501650693459902,0.638860652056664,1.40469997837116,0.857975688452796
3.35930860063416,2.09625290097608,3.98770771132593,0.505320330159175,0.642811227341036,1.40967072609866,0.856321394831163
3.37244632693936,2.09972041926535,4.01120528000724,0.505080123449788,0.648922771545938,1.41364472310508,0.857130801341506
