X,Y,Theta
3.32983636008286,-9.14236700982665,4.2851868605492
3.28829651835241,-9.24587858182803,4.31431774275827
3.3053930599142,-9.29061907164105,4.33095587660821
3.31373763547307,-9.30139727683461,4.3271824685229
3.2006830603593,-9.53584904266263,4.32988493381858
3.15874088675242,-9.53696906674717,4.34202990767217
3.08551616910956,-9.58205399235097,4.31245941467335
3.00583509984704,-9.82208655027442,4.32930018536334
2.9889954812144,-10.0168606539412,4.31445270456163
2.91197516131668,-10.1087720692748,4.31097849898696
2.81839939345844,-10.1928877050452,4.30026092051453
2.87325016367875,-10.186096360955,4.29833495178884
2.91931771511821,-10.3228860064303,4.30002274701557
2.88242445907263,-10.4755948669058,4.30003958373177
2.87966549350645,-10.5214125822402,4.3131718413914
2.76428103238879,-10.5562272201671,4.31206524026832
2.75749210215828,-10.5692411078013,4.28675359880367
2.70110727331962,-10.6604175757052,4.31283159144318
2.65371074519256,-10.7759882655968,4.30415923982064
2.68912761246623,-10.9731826532483,4.31421708717562
2.69949985729649,-11.1194319262046,4.30184430900048
2.55136752803851,-11.2153337482321,4.29669038984764
2.53063655684209,-11.2581371887976,4.28778097142263
2.51937794788185,-11.2472685701218,4.3052814050202
2.5162422911918,-11.3360960934211,4.31021537498574
2.5758623521274,-11.4356288673711,4.31982850068711
2.62591598866811,-11.6678274188946,4.33839738666319
2.48787058521844,-11.7114482353364,4.30050561611621
2.45602418483246,-11.7925002789341,4.28431689251162
2.35393392092792,-11.6558314076828,4.26879193606152
2.33516602836634,-11.9035037905509,4.28187143452831
2.25889744643964,-11.8919164548988,4.2885811667833
2.21508791971657,-12.1186484090017,4.30835477699937
2.18235915612281,-12.3091587337621,4.29087264443218
2.02923353657224,-12.334624828799,4.26290370987092
1.97524945966565,-12.6561999836167,4.25402025063936
1.86789812688525,-12.6837191812448,4.23851928599375
1.73161733445277,-12.7249249377111,4.23287570626539
1.6646872042958,-12.8076824296253,4.23346452297304
1.6571125236693,-12.8470761594668,4.21654088505184
1.536007271644,-13.048933587067,4.1850681235575
1.47511349071927,-13.0673772990448,4.17876518813059
1.34791569101271,-13.0963644442514,4.16209439047278
1.33423417476626,-13.0639469916477,4.12969761740148
1.24384402308262,-13.1466419031544,4.13503397087348
1.08925729773691,-13.1399524972101,4.13937854005837
1.11695001408114,-13.1607203507885,4.15301046882654
1.09169930448436,-13.304348484843,4.16117063924588
1.13759947063614,-13.3692946717336,4.1482255457808
1.05743084005099,-13.4089150775395,4.13961901650183
0.978338658138858,-13.5693225125202,4.15733998552498
0.839941600189319,-13.6630385332862,4.15081082374464
0.773302116318534,-13.6466253914693,4.161072626992
0.740440134306321,-13.7305811674621,4.13874072542953
0.683853611639797,-13.7433011955261,4.11578771728906
0.475123292931415,-13.8100969369215,4.10093597360482
0.499730310333187,-13.9616203941891,4.11538058531981
0.317941035914687,-14.0754312866022,4.116719075565
0.299112196771211,-14.1373811151867,4.11541698246414
0.272959763338407,-14.12922965206,4.13051845099974
0.101455187540178,-14.2432069913088,4.14856556796415
0.0737216125264562,-14.3279736551761,4.1596718515276
-0.0768942513003629,-14.4261621496051,4.17983936998962
-0.086987460566998,-14.4329587855246,4.18477140812348
-0.176109348147987,-14.446388637624,4.20139303044604
-0.333642108462435,-14.4448148832116,4.18454421657675
-0.351761433276684,-14.6034074478911,4.2084750784088
-0.379890168404325,-14.6505521219275,4.22445370763215
-0.398528783357806,-14.5656816974192,4.21962623897013
-0.434387791856316,-14.5840591820624,4.23306367983351
-0.393799621163186,-14.6948248039851,4.24628571211413
-0.400522984216155,-14.7809859060125,4.25162646994519
-0.476739266433399,-14.9957350664802,4.25590442112942
-0.553541043942136,-15.1252018639592,4.25637386254666
-0.4707320331724,-15.1591024921634,4.23455844169556
-0.339211903596209,-15.1710990292934,4.25350157623726
-0.447657640461272,-15.2342541077791,4.26356716335955
-0.510260176496605,-15.381939367355,4.24040342957355
-0.681918898637916,-15.4442679437893,4.2470144206159
-0.9165044820331,-15.6366730673857,4.25002972419406
-0.927971592707153,-15.7874879195962,4.2630997365562
-0.793511512041976,-16.0369575068348,4.27700360991499
-0.898641274524012,-16.2851844038433,4.30433873849993
-0.828870126518634,-16.4439998414361,4.33112340705171
-0.893347647101157,-16.5916239200918,4.33969157050737
-0.850069541528582,-16.6805924641225,4.34272412432864
-0.915408820932928,-16.7685424498457,4.33790199007741
-1.04798424507968,-16.7798533349335,4.33633858483114
-1.10419858608715,-17.0309955616765,4.34301332936113
-1.06231076531284,-17.2022272741392,4.36199993905682
-1.12071731633616,-17.2779293777262,4.35966389923478
-1.07822965028023,-17.4155341308784,4.34927054677034
-1.28695491317604,-17.4774634358839,4.34584488382485
-1.23453383955022,-17.6352753749366,4.35188375964747
-1.2993581511932,-17.5201534408246,4.34779641631003
-1.33826368545231,-17.653369989324,4.34635446934908
-1.21801364513291,-17.9102884232595,4.33308809092404
-1.24796764722184,-18.0206274698644,4.31007665055429
-1.31385524804626,-18.0540177632878,4.30354473347237
-1.28228113392186,-18.0303087819146,4.3002843824528
-1.17983723041189,-18.1135446593557,4.31242811337174
-1.20344508633428,-18.2661098407539,4.31524843703684
-1.19809736485887,-18.2986283143585,4.30488878259631
-1.26374097021346,-18.4211092286484,4.30786787101249
-1.36931890969462,-18.4991456368951,4.30717746317326
-1.3768436795883,-18.6281414166503,4.31721024192066
-1.3626469152984,-18.6649654969465,4.31449237461929
-1.30364639557304,-18.7467561508626,4.31010674901462
-1.26771965963205,-18.7698762153774,4.32886059022776
-1.3822253317129,-18.9006490955899,4.35729971917465
-1.42049240360252,-18.8097554827104,4.35811907525567
-1.65234470440397,-18.8357877153689,4.33095843419671
-1.77191854575358,-19.1082329457675,4.32598077727859
-1.7944857336163,-18.9983328943513,4.30108144755818
-1.8819190855154,-19.094802460612,4.29213563636749
-1.78531030752344,-19.1905427064432,4.29887342584056
-1.7638503447245,-19.1884306092267,4.29481894857478
-1.71026764242788,-19.2665762210611,4.27699889115464
-1.73234071221411,-19.2610105008934,4.27184596289695
-1.79464701386882,-19.5370988738808,4.26494889800355
-1.91058866486995,-19.7633527724971,4.2524951804316
-1.84719413124,-19.869866594554,4.24297656969378
-1.99836749732723,-20.0725501191862,4.25997340046189
-1.98628450071229,-20.2105855489216,4.24852679179025
-1.99112458450106,-20.3453941174214,4.24652487909733
-1.9664037930157,-20.4044175261101,4.23683145042932
-1.89054724582273,-20.5066956733138,4.24283895716754
-1.7678838228934,-20.6165793208105,4.2256919161213
-1.90211101304246,-20.6371482672663,4.22365733303686
-2.07489663267242,-20.6422942851611,4.20212527627412
-2.18907532545132,-20.7815591218095,4.18612592443294
-2.35069235810014,-20.810588691995,4.18968341965486
-2.36824696752028,-20.8704123577207,4.18082371695337
-2.41736811651994,-21.0531218915814,4.20381173007254
-2.54958789761333,-21.1695334252952,4.208312076328
-2.58706512139346,-21.3548330378468,4.1938935036564
-2.6775711306922,-21.4055095730303,4.22158219684492
-2.66926858903034,-21.5406162517836,4.2253353726741
-2.83339180910224,-21.6448080468232,4.22773620241613
-2.74970394442633,-21.831271690229,4.19282599544648
-2.60172625954614,-22.0607212468956,4.2010989229162
-2.54170110528175,-22.1167057323207,4.21873376444884
-2.61793713319583,-22.2812201992404,4.23507478666927
-2.59158660219909,-22.3174127401103,4.25600086708301
-2.73824983877275,-22.4866375208408,4.24893386214451
-2.69094829088935,-22.5942292384056,4.24481075725091
-2.78595603601751,-22.6609378420118,4.25002775998084
-2.80491173404674,-22.579516060976,4.222617285301
-2.74628375391996,-22.6203519744892,4.22198991180611
-2.8988085067942,-22.6271216695669,4.23096260861788
-2.86721096453683,-22.588858648633,4.22238218176493
-2.92375317759812,-22.6883091261133,4.23288191115931
-2.93892249067981,-22.7910470079118,4.24583476050927
-3.0103830502093,-22.832126503787,4.26377585914839
-3.03942542659915,-22.8818350284841,4.28664784968819
-3.03773754401526,-22.8544365561438,4.27557787737278
-3.09077626485665,-23.0236421391363,4.2711657046522
-3.19227192901148,-23.1189762790854,4.28397521768809
-3.38265155174058,-23.1512464320672,4.28165327347073
-3.3632739823506,-23.4259187658538,4.29690052765013
-3.36219416249836,-23.4392680744435,4.29107599629867
-3.4281383815706,-23.464662359485,4.28848220135486
-3.46013653397146,-23.6158398674752,4.29164056016464
-3.43269385449807,-23.8260636728804,4.30012882387306
-3.50563328215235,-23.9103197081442,4.3035295171537
-3.59414593962586,-23.9596256029669,4.30094366087918
-3.58825881102353,-23.9245050164381,4.28949930474899
-3.56457805475825,-24.1153473160132,4.29890285172398
-3.5564984481663,-24.1556271944914,4.29491481735221
-3.64035288295886,-24.2981332466934,4.28619527872811
-3.74000118337068,-24.3418792081427,4.29452599201604
-3.76244671153865,-24.4618241058247,4.30027038392947
-3.70779186173593,-24.3911020032242,4.29899572379211
-3.73687275314484,-24.600243770556,4.2799867961999
-3.67641457257618,-24.6727875634425,4.26970252803077
-3.71459188399275,-24.6445055569998,4.27278301801811
-3.74347003477921,-24.7290105780945,4.26598966792309
-3.80714031739069,-24.9320363409974,4.29610853974388
-3.71705708106596,-24.8974145622579,4.28454467665159
-3.82057105968205,-25.0188588914053,4.28248038743849
-3.81822409254141,-25.1872277826867,4.29653234534755
-3.8488087369935,-25.3026413631567,4.3073366732057
-3.80627228144569,-25.4549461543439,4.28975722320353
-4.02316455661536,-25.470513684757,4.29601766166469
-4.04550925757944,-25.6978426462038,4.27389310718221
-3.90955002153103,-25.8858803772067,4.2657400378778
-3.89596062528632,-26.0819345928019,4.26311103492961
-3.9202546346485,-26.008487305615,4.29253393971698
-4.04933391724905,-26.1347480451366,4.29499194300851
-4.15139033703012,-26.310226152624,4.30507962365425
-4.20898809205048,-26.3710283505718,4.31767196049546
-4.18562210472522,-26.4981215698591,4.32637538595538
-4.20012830352483,-26.4525689664068,4.2825806605991
-4.2764722091756,-26.5350915192596,4.27689057168296
-4.43075819282982,-26.6880602848178,4.28151309856731
-4.45922375779367,-26.724971849714,4.28379110621276
-4.53293538297889,-26.8929682716029,4.29817239025258
-4.67755591479757,-27.0005555508864,4.29396000050316
-4.58195697804982,-27.0750046204434,4.29310125766198
-4.55107931096799,-27.2705180644893,4.31794035343646
-4.66685508744642,-27.4132265372823,4.32293898463404
-4.77308708465436,-27.5080989604399,4.33329199637663
-4.77926297379522,-27.7374886651839,4.33508495599115
-4.80633831036685,-27.9273211664859,4.32534857258539
-4.97457127116809,-27.9849007734995,4.3309006244411
-5.04529644443146,-28.0472973633473,4.34631272105029
-5.15433183937453,-28.2187386550537,4.36316734037086
-5.09889782350129,-28.1470766902297,4.37057648208543
-5.17199262398272,-28.1373219979763,4.3444484865297
-5.25848835747347,-28.2071883596977,4.3400949301049
-5.27044935199953,-28.3345643116965,4.30366841667
-5.21869738364288,-28.5735539107008,4.29868900124412
-5.21846885455557,-28.6628764351104,4.28337466777074
-5.25030755809353,-28.6549980544771,4.27616677250669
-5.2110579732062,-28.5453374236583,4.28450166825327
-5.25921822648087,-28.654725857361,4.28652385793973
-5.2518164942827,-28.8086030477526,4.27592523759761
-5.30547676713335,-28.9700987210922,4.27763458403059
-5.3882447725908,-29.1267672620269,4.26262874835984
-5.33033081440758,-29.1807479501289,4.27072817981123
-5.30644917373757,-29.306609585067,4.27746444301855
-5.32034400169265,-29.2737762251113,4.27560195811557
-5.37508151741027,-29.2701575784913,4.28350743431203
-5.3771474256763,-29.3960532805017,4.26699243096186
-5.44698545883829,-29.3584226610665,4.27601807059219
-5.55613700230717,-29.3938435657152,4.28389993905393
-5.41707295720031,-29.580761961715,4.27804125052043
-5.50797892767501,-29.7622898255348,4.28143998877479
-5.4543900318633,-29.7885693107696,4.26771353875712
-5.53006908373234,-29.8493558907915,4.30460263874838
-5.46269819527966,-29.8433435686826,4.29492215527712
-5.4601478239657,-30.0354875864744,4.29272954497439
-5.53323349921769,-30.2463006580605,4.287739175066
-5.64805255903582,-30.353061147713,4.29000398500694
-5.61770197422261,-30.4275116747226,4.27464227336317
-5.71088305500581,-30.5317681492525,4.27556035269777
-5.9280322064278,-30.4935430961151,4.28228386868575
-5.9350503522967,-30.5268110397263,4.26363596047142
-5.96966787528778,-30.6614722722204,4.26049889547584
-5.87179051009362,-30.7269804020475,4.28348937309209
-5.85217091132432,-30.9149480890126,4.26610574314037
-6.00764050606721,-30.9416814955691,4.2566910047124
-6.14162247365726,-31.0493889012228,4.26863162186686
-6.33405569591308,-31.0889168670792,4.29169543861792
-6.41574225529538,-31.2092468642127,4.28870001168656
-6.43433659039426,-31.3044528617048,4.26776467275016
-6.54485658369808,-31.3730377641826,4.28294131325912
-6.49013207240584,-31.532656705656,4.28626175303327
-6.63333516826774,-31.6182425291543,4.27731007876229
-6.74744177100056,-31.6308996114472,4.2971513322306
-6.74791181909236,-31.8577095554272,4.296449007238
-6.73083031563959,-31.974285721451,4.32306152020238
-6.81869502325471,-32.0562037444739,4.33974823398445
-6.82405021042106,-32.2603800482929,4.34610316867106
-6.84499395635032,-32.3376403067973,4.3380613112397
-6.85267623264884,-32.439862245561,4.31306621590854
-6.96991718072734,-32.5152021031753,4.32539636624426
-7.0224609897075,-32.7197022984155,4.33425826129921
-7.03200215603353,-32.8905489713799,4.31803514137669
-7.07262199279872,-33.0016064828247,4.3010629006314
-7.01919213834892,-33.1670798149838,4.308149327264
-7.01953370553357,-33.2678378828483,4.28171267334605
-7.16986331459041,-33.4316572148614,4.29101336152637
-7.15104216825915,-33.6271282858874,4.28558043625437
-7.11853318859669,-33.6881929299856,4.2863526727387
-7.07048694669939,-33.732632618083,4.28374077729153
-7.19712910754464,-33.8501647280758,4.28942422920781
-7.0794791176369,-33.8037580339702,4.27481474449545
-7.03690236754622,-33.5991919444713,4.28809861518113
-7.10095292658487,-33.7153684780944,4.28707637264077
-7.07657023087138,-33.7077127113006,4.306423295379
-7.18947701175371,-33.8079265197571,4.30864018396606
-7.23921363951287,-33.9829267404416,4.31947281649573
-7.25558952463235,-33.9883322707223,4.32495683187874
-7.09910898771845,-33.9731789016881,4.31429776715948
-7.20845479093154,-33.9499566320567,4.30327149514388
-7.29269679027629,-33.8250733234241,4.29488940018078
-7.27567858364253,-33.8641382081136,4.31656558642968
-7.26422695600949,-33.9211332174491,4.30815592885567
-7.3076250351341,-33.8541984349131,4.29798386998085
-7.40285590366139,-33.7432375895573,4.25696488524607
-7.62075146916372,-33.7475308044022,4.2352384364758
-7.66895924036507,-33.878100565316,4.23411957992112
-7.79434461509239,-33.9242014196976,4.22432359508202
-7.66287361948695,-33.9708780729938,4.19008999768069
-7.78435869641612,-34.2101924608144,4.21305628208435
-7.94382086508261,-34.3268593770278,4.20646430012991
-8.04998934608956,-34.305001924831,4.20259699171536
-7.96707532107795,-34.3354122910539,4.22585343925244
-8.02386650905088,-34.3120333841993,4.22573473456635
-8.06356046964772,-34.3748499554049,4.21169190795425
-8.1495447062485,-34.5084548352586,4.19981007598289
-8.04920785269502,-34.6423460087636,4.16715381627149
-8.25311111215972,-34.7405122482844,4.1745025176634
-8.2443690191163,-34.7207329273723,4.17071788033592
-8.23471864994753,-34.8679528595064,4.14776753144761
-8.28125067991644,-34.9564745031155,4.12396351626855
-8.25764696381673,-35.0304556188048,4.11027619295865
-8.37705122617485,-35.1494678644684,4.13723668770247
-8.44457087049651,-35.1036635054609,4.14314389006689
-8.51419971290537,-35.1808857743901,4.119986954592
-8.7218296929503,-35.0829672675405,4.12671482578129
-8.90687549804665,-35.3296809771233,4.13442960136719
-8.78892210718639,-35.466207639977,4.13512572297664
-8.85474879211622,-35.5857935362977,4.14345537682664
-8.9651671474164,-35.6840079879894,4.13747227820861
-9.10180209685445,-35.8096010039589,4.11595864402582
-9.10864186716428,-35.7980944377799,4.1150733620086
-9.15149705289285,-35.9137353973156,4.11963808493114
-9.21315848776928,-36.0713483252453,4.1266037109527
-9.29270423494444,-36.190685410532,4.1303357798122
-9.31277068697004,-36.247267331898,4.13333529110341
-9.4410700201016,-36.3594692509274,4.09120447454523
-9.50170376661964,-36.3873486328135,4.08485778866605
-9.65064116508055,-36.5088570711681,4.08529542070113
-9.84476524804249,-36.5371622033085,4.09559089538927
-9.94188779359001,-36.6134270903092,4.11286758921426
-9.88824553006864,-36.7789607975585,4.12399210527242
-10.0114722983225,-36.8437473478254,4.12375391056095
-10.0182167190457,-36.9159817336365,4.12117689062824
-10.2934296816265,-36.9690040284098,4.13447381377033
-10.4533599757553,-37.0575418836882,4.11780070796074
-10.3587943921176,-37.1478601864392,4.11035668094671
-10.3610804879142,-37.1445488345274,4.12447706187191
-10.3893634339361,-37.2676318922244,4.13408345720343
-10.4679055060804,-37.2865686218282,4.13394519697355
-10.6602468272736,-37.4010913303879,4.12466687794648
-10.7521360494658,-37.4118799112922,4.12682553255684
-10.7637837407547,-37.4171057542143,4.11020333278154
-10.8771680388599,-37.5292605962278,4.12164070027636
-11.0040150761917,-37.5000274959255,4.14487334526039
-10.9901227296706,-37.5429613597068,4.14716673963692
-11.1882743170712,-37.5344688958439,4.1548407118951
-11.1507765369226,-37.6116243609098,4.15100802087459
-11.0563183408981,-37.7953899362749,4.13303379321305
-11.1525242901111,-38.0938481493358,4.1270351348135
-11.0953641100615,-38.0791363655897,4.10922153430778
-11.0677511695252,-38.0766313886166,4.10696119057086
-10.9847116533391,-38.147310374381,4.10887884102363
-11.1405619073209,-38.242560685858,4.10993802123841
-11.0922680380146,-38.5058353047589,4.10281275950089
-11.1729506379828,-38.7184987816656,4.09640528388446
-11.2108390290561,-38.8889177694394,4.09660709862835
-11.406001056748,-38.9493506924758,4.10555376170332
-11.4100717921361,-39.0358184932119,4.09860788498618
-11.6466774931292,-39.0390687534939,4.13786399170679
-11.760006553796,-39.1575204199334,4.133363691936
-11.8160677150449,-39.1398495786482,4.15034627650418
-11.9373038823876,-39.1089099342872,4.15696312850825
-11.9008399614256,-39.1261779493823,4.15184876837877
-11.9511520042761,-39.1972943854189,4.13657104836126
-11.9481935275926,-39.2632789681226,4.14304882684143
-12.0237464574077,-39.3334209083942,4.16034329803175
-12.1409296472824,-39.3976765510416,4.18875680908545
-12.1457756143269,-39.5624709396205,4.1896974945448
-12.1246942465233,-39.626656498785,4.19347142594857
-12.3269856709323,-39.72004468623,4.17539379981915
-12.3064788732583,-39.9218284200782,4.17772326877946
-12.511229336575,-39.9315061482163,4.17225394603463
-12.6039019993281,-40.0984507860718,4.18312693075861
-12.5916286312718,-40.2530415289973,4.20281601531407
-12.7395130915069,-40.3795606379759,4.19835431444549
-12.7009221143793,-40.4261139421895,4.19399044746962
-12.7741940869955,-40.4346629423953,4.18674530539947
-12.728745069641,-40.6282602007615,4.1979405508696
-12.676352283963,-40.9057416499577,4.20576046347871
-12.7374241856455,-40.9594778373231,4.20388813505779
-12.8466037968925,-41.0073834218084,4.20487022482946
-12.7867867043483,-41.1300789128826,4.22014148475651
-12.9657692169345,-41.1273777148276,4.2121182149104
-13.0019540230014,-41.2789778615612,4.18692796447864
-13.0865820412315,-41.3871000783857,4.18762166362775
-13.2006443283901,-41.4598578396141,4.17790054204131
-13.1766360764862,-41.5414015851938,4.1754467763782
-13.2141277328067,-41.5153739632459,4.19513386668243
-13.27221361471,-41.5916666888793,4.19887672404737
-13.2933720113712,-41.7050023692075,4.19465707744097
-13.3796911312873,-41.8271919741691,4.19817182315477
-13.4233953530567,-41.9310382518322,4.1928125549399
-13.4580107106233,-42.0598831903736,4.19061974789269
-13.6797482698969,-42.1031518818071,4.16633974521574
-13.6973318426284,-42.2697902357759,4.17529884818622
-13.8914268017368,-42.3471133308478,4.16742557562873
-13.8627147023355,-42.5139982298444,4.18298000551378
-14.026736437543,-42.6271211795955,4.20844838698818
-13.9457380959699,-42.7861149147192,4.20789609357267
-14.0273456835843,-42.778751671978,4.20672843806612
-14.005439302105,-42.8719903232681,4.2044832843207
-14.0016979831142,-42.8401036917629,4.24156736461676
-13.9411970484777,-42.8030994805202,4.22393545489436
-13.921341229888,-42.8429075992786,4.20876100332244
-13.8443885740701,-43.0116244409076,4.22441358340309
-13.8276347809369,-43.061034543368,4.23851077423109
-13.7830360601212,-43.1583144940049,4.24585609528526
-13.8594233073418,-43.1275290589305,4.26219036360774
-13.9249953923035,-43.2224782794118,4.27183605494243
-14.0431972540097,-43.4153578439655,4.28352724092807
-14.0507756384732,-43.4972319831267,4.28407382759456
-14.1691440738611,-43.5393503117544,4.29780878161736
-14.1458744259349,-43.6353250332158,4.28706613807365
-14.2068461292127,-43.755369619977,4.27244185846982
-14.1667582323128,-43.8448182143332,4.2617124469299
-14.2218608219083,-44.0747124344289,4.25481541455621
-14.2306666707328,-44.1868226597508,4.22437632587222
