X,Y,Theta
6.04866501117356,-0.323586902858327,6.0517968353842
6.14625938281236,-0.321285998606379,6.02729011049774
6.33637092863108,-0.321163965361206,6.00660221696608
6.44141973959192,-0.44073220020027,6.00735128374276
6.61043815332321,-0.612581164461777,6.01004032285798
6.76438855897353,-0.660937152943052,6.01706228099581
6.81057182488887,-0.519697246268224,6.01627954916453
6.95527931301757,-0.635388679356835,6.01157856799435
6.9422763675082,-0.692203962519752,6.02037802110821
7.09190766705184,-0.688952239032823,6.02010921122461
7.17084262681984,-0.724323839144568,6.00751241375526
7.13533254369698,-0.753048201693971,6.00917474838551
7.21436788786198,-0.83379496884004,6.01229581321835
7.27942250912113,-0.974359891796253,6.01235684493015
7.24014274903039,-0.980645210855826,6.01757885342621
7.276195572509,-1.09271374206247,6.03905639586151
7.38111569450992,-1.17433471172226,6.05660559141461
7.31642845754697,-1.20882481692362,6.04153395522574
7.4360445693387,-1.18749219165723,6.04412991428896
7.58527368342448,-1.26212015892358,6.06355895236173
7.77243710876375,-1.24448682313583,6.06076142132584
8.0424361942094,-1.44621995535583,6.04092204139966
8.12730418565753,-1.48837105492016,6.03872304866797
8.14498518574344,-1.64322086769301,6.04349919174686
8.23188336747168,-1.81971302416103,6.05954005873823
8.28856240232481,-1.85493659520816,6.04670676534808
8.60158749440619,-2.01584544494368,6.04774914659354
8.66270061658724,-1.84775604224796,6.04480430736092
8.77538388803485,-1.73965687390079,6.02484072962804
8.69988653894259,-1.72767271210356,6.03823029447597
8.88009329937632,-1.78076620890743,6.03531562741491
9.05795038170962,-1.7250016833162,6.02692449176172
9.00918332290854,-1.93887160578773,6.02885557460749
9.24017380832044,-2.02086827771782,6.02563146688183
9.35666175236792,-2.0233775563187,6.02047570326236
9.31793642193805,-2.14857366858343,6.02553042422398
9.39392572119528,-2.16537662652102,6.0350559879963
9.5746937617659,-2.13752659860564,6.05289281768911
9.58839809141893,-2.21451499292458,6.08095337478649
9.65182444457992,-2.12898957353685,6.08402895218102
9.68147065845644,-2.09760580874291,6.10942931078828
9.82765018738218,-2.08501410341785,6.1160121584868
9.95743077298615,-2.06999416723777,6.12776375310532
10.0343004396195,-2.15236439842774,6.11802901902598
10.0227307868313,-2.10031187666745,6.11508867281841
10.1857986277929,-2.09054338986322,6.1245843805928
10.275598121728,-1.90297636972014,6.14918791860411
10.4128380629577,-1.90271051077767,6.15639055705249
10.4804907822383,-1.79319658279852,6.12952025437354
10.5053577438356,-1.85370123210989,6.14624202995151
10.6766566534123,-1.72948957741693,6.12908656823299
10.6269988006395,-1.87688387186169,6.14111679914115
10.7021789132986,-1.87922649277887,6.13807710443008
10.7814822720604,-1.88821380375793,6.13013017426163
11.0692432749984,-1.86181879212829,6.13691150843755
11.1593556581781,-1.84742374398375,6.14726258956946
11.2966979056534,-1.93275340905401,6.15985023091809
11.3831004072106,-2.0533420941839,6.13837840802944
11.4153892448767,-1.98330348979389,6.15725471240114
11.5454239870498,-1.94024121583398,6.15607845041444
11.6546944962433,-1.89719908734255,6.19039729094274
11.8013840793263,-1.84773160482614,6.18890292859589
11.9580139987147,-1.83628424881929,6.19026795424288
12.0947232179319,-1.82784960436048,6.19209498891164
12.1652499348483,-1.81578402688605,6.18221528531955
12.1494247899501,-1.77081841217949,6.17669261199236
12.2708648866592,-1.75367916583626,6.15898670061767
12.379647143832,-1.6705313612404,6.15686499998332
12.4494296740295,-1.75956249766609,6.17102022386435
12.4469942330361,-1.64315192067233,6.15405116672568
12.6073735080158,-1.62083626095919,6.13051691052388
12.8578260671046,-1.62498084650564,6.10196693972458
12.7988438594336,-1.75596148684028,6.1033986441235
12.9070951093166,-1.70562083398745,6.12266506329903
13.114094520934,-1.85473493008773,6.11886846627696
13.1018924334707,-1.78188010780476,6.10699769637949
13.2188634807382,-1.73463540489153,6.11332527550199
13.3732645727607,-1.87342637198036,6.10868812210569
13.5324258363386,-1.90866792178235,6.07040168794758
13.609060919662,-1.94261459524707,6.068591855918
13.7187879878535,-1.96432982428867,6.04434150784282
13.8341282011591,-2.12426604177392,6.04881873024369
13.8691936281282,-2.22182692749402,6.06541981745419
13.9845995097555,-2.23236793483977,6.0653806157265
14.0689579761778,-2.28285396004712,6.07779709932561
14.2275448966441,-2.39667267231416,6.07889117073977
14.4101481143444,-2.52219727123232,6.09624746247778
14.4184011793211,-2.49582311178866,6.11125884503503
14.5718695702854,-2.2988603415836,6.12156712608784
14.608086013848,-2.32609580032392,6.14119874716602
14.7956718055755,-2.32869752978969,6.12078555632114
14.8300025869436,-2.27904227003562,6.11907406962918
14.7495639914426,-2.30100063351221,6.11743081150093
14.841754729777,-2.39360857506913,6.10895133370794
15.0393784716768,-2.52676103805621,6.08647035020217
14.9925133217028,-2.52360485744589,6.05707965756323
15.0698638944179,-2.50755626617178,6.03885009675446
15.1335581350042,-2.57845878578407,6.04173960425047
15.2443309018376,-2.57095061219389,6.03690240731357
15.3109742631099,-2.55380162644879,6.06387809113547
15.363768729282,-2.46147358897898,6.0941284120897
15.4862389294745,-2.47156582182633,6.08982751303525
15.6471628412677,-2.45002315159216,6.07601007070726
15.7794318621625,-2.46390898304677,6.06726146136153
15.8318506073934,-2.51680323295606,6.07083557666317
15.8995757701056,-2.4683439072427,6.09125928424182
15.9561842536491,-2.51006418199774,6.07869579244775
16.076993338068,-2.60897479490288,6.07787417126881
16.190532266892,-2.66532335174535,6.09801046290707
16.4335576957435,-2.71387166107656,6.10026225694329
16.5376125199625,-2.72396089236538,6.09275775412886
16.5400397788917,-2.52340065669505,6.09416715135686
16.6335656361273,-2.48775851504884,6.09130036092817
16.7462525302079,-2.4722145810986,6.10073179732772
16.9199983728207,-2.52517667110614,6.08477661099017
16.9218287604762,-2.41316523566005,6.06725084932903
17.0901066243625,-2.37408383408484,6.07023246219426
16.9471520103771,-2.43932229665978,6.04164690496218
16.9594037563598,-2.39736172702135,6.02865244244676
17.1076805285787,-2.37077455416695,6.02780890226835
17.2011891668464,-2.44562593172418,6.03827024536561
17.2657492599755,-2.47812839345892,6.02767203618467
17.2618653200255,-2.59446897505391,6.04785921468688
17.5009459427291,-2.57684492973638,6.07804460358987
17.5069525041308,-2.70026938728566,6.11214706319616
17.5361668942359,-2.80041200995691,6.08309537600756
17.6421147460089,-2.97161861093757,6.08867865071889
17.5624098826443,-2.96952521727675,6.08681326015535
17.5860918172362,-3.02959043176701,6.05805533570104
17.686782248416,-3.19318211589839,6.04066531479446
17.7283936299252,-3.25835947437299,6.06865220481487
17.7492083397939,-3.3073009154395,6.06310922451246
17.8287334249828,-3.35738892947541,6.04280122542291
17.9584286359068,-3.34300683735159,6.06850931825299
18.134969669115,-3.35028283076459,6.07780730424534
18.1754125461408,-3.34133809758935,6.08589551335985
18.2653411919881,-3.37526778172113,6.08400158789334
18.4198576825034,-3.42840174236767,6.07986113603473
18.5243519847346,-3.34588531057552,6.08418551038562
18.5164169986491,-3.44474933902285,6.08507829268518
18.5248473740295,-3.40297464067056,6.07750416134522
18.7459095897559,-3.29245415546755,6.09544238033982
18.8891000740712,-3.1807621354402,6.09067119289806
18.8874770304151,-3.26609676975764,6.08236012209583
18.8996596690218,-3.28837729602903,6.08760719756672
18.9791559940623,-3.36836553770456,6.10154393311116
19.0781162425022,-3.29339260513684,6.09898502717028
19.1090505697797,-3.19597187729898,6.07728294979109
19.2711232581295,-3.23795057429915,6.09708841781073
19.3352128561678,-3.26635126734225,6.09792008021507
19.429329215763,-3.15723465228175,6.08547932593984
19.5386452455772,-3.32892187850392,6.10401349017571
19.6437090883198,-3.30415994416131,6.09389213282318
19.7446047875962,-3.34609848461649,6.10655956084262
19.6946579408856,-3.25705196281248,6.08991944107724
19.8625247897647,-3.17443054505533,6.10363255146912
19.8375143707083,-3.14003239727977,6.10040981868378
19.8695419337371,-3.05126526624225,6.08537635114671
19.9204704538943,-3.05514395865171,6.08209533559381
19.9809334247147,-3.11464165327179,6.05959717874561
20.0779532519959,-3.18620303809061,6.07750122624167
20.2547719080452,-3.17662930000261,6.0898748888242
20.1827635602236,-3.13685739315435,6.07429362465623
20.3776827278458,-3.15970276762343,6.05715121527592
20.4174963284839,-3.2292814730065,6.05978168193039
20.6299863897869,-3.15335616470999,6.07561845751286
20.8074133179345,-3.21967798072852,6.10301308919076
20.9342031638652,-3.25670075908473,6.09797212481922
21.0821436573047,-3.2825020629189,6.10034624696318
21.2686215744097,-3.31716157248878,6.12404014971365
21.2920647007663,-3.34721060752719,6.11638265594428
21.416184038065,-3.36472702966204,6.13723516616805
21.5638994573844,-3.25516152514821,6.14555618294448
21.5876368198058,-3.07089182157132,6.13745274964543
21.7610854833207,-3.04134788216001,6.11706868735567
21.764665540339,-3.06721975895503,6.12088036350726
21.7591145097646,-3.15487728920257,6.14809009113513
21.9040930527373,-3.12691106938208,6.1295533276087
21.9073418981285,-3.05752756412538,6.11978825300168
22.1684906358146,-3.17940180464736,6.10800387786434
22.2352708533047,-3.30715502288256,6.13755597270023
22.3832855217113,-3.283247829269,6.13762425578741
22.5510520143089,-3.23982143282606,6.14105472334549
22.644492575441,-3.46934479140762,6.12480845803769
22.7368999703859,-3.53912940763545,6.10286144443245
22.9207792137216,-3.53958543284364,6.13453106485419
23.1300099070653,-3.56512722885418,6.1248514186516
23.2733443067391,-3.58252009399997,6.15130360564745
23.4125563029684,-3.69870485748204,6.15008019790783
23.4814086233672,-3.82515636990462,6.14524464803769
23.6156602346909,-3.7857008585354,6.16975767119866
23.7831250132072,-3.85789582380309,6.17338160151417
23.7984387283794,-3.70705889599475,6.18385482368907
23.7268518059648,-3.64674404679562,6.15078410744133
23.7692752156783,-3.6996777095813,6.14522812644274
23.7838320573071,-3.75098057738255,6.12229671321596
23.8678552948402,-3.8078871975113,6.11933805238179
23.9569140320323,-3.95421612742868,6.11550596476655
24.1072933143018,-3.84726087870915,6.11142651017696
24.1899747008387,-3.83046991255696,6.08656666662468
24.2769127630514,-3.85500754467205,6.07380768801608
24.3489826412436,-3.91677650255958,6.08978214207036
24.3417870363219,-4.00716789439398,6.08249617871668
24.4151079454064,-3.97044423682244,6.08340123767811
24.4853622423813,-4.16981889809003,6.10665314135936
24.6510052674835,-4.15881643597626,6.10562164868672
24.7727239693944,-4.14019203164935,6.0846103894034
24.8487971916866,-4.07567847372766,6.07877653645002
24.9582522069368,-4.05890412571946,6.06572277821306
25.0309166448268,-3.97788327452501,6.0668371569343
25.2318932374091,-3.92469184939253,6.07431120255265
25.3783640342933,-3.90703965918448,6.07637608795782
25.5541652794492,-3.87028016848974,6.0542560118383
25.5975213865451,-3.96575600356188,6.03530519055266
25.7491485137582,-4.06123437735505,6.04306678044427
25.8481081409193,-4.08277429627102,6.03197928272694
26.0659997343304,-4.1845330669103,6.02030705085128
26.0298648010083,-4.14213467289426,6.03685834613342
26.0549215106824,-4.16456453634397,6.02678598606373
26.1093658488863,-4.21100475657956,6.02843129835921
26.3105838029977,-4.17357429006243,6.01673242730958
26.4489803313293,-4.22634019741317,6.00162999495085
26.4858895444606,-4.3618182992893,6.01943402019256
26.5704257254503,-4.2259983623209,6.016989670097
26.7847352980253,-4.24156081967155,6.00560118187422
26.9721049814338,-4.19900863985522,6.02455759632557
27.1646259258595,-4.13178854011464,6.02447859136284
27.1494315002756,-4.17522332930368,6.00641880357661
27.2376767815663,-4.3552208714893,6.0103975475811
27.3580777009225,-4.55484261025572,6.00154607313045
27.3265461926504,-4.6307395154272,6.03184798196236
27.4729785828666,-4.66646646692926,6.05869820018818
27.4894699716975,-4.67705563466241,6.06853628895086
27.6606061028937,-4.70251774956685,6.06842004137192
27.7861191454103,-4.6875019228235,6.05410793317933
27.7804341797533,-4.67030301592914,6.04000480715921
27.7763302847342,-4.74613805772183,6.03368398407046
27.7872496983843,-4.76835395286314,6.03733009829599
27.9105864211936,-4.77683503116227,6.02786535764887
28.1335583316559,-4.89368995699009,6.01680386201398
28.2450686519876,-4.91453277118328,6.04089468974846
28.5161157405464,-5.07658221569357,6.02311373929714
28.7486226248179,-5.13418020446413,6.03907556977894
28.9594034566225,-5.06484861399217,6.03644818500201
28.9947343923637,-5.04556325326584,6.02571958935345
29.1670890827976,-5.11240954230404,6.03846767561291
29.2645337233006,-5.13914349377964,6.03450941194209
29.3411748801841,-5.08040093102243,6.03910952297214
29.5305928760593,-5.12010837622964,6.02956760045798
29.5755238579283,-4.97964545578698,6.03594784428614
29.6162100926033,-5.12635957674964,6.05639749230417
29.7367930207134,-5.18099963677455,6.0668900445207
29.8570332353845,-5.13284592063413,6.0724274793581
29.8448610727186,-5.06075065144851,6.07465711329644
29.8449655377685,-5.11436270585666,6.0825076196308
29.9524215597876,-5.17783073053953,6.09908522915817
30.1006067741163,-5.22249602193592,6.08809049115574
30.2479597254101,-5.34427057785801,6.08916782216319
30.3734054330218,-5.32450860831323,6.09861340015995
30.4712123792494,-5.43743989840597,6.10145877522197
30.5854880020887,-5.47982939899031,6.09559478750407
30.7658458960087,-5.45672175480425,6.09323685849158
30.8706572801551,-5.49694023633363,6.10757446534458
30.7736719733615,-5.52007048618733,6.13107051093266
30.7818252329438,-5.52691479834664,6.14877720130722
31.0143030632379,-5.61541493408634,6.16861927368414
31.0906013134777,-5.58157803401766,6.1768114412717
31.1902964442536,-5.65352200029066,6.15686349125549
31.266309437858,-5.52787526408322,6.16287601408928
31.4082671172783,-5.47324898453063,6.17657103771013
31.6052439007276,-5.41032284745868,6.16098888317764
31.6134844158907,-5.46511093543074,6.15288084926305
31.756586914674,-5.52407577442756,6.18303268698483
31.9759382317915,-5.45747338628948,6.15808296415074
32.1737733327568,-5.44269448833773,6.14620078045546
32.3763414900747,-5.47501464423003,6.12161851618487
32.4402311319608,-5.51351050097767,6.11828385617163
32.5274835894087,-5.64260687224234,6.12878623740789
32.7648476831285,-5.72824499979546,6.13701197691836
32.8751909991154,-5.52501147890293,6.12603326154456
33.0647822685888,-5.46281861766983,6.09148440084391
33.1479670384022,-5.47575333210622,6.10594026239061
33.2994867301552,-5.59605796674824,6.08315065770037
33.4823097403094,-5.4307598582974,6.07752721837002
33.6630925896421,-5.48079774495987,6.07801144933153
33.7732742156422,-5.45581466111456,6.07819001331579
33.8763176445932,-5.63840895012014,6.08971883171328
34.018490774967,-5.71371594040378,6.0939908780906
34.0755769831541,-5.69728962508496,6.08064346374789
34.2189521929695,-5.59381587310035,6.08186966408262
34.3347855685624,-5.51010317211973,6.07873740058454
34.4302702246996,-5.52953377021096,6.08954761901179
34.5830107639947,-5.50491412229634,6.08789981423849
34.7196390684732,-5.54820044579709,6.08169882505245
34.844651989396,-5.51506555675344,6.08579811691666
34.9652250484617,-5.47055564284922,6.09287865313584
35.1189097366822,-5.41731893367844,6.09973042742002
35.3981170006837,-5.37972897545261,6.10694835318916
35.432459885545,-5.47602074283665,6.0715306711025
35.6256813783842,-5.62739078848154,6.04301461585074
35.8121944060471,-5.61801689307744,6.06851154005439
35.844546581478,-5.70849083259397,6.07527005426199
35.9809137011209,-5.60746819122036,6.07899714093719
36.1596892043695,-5.7022113999313,6.09380767557182
36.0365503996155,-5.63417796699822,6.08937128661514
36.0955566794899,-5.58495772451691,6.09956758595781
36.2744823319926,-5.52210530382572,6.08990280040283
36.3290265534042,-5.55643372879026,6.08903213611424
36.340557916972,-5.59962841695158,6.09205419273009
36.4275762853156,-5.60638675288607,6.09521318145818
36.6204672947736,-5.68401820947637,6.08385958523193
36.7084232311053,-5.84067199845269,6.07821485921107
36.7847360150805,-5.72644756244006,6.06354684236847
36.9222423516753,-5.71706075987462,6.06265967643011
36.9984141505908,-5.79126201517758,6.07196058181019
37.1834735995478,-5.97055468038295,6.04520434900263
37.3246908183682,-5.90499536038823,6.05135817425742
37.4607596816331,-5.8195480807617,6.05818226342924
37.5709959548167,-5.78431081037546,6.0571084639785
37.7726235713483,-5.7606519049029,6.06001826149668
37.8796352842903,-5.775173118482,6.07342002244435
38.0696296515999,-5.78239024083614,6.09205943169222
38.17635419149,-5.83653505288437,6.10894756599558
38.2528758757569,-5.98945078179337,6.11507348215436
38.4298111876321,-5.91044336959517,6.11842178370453
38.4444766198562,-5.93183298869684,6.1115883199267
38.6089555193341,-5.9942080442249,6.11729346190735
38.7204982808517,-5.89135121996313,6.10107190854849
38.8075123197518,-5.89341272110016,6.08502261194828
38.8556158497028,-5.91568972296387,6.08258307843495
38.929338381243,-5.94926069280185,6.09001347133452
39.1188720174364,-5.93814869887267,6.10266169151808
39.2283978334454,-6.17958330863583,6.07073891610652
39.4206907644262,-6.14949784992307,6.08429143264991
39.5149255929132,-6.26264877542753,6.08047259909063
39.5105282678297,-6.21193666001914,6.07183770201337
39.5941517367079,-6.16777854925814,6.05349999703343
39.9556210294401,-6.24156993032531,6.06811403777131
39.9834698420764,-6.2451988005474,6.06430019402144
40.1818013534206,-6.17591276453898,6.05063941817206
40.3108142679505,-6.13037899063842,6.07473192425942
40.3633511401114,-6.22058499231322,6.04769792504394
40.4677877848028,-6.12864568715555,6.05164711139082
40.4886309792983,-6.22757335209475,6.05128812207207
40.57249995062,-6.28991288855225,6.02383535618497
40.6669937497975,-6.28143507462609,6.01592757369549
40.6937171174341,-6.18482601316356,5.99919247086762
40.5982575362331,-6.15432100937955,5.99616031262845
40.6487714360301,-6.25502419326045,5.98273308844275
40.800014994179,-6.40103176032855,5.99527765509121
40.9307276507504,-6.31917209786844,6.00560160633217
41.0132410867869,-6.41706335225052,5.99828399525755
41.1978437942874,-6.40232114899539,6.01251228200459
41.3143073757752,-6.34444248666054,6.01301293065839
41.5098588736099,-6.3250080934287,6.00781050818069
41.573669038063,-6.46324778495065,6.02269085151108
41.6556872680809,-6.47555684794832,6.01430147923056
41.6767212956014,-6.44959186690772,6.01474971919427
41.6507191716506,-6.46614566914152,6.0202627965947
41.7533536248718,-6.54115707613191,6.02890455617798
41.7921038068536,-6.64585315806911,6.02149247507134
41.8952070559645,-6.65820642565065,6.03665530778316
41.9843626629582,-6.66598266132013,6.02484281902248
42.021557543543,-6.72964199751686,6.01668486179076
42.1073773178159,-6.79936941625832,6.02624781341169
42.231698171749,-6.88209597307819,5.99594230084461
42.2739097125581,-6.96741493724359,5.98217056439774
42.2802187013046,-6.89401156402866,6.00332658142081
42.4805182988447,-6.93017632674766,6.02634272353497
42.5498590542062,-6.91494278058016,6.03886458420197
42.6641360282665,-6.91910558697376,6.06295808764739
42.8355041553092,-6.98733144788681,6.08012688383536
42.9728645420519,-6.99557446483284,6.09457760129454
43.053960411536,-7.03405772725445,6.10017005711828
43.0878312628873,-7.15722492100108,6.09104340584837
43.0665064148222,-7.25392257440544,6.07528601261254
43.14292764649,-7.19453534497302,6.07154610175477
43.3326531847554,-7.29157933598562,6.06259578548738
43.3910833163866,-7.3686074373149,6.06558064525063
43.5021580092497,-7.27822398638308,6.05620679253365
43.7742596553262,-7.16884394113608,6.05268370906478
43.7610996310864,-7.27389563069343,6.05507623121028
43.9011873260268,-7.37830078542162,6.04231204399191
44.0480832878158,-7.33654094102003,6.06791375653146
44.1749576770376,-7.30612841504462,6.06580366441913
44.3957929557653,-7.41766098595879,6.07556746730337
44.4846487655212,-7.52878398375624,6.0551941566129
44.5469205688831,-7.42188119668926,6.07233696367662
44.6081631068365,-7.47007850799287,6.07781351887929
44.7242450686234,-7.4438469026448,6.07683888835528
44.8951615216144,-7.45093600078482,6.09213148799725
44.9036237129826,-7.54124799497561,6.06988507443554
45.0489876228619,-7.54504532061005,6.067700187234
45.1713649079851,-7.61822848065186,6.06355434236879
45.2936727096736,-7.68506936313868,6.09202767095907
45.3251688849769,-7.63697795221159,6.05736667172365
45.3239659615159,-7.66237700538176,6.04943702381626
45.4851323369903,-7.6390306000198,6.04089050066834
45.4851183097081,-7.53450191327477,6.02642012088964
45.6817541865323,-7.5556001093662,6.02631669914391
45.7034382628459,-7.74130078114429,6.02001446906027
45.6787561957139,-7.80166926885961,6.00963214006819
45.7091908929713,-7.85014654546384,6.01776029249649
45.8271263227121,-7.86564549299502,6.01735606775031
46.0488794230716,-8.04360248955005,6.01841172217402
46.2303378123819,-8.18776902691518,6.01814418184368
46.382726227014,-8.21938946693349,6.02224539486425
46.4219904749049,-8.18792328159386,6.01919797144392
46.5889224141481,-8.19788592771567,6.03204589397895
46.655139949134,-8.40519760450822,6.02017561329932
46.7955449409225,-8.28451846153987,6.03304403139298
46.7482383228229,-8.21918928059756,6.01644891867684
46.8479794122129,-8.31138444534161,6.03232660896122
46.9986108690213,-8.31806690257087,6.03718600086682
47.0205053373592,-8.3274711903476,6.06287873258838
47.1205029243739,-8.42964193286678,6.06527664856444
47.3729258942825,-8.42427357419348,6.06826469123883
47.4867898157546,-8.46029394313424,6.07333137393774
47.5566372551055,-8.57615764004386,6.07718799815594
47.6897077090437,-8.56372135098252,6.07146892684735
47.6627131382217,-8.580803833168,6.07168091403305
47.8840488463943,-8.52417495405674,6.09284741163673
48.0909451410726,-8.48998839684454,6.10144320970978
48.1675788189706,-8.51218739193455,6.10434327252183
48.3014481320982,-8.4479376689486,6.11560428069306
48.1797720405387,-8.39635059972818,6.10342854799844
48.3289648051409,-8.42000877204925,6.09553439135653
48.4026150677303,-8.36393964954502,6.08425136185411
48.5274789352422,-8.37730516535298,6.09636721015026
48.6720232613947,-8.40840387227127,6.10923885156325
48.5839199623952,-8.34378216545068,6.11609033698449
48.651357986325,-8.29162324819304,6.14200268792505
48.6995055880221,-8.27245474029639,6.1586978435252
48.9193379815085,-8.37102726066905,6.13197568767264
49.0512626947979,-8.43503102891361,6.12525675588859
49.1452342868451,-8.34066453830352,6.13744241442778
49.2169643998332,-8.26026581572632,6.13793467297133
49.3678450692839,-8.22932988279453,6.13277868429889
49.3578470565236,-8.23026765130091,6.13832074411516
49.5231636569156,-8.28491775310409,6.14848531484758
49.6636513202282,-8.46209353820102,6.11770656562218
49.761281570195,-8.53596530142245,6.11079369234615
49.7609239199915,-8.53901444011564,6.12335803755611
49.7749199187174,-8.62107698538633,6.13355847571803
49.7760352286103,-8.68349723808851,6.13950135380266
49.9466614079911,-8.80614502186586,6.13560205783002
49.9969730260445,-8.79308310213401,6.1465380652216
50.0137927226823,-8.82105048104541,6.14824361140982
50.2537336768033,-8.80727086260984,6.17157425650607
50.3744899816678,-8.76528209399057,6.15878680175071
50.7183813857305,-8.76612750481083,6.14985677607122
50.8997504583525,-8.82745345458081,6.16011690061673
50.9749351350037,-8.87035072733808,6.14612443339714
51.1452917555294,-8.80976867718183,6.16727717999436
51.2997735439542,-8.79076076047825,6.16655749393631
51.3956803730159,-8.77450120737933,6.19218453688778
51.5137588512909,-8.96305675838265,6.19921376055171
51.5888131511511,-9.01071280911019,6.20658443479156
51.8250602878485,-8.82712497645104,6.19955899448407
51.9428967098808,-8.82539979507209,6.18192207259107
52.0006024323184,-8.87936285107112,6.16834477337971
52.1510087137105,-8.88544526334941,6.1732077246033
52.3532310794804,-8.95776150382717,6.17227119918743
52.4359328668351,-8.95054668545067,6.20655117824325
52.4848651530894,-8.8994903572371,6.19414900272813
52.7360506396722,-8.9007458724348,6.21087198698316
52.881864254783,-8.95025949097663,6.21266332241294
53.0681237816049,-8.98749455867556,6.19913705173333
53.1761799355214,-9.0216291995718,6.18205847570751
53.3498469499081,-8.92456719024356,6.18667778723766
53.3752951599457,-8.96472437360679,6.17616256955623
53.458114414701,-9.01074305390738,6.15926987362331
53.44940996026,-8.99265873545299,6.15202181349987
53.4309387623747,-9.03982247951395,6.15883197476151
53.4436910060605,-9.16947336472067,6.18859701856333
53.4783869428249,-9.12368750009199,6.19301415897036
53.580811854882,-8.97937287946836,6.21315445923171
53.7196461828189,-8.90188529551923,6.20828752718516
53.7669521598596,-8.91583179936934,6.20817286445603
53.7831807105648,-8.93288542578587,6.2226436530485
53.8816563145935,-8.96105476886511,6.23718481264507
53.9247099320033,-9.04029985148594,6.28367298898545
54.0245083432218,-9.0557270336001,6.26365729167498
54.0979213243928,-9.05647653088407,6.26599466169913
54.3467663626576,-8.99318399188939,6.29568496669145
54.5605868137307,-9.00090404093616,6.29972534173973
54.5717429030999,-9.07066677992517,6.30037719474112
54.6119489686799,-8.90551466597683,6.30111718087402
54.646058436237,-8.89336045052977,6.29984847129674
54.8509919207521,-8.96559178032256,6.28905719638233
54.9049757157343,-8.97150615261089,6.29980041940025
55.0748706801385,-8.93011699268892,6.34213982924178
55.2028079255301,-8.92976732219184,6.35764544395392
55.3446284875315,-8.80564385168852,6.35319158544717
55.4165298904278,-8.88472006465924,6.35230907418385
55.5914739736283,-8.78977439013055,6.35441964008831
55.6192587383621,-8.80758119876659,6.35814901993505
55.5706334764134,-8.82178159907906,6.36286543233458
55.7038606125793,-8.62126547733015,6.35439924738785
55.8776759976352,-8.73219821221338,6.34478843375453
55.9755853171168,-8.75593158600787,6.32573846260994
56.0513040956202,-8.73266155631833,6.31930097359242
56.2350270537254,-8.80962143444911,6.31669301625519
