X,Y,Theta
-11.8124026525458,7.10809883350906,3.38767570707137
-12.0127878761988,7.11907289006434,3.44673719295355
-12.0436800086724,7.07548536676574,3.42609416911118
-12.058556331246,6.98058210944697,3.34994681748686
-12.0865013728854,7.05372733106887,3.3557671716649
-12.1586262313413,7.15164842336779,3.34228097434621
-12.1787396516772,7.02533954541942,3.33926718193903
-12.1356612880422,7.03933839115198,3.34220174088443
-12.1151589518882,6.99911933832594,3.3643720986939
-12.1324397034827,6.93867811631586,3.43541257364983
-12.124501487681,6.89777907261488,3.47866897061995
-12.1326668399997,6.87610855559279,3.47105057641636
-12.2187963461507,6.78949167092966,3.46953383167013
-12.2629974891559,6.78012656069736,3.45063123889703
-12.3704155791246,6.79682196540719,3.50074180593234
-12.5142123271505,6.80354241936916,3.54793034978776
-12.7769183697575,6.86548869283043,3.48287171599706
-12.8030434013443,6.86634556506541,3.48433725422942
-12.9015380098372,6.77765642703882,3.51465867823379
-13.0902168580685,6.77515099102058,3.50234016899258
-13.1927740947896,6.80625115996741,3.49439495457526
-13.1472264010779,6.72151712537689,3.48626795777516
-13.3058836635702,6.73096117290676,3.52045024408635
-13.4456238452511,6.67904692844701,3.5097958880178
-13.6729594915818,6.57392020043263,3.43850447443912
-13.7128219568153,6.57186513499463,3.38980163292826
-13.6787813074397,6.54776850921099,3.38364828288722
-13.7523927916246,6.64691870610441,3.37487529549181
-13.8545455325535,6.65418474322756,3.3074597817469
-13.8583669051237,6.64475455835267,3.24230327853358
-13.9382129663935,6.67248328962135,3.2464660367928
-13.8461882227035,6.76913044686885,3.19467305810252
-13.860294603199,6.566554647133,3.19266281544835
-13.8891140806454,6.62809260522071,3.18562391493659
-13.9452394534216,6.58241190847099,3.11220850695236
-14.0511079551392,6.68758165689655,3.18009193944645
-14.0379761041657,6.63626622906565,3.26306298828085
-14.0825668466861,6.5400683078883,3.2843583830861
-14.1414547469948,6.55999670765624,3.27247560808339
-14.3335739400448,6.53835811051312,3.29232160808083
-14.3151596029162,6.49038118993954,3.27027082323721
-14.358206028735,6.43309682844001,3.2781609073109
-14.4676137883322,6.35528494419956,3.30708091091686
-14.5588588982266,6.31891871315965,3.29098634815877
-14.6290983873021,6.279639299489,3.28687981746997
-14.8061932529979,6.19702085358547,3.3355364841162
-14.8940798271963,6.10548151637392,3.38084925369893
-14.8804248858149,6.15495838695057,3.36507060189723
-14.9115220609749,6.2110748537604,3.36538004043288
-15.002367976434,6.15477911400407,3.32341152809194
-15.071836647772,6.13164651230759,3.26404384138987
-15.2077496432701,6.00203350112402,3.20731672684826
-15.3472194529875,6.09791179384894,3.16771431725614
-15.4856996320398,6.15007948773303,3.22127729739166
-15.5271311611881,6.15758991794782,3.21036302218708
-15.4976174152726,6.17034769259001,3.16679641085597
-15.6072397887393,6.04656595884761,3.22495854368956
-15.7248825450049,6.06294325703428,3.28285831096849
-15.8774537210207,6.04038522752841,3.32021866385497
-16.0610608702768,5.96298214198118,3.36177651524638
-16.0130894259972,5.83055572170462,3.32458052525997
-16.1786887785878,5.88131375805608,3.3242743221033
-16.2275339638997,5.92298499770126,3.35339233222125
-16.3440457002945,5.84315253470101,3.36416891295705
-16.5108587867832,5.79701420511245,3.44820371202869
-16.5142135560984,5.78590607837475,3.42949896346274
-16.5074529574491,5.82668936224218,3.37208779705804
-16.5786870883236,5.89549425692116,3.3374545234123
-16.5588464108123,5.90556890880179,3.33262086445923
-16.6088339908272,5.95966372911966,3.42468406165668
-16.6108625089498,5.95034791302041,3.39590249131635
-16.719629509249,5.86533280331531,3.35751986615369
-16.837832765756,5.92708248781054,3.36216906826155
-16.8567432790343,5.79713216600922,3.42000470551413
-17.1157247241512,5.84923061846283,3.41517738482817
-17.1943502451743,5.82118157264866,3.41239929142847
-17.1595979652196,5.73484470022961,3.41431643958051
-17.1194564903204,5.6273090315079,3.42267245652634
-17.260692614789,5.61016289406779,3.43108050911586
-17.2781934250203,5.70365929491628,3.47847841030588
-17.5056392914629,5.78394647849624,3.50948107808789
-17.5384591623007,5.81626046793635,3.5029906629774
-17.639877501963,5.70374084588361,3.56451368332234
-17.7588830343754,5.74128668910084,3.61970019693644
-17.8445348692155,5.84813879041603,3.61274072890803
-17.9392748515869,5.74191922910435,3.57310134499675
-18.026402695413,5.69704574161787,3.53116179581894
-18.054979245712,5.57999152977438,3.56267127405507
-18.0305206831538,5.52579618399834,3.58961803622733
-18.1077610301918,5.37974159283026,3.56691090233003
-18.0947104433987,5.42903628833603,3.5846161642909
-18.2019038529532,5.42415080138963,3.54453847405532
-18.3104186391724,5.31071902813393,3.50320380612723
-18.546154887915,5.15808728644815,3.55788951920917
-18.7697564568771,5.21553330244802,3.58264236554247
-18.8950102035685,5.1590725912727,3.59422339006525
-18.927938790692,4.95740294495829,3.69069173362093
-19.0231171851022,4.80447292124793,3.70385600280962
-19.1726009384292,4.60810400391699,3.73968589849819
-19.2721358350369,4.49576604575689,3.71802356985975
-19.3749344786454,4.49796057680573,3.68848493599155
-19.5246733549812,4.54701596611145,3.71055286736288
-19.6573148286028,4.3277190493798,3.72562105234266
-19.7867831935679,4.19651369514446,3.72858126754719
-19.7522798306613,4.0804905368877,3.76808671489606
-19.8609425295604,4.02495477219694,3.76419661486275
-20.013808443923,4.00318121702876,3.81071708139123
-19.9233146378382,3.94678428234972,3.7435748305278
-20.0298724034418,3.91609134730345,3.72093883632356
-20.1643388015491,3.81917037339056,3.75373307219687
-20.322658945535,3.76521701106467,3.73697358189654
-20.401905813589,3.63623822038803,3.79786039168589
-20.459696197753,3.63350952704407,3.70074676119821
-20.4391104094924,3.55178166305592,3.63916240977307
-20.5466722944662,3.49583275044986,3.59617551063995
-20.7139110175538,3.4027687400885,3.6572040307073
-20.790179522907,3.28206883862485,3.66251978414706
-20.8381075253053,3.14993939076943,3.65656027708392
-21.0065966552621,3.05558402232271,3.68258649761569
-21.0702515099798,2.89249424931162,3.72171339380509
-21.1838769110377,2.76360095771206,3.66626055426857
-21.2570882037353,2.76106538542458,3.60473855988295
-21.3601925630986,2.79168497254057,3.5819089934382
-21.3807366692454,2.56147249594491,3.6628991877591
-21.420754370054,2.53201405638117,3.67280304402063
-21.5923080323195,2.54163164941523,3.64273884292606
-21.7695406649943,2.48236930142444,3.63352826195979
-21.7716945023033,2.36502619011303,3.59885080316443
-21.8282460923204,2.29408511001658,3.54970621275579
-21.9745817647251,2.22463828647948,3.53204149402104
-21.8928174489037,2.16978990412215,3.48952111251614
-22.0507694621987,2.17249416335103,3.45717341894308
-22.0581943978031,2.09710265098409,3.49024872670077
-22.1731336086289,1.99930813052776,3.56801528666487
-22.3468681518068,1.99361109232342,3.62856242140503
-22.4552586723008,1.95334838521895,3.58279084553583
-22.5957629522921,1.8573602014772,3.57942990624806
-22.6164313730672,1.78923294437231,3.61862760814795
-22.7737767567234,1.85859391567174,3.59100543629408
-22.7230623705265,1.92366051078908,3.66041841174161
-22.7431471539924,1.95104128489958,3.66026477974499
-22.7910708495505,1.80003631142323,3.71906064223755
-22.8503637820438,1.67351043528235,3.70014176613775
-23.0313632743877,1.61363959145325,3.69893078528394
-23.0347729901059,1.55337571375547,3.71579239971312
-23.0685731806301,1.3300989785834,3.69300523245696
-23.0775004242991,1.55028435543776,3.66549770975463
-23.0380800844481,1.57199036645919,3.61713890469366
-23.1299550714204,1.42574962667518,3.7173383633906
-23.2721965348259,1.32765224229155,3.67545485747553
-23.3174880106807,1.24686159344921,3.65095246768803
-23.3395266389633,1.21619887727401,3.64403738351738
-23.4887757939586,1.22812262701042,3.64100596128777
-23.554770787187,1.17464030239875,3.59865796653336
-23.7145296127952,1.147891551196,3.63255645166569
-23.8383387916268,1.039888227103,3.65505413681927
-23.9106748615001,0.944079965097749,3.67921110144321
-23.9128299215527,0.86740644534369,3.6745391761412
-23.9784828096581,0.792636582166542,3.70108159758437
-24.0795020526336,0.732399587794716,3.76185292907616
-24.1033806154716,0.700764899881635,3.847859720507
-24.209057044154,0.706660699136098,3.85692235740179
-24.3657722268514,0.726096629396711,3.8161529364913
-24.4615501455558,0.63654471228635,3.76430129544862
-24.5231102104492,0.613337607380548,3.73500436801967
-24.7439030334388,0.571724207689091,3.76638256075064
-24.922161243959,0.600812873945811,3.79240347243878
-24.9495754659107,0.574361094218791,3.78518270717765
-25.094087207072,0.510277134366065,3.74650416905634
-25.1192758703721,0.338187119391288,3.72993822245403
-25.3064565797393,0.404711386002452,3.76979437082436
-25.404757255181,0.419511462776758,3.83629277667724
-25.6471348394907,0.397316927655062,3.90994731275525
-25.6983540970168,0.310908183852821,3.89933698009899
-25.8152764823489,0.220556173082125,3.96224890390793
-25.9354116535393,0.227852161167253,3.99645469666319
-26.1543429667668,0.203507000633776,3.96764297003645
-26.2027369526203,0.185985349983359,3.91903524067158
-26.2721383040087,0.0803553083504387,3.89025943759128
-26.4267494979393,0.00343189298341226,3.91552668195626
-26.4816757301672,-0.0573103553135379,3.84783078856774
-26.6110213251756,-0.254025015240153,3.88828818434644
-26.6400193274511,-0.121013207812056,3.89437787387005
-26.5815011958689,-0.155803759632988,3.90150179914192
-26.6381333928688,-0.237100082495428,3.93408439663689
-26.7442762176502,-0.481525913376898,3.81602463619557
-26.8549059121814,-0.62909880333837,3.88025279135482
-26.8825445559398,-0.672665199402281,3.87756832054792
-27.0449688208993,-0.598098890194835,3.84905275932633
-27.1278599559795,-0.531184132379273,3.78027392662263
-27.1667421943198,-0.503193990123137,3.77198668071326
-27.273084239955,-0.521509442503186,3.70833712064413
-27.4129436589516,-0.61139570720255,3.68288481683099
-27.6024616834327,-0.610829146739922,3.66261721098375
-27.5847406392431,-0.705035184884825,3.75089776365906
-27.6774152524766,-0.783149605840054,3.79449291068892
-27.7876931662631,-0.90028138191247,3.73035283936194
-27.8752216519315,-1.04454907879639,3.77900850403915
-27.9899470068058,-1.2027983007142,3.74488096753745
-27.9534751644496,-1.19838299480632,3.78304910668902
-28.1223748356308,-1.37503407457483,3.80501069316826
-28.1770530704424,-1.40843809468363,3.88746999084212
-28.2442332327459,-1.39930038429336,3.91343117022038
-28.1583180131203,-1.50373962609575,3.9583348278969
-28.1803191659182,-1.68525574058025,3.93428133437285
-28.3269676004771,-1.68892645396787,3.92792986291211
-28.5551090703115,-1.73745430648834,3.93474933425076
-28.6425376306961,-1.74944407796264,3.91530001216767
-28.7216218623148,-1.80821158359028,3.81119178468575
-28.7389231134289,-1.94059068092355,3.82006236040481
-28.8958559310558,-2.02807188506925,3.80005618274468
-28.9400260949928,-2.08104241206547,3.81941539113279
-29.0624740215627,-2.18635944190085,3.82615950307072
-29.1022034795787,-2.07791514035342,3.81496747772543
-29.1129828207635,-2.23712894706369,3.84276204768092
-29.2421846959175,-2.3316002114766,3.8240741928674
-29.2831217465891,-2.48525316692812,3.77737622026162
-29.3146897454676,-2.55774108707357,3.7127787226885
-29.2982526232316,-2.50518522585425,3.77028261327924
-29.3253714518624,-2.61967932092521,3.69996481662367
-29.3175365343895,-2.67487867727941,3.60529304179682
-29.4441663895229,-2.71304335632032,3.70151808511411
-29.5454835332701,-2.77909809760092,3.72405496600898
-29.6999793606528,-2.77755810917324,3.72348831108016
-29.7831264618255,-2.76668896262689,3.80902688709753
-29.8807851351885,-2.85217134851711,3.84559969039805
-30.0462724885295,-3.03736956943972,3.78270716643051
-30.0926579920615,-2.92232693961499,3.70842438501298
-30.2366522346055,-2.97952216701541,3.66592614927084
-30.396584178228,-3.13540639518853,3.62363358978162
-30.5437908498537,-3.27449110981001,3.59755009580819
-30.5708908822053,-3.5640612086512,3.60047268791804
-30.5897541260065,-3.70730622877941,3.5989318943112
-30.7180385477089,-3.83871107249013,3.62617413438896
-30.9187891266798,-3.97476846761236,3.54167703036123
-30.9162117057924,-3.92699793821425,3.58071709977051
-30.962218068599,-4.03823458910284,3.59612510424483
-31.091018538842,-4.22730716612206,3.57103567358433
-31.1585862074548,-4.4517783560064,3.62198295596551
-31.219579213519,-4.49596321410535,3.63074619885262
-31.4132084400183,-4.45279743906065,3.66657667192512
-31.539377553685,-4.51302177020006,3.65884405966187
-31.6023918257378,-4.64596104945863,3.7324453638921
-31.6581211855763,-4.68721406856121,3.75252247925728
-31.7108611030951,-4.72290958694644,3.74954719733686
-31.8934430383512,-4.6401962937229,3.70322380443814
-31.9510748654258,-4.74563959390557,3.69293716440283
-31.8898113644368,-4.73811513294504,3.67849142401364
-32.0656491640998,-4.72018092439814,3.67437141627307
-32.0998201272829,-4.92604050332771,3.58073090665086
-32.1195031126159,-5.01390562793209,3.66029245056021
-32.2399462928979,-5.06504085024874,3.69140195694403
-32.2917558751523,-5.11351180297841,3.6607101150432
-32.315843785186,-5.16687886223817,3.68972310229313
-32.4299216022355,-5.39171114687292,3.60330587007203
-32.4696299612197,-5.37842019301383,3.65244825001555
-32.6017546343578,-5.45424952190576,3.67258958484473
-32.6839647754341,-5.45394879573959,3.70900648414791
-32.7284345722516,-5.61659812252481,3.7902849936626
-32.8972608696776,-5.56756346312035,3.73158256713836
-32.9955618076877,-5.74401699244518,3.77899790085175
-33.0650392756836,-5.78946440299326,3.81152866252148
-33.1530667624494,-5.79885139619852,3.80528423582329
-33.2403873662433,-5.76438780449622,3.80592354673759
-33.3671716552345,-5.7785458949769,3.8254511172188
-33.2933265067598,-5.79392034413135,3.83757214407414
-33.3288624514895,-5.72152264877781,3.90128981651973
-33.4708593691454,-5.6439578827069,3.84588934167786
-33.6545224739286,-5.62044318907731,3.76103458179562
-33.6292453875105,-5.69655817667109,3.67094870354412
-33.7148936089967,-5.65116166133307,3.65386085969913
-33.751748986628,-5.65255476146104,3.61705439740551
-33.886086287007,-5.5964518703796,3.63722196955059
-33.9974642315812,-5.6735405256864,3.63838292824644
-34.1477885433012,-5.76995613914454,3.68414962356792
-34.2538195754007,-5.74029281992079,3.70391176094384
-34.2894980347689,-5.83655653654949,3.75356315458592
-34.3100077448312,-5.99505274965398,3.78955450426708
-34.2731778671466,-6.03127915629701,3.78036902032989
-34.1860024562153,-6.06209075846937,3.70153017281988
-34.3254289752763,-5.94534662255156,3.67459820614778
-34.3952363915461,-6.01281457703026,3.63410653587618
-34.4568596275361,-6.01717539405723,3.58477186131684
-34.5887246421858,-6.00154300277299,3.5182372539718
-34.8669960343427,-6.13479204560419,3.54341649750436
-34.8428831574263,-6.06040571045935,3.51734308409891
-34.9011925253684,-6.20853013004728,3.52202677464544
-35.0009943635481,-6.09214296903814,3.57145842275705
-35.2465384373782,-6.06339510592477,3.59258881823661
-35.1897554999467,-6.06852443103331,3.62611980800542
-35.376100066217,-6.07730347996491,3.64659862028258
-35.485950106684,-6.15195339330148,3.67185690304719
-35.6174410134637,-6.21429759172341,3.66702954785043
-35.6936686189735,-6.3129227823219,3.66607827499898
-35.9005729163996,-6.40064972132568,3.66808875104444
-35.9804964471396,-6.43385862229401,3.65569339743739
-36.1452482750226,-6.34409880593121,3.61292016777879
-36.2300706240871,-6.3382071461562,3.62133941555988
-36.2315797372867,-6.39532493893993,3.64915447044627
-36.2877199478979,-6.5512884395044,3.615277088763
-36.4470979230565,-6.67966983559347,3.58094655190453
-36.4067561810569,-6.76815625448616,3.56404618568285
-36.6115174257809,-6.83997420371057,3.53590764791447
-36.7188496853518,-6.92533586357955,3.50803853219792
-36.9532723324575,-6.90979689678087,3.49305293739189
-37.1293191951866,-6.93242173306312,3.42968300718974
-37.163802479314,-7.06806477551008,3.35956888720313
-37.298553470642,-7.3042098372252,3.36832335490504
-37.4358256547635,-7.3246569612312,3.42143187937574
-37.5520529032621,-7.37608284552797,3.44849786256484
-37.5074405474993,-7.37779247953408,3.43912608281074
-37.8023186018,-7.33781027545407,3.38843369937427
-37.9800359466593,-7.3106652274436,3.42913955078943
-37.998798950302,-7.40818289522386,3.40966578394791
-38.160286135459,-7.41403556225387,3.42682216787459
-38.3289156108954,-7.48410082960647,3.45633170224856
-38.3506827870548,-7.54074062630123,3.42271848097624
-38.415580994367,-7.55830551859472,3.40274173524758
-38.51397546924,-7.60225092830467,3.45176231343327
-38.7100018903025,-7.68203315458956,3.44009769171006
-38.7967896956245,-7.61852875292414,3.5232016764544
-38.7071099180227,-7.7076613105323,3.54196740526984
-38.7502250905309,-7.75480426673451,3.55428607477334
-38.7468982528089,-7.73395592316182,3.55263254887271
-38.8039014291226,-7.74339135680822,3.5469530597238
-38.8577784851941,-7.71758060157324,3.59909805689574
-38.9565939582166,-7.65751968392506,3.58668892559619
-38.8797793385272,-7.58430677375999,3.53910453186257
-38.9764252383414,-7.56083213739561,3.47120686782639
-39.1986899901622,-7.59512208037826,3.42447522485497
-39.2757483230182,-7.57089890954006,3.41692008586063
-39.3815185138798,-7.58638344317644,3.46164931282958
-39.4265210800564,-7.71222552711067,3.43482411522274
-39.6140584571394,-7.72931974363419,3.34196844537051
-39.8857109374084,-7.72539930817204,3.40408866160486
-39.9281799285602,-7.7517840973529,3.39035607093983
-40.0117788020268,-7.78088337580213,3.3846209168073
-40.1002689306312,-7.79641390765089,3.40687748792467
-40.0973732528807,-7.81867794011231,3.41251189443608
-40.2285974131212,-7.86233121679969,3.37663523714348
-40.266710251521,-7.96910478952388,3.38962401228328
-40.2966824976939,-7.96088443451881,3.38987196689876
-40.551513020567,-7.89553060152567,3.46937110814806
-40.7400132371173,-7.9062735694704,3.60584612004567
-40.9846953567754,-7.95679044246341,3.61025233194336
-41.1420512083222,-8.02426287206384,3.60477681115655
-41.184875276119,-8.18981372231289,3.60691783685838
-41.3767460624262,-8.20129104805121,3.61534333520922
-41.6516839818734,-8.26655338808341,3.64317374075843
-41.7742151143289,-8.37812279610445,3.6708651694894
-41.9090405802434,-8.46161442663029,3.58384180028894
-41.8021458143507,-8.56905495466483,3.63329353448709
-41.9491858619797,-8.77042763667883,3.55101885034894
-42.0597950870573,-8.79303447289936,3.5892927220823
-42.2146646247071,-8.79822155072692,3.55559458498156
-42.3441780043582,-8.90625243520619,3.49116693525921
-42.4699579411945,-8.87850184149194,3.53903324891478
-42.6002924810446,-8.90508017864647,3.51924445480694
-42.6793797141076,-8.98375462784376,3.4971643533115
-42.7633869658466,-9.03123328507003,3.50269449584317
-42.9111311066005,-8.98668739603371,3.5285461598743
-43.0687124786562,-8.94743214459129,3.54423872813815
-43.0162057690262,-8.99177449821178,3.52985704822062
-43.1486529984943,-9.01562629343834,3.52904919122163
-43.2544244491874,-8.78208397318416,3.49195631021042
-43.3310657303943,-8.79663277154585,3.48216970287782
-43.3188965848948,-8.84536224124204,3.51603247387615
-43.3019514096692,-8.94522898843078,3.47486773496642
-43.3386940663432,-9.01674954036271,3.47853327086939
-43.492315516816,-9.0768234327949,3.44702811795552
-43.7374616746032,-9.12362084271,3.43903329123582
-43.6823568879364,-9.10285632162339,3.3989571889715
-43.8738340910975,-8.99432501203095,3.35746941124778
-43.9992554227051,-9.01713301433876,3.37817859873598
-44.0224059451277,-9.04614241979121,3.42266935588379
-44.092068265696,-9.1309535398141,3.39304926163626
-44.338203151923,-9.11074755154996,3.37479090844991
-44.4785768038288,-9.2398742374225,3.41777421778233
-44.5465615681115,-9.22588940378172,3.39257712823641
-44.6582856072349,-9.32793957681933,3.41807542498858
-44.8700989619893,-9.43392412241485,3.3863036726182
-44.9649369000394,-9.51720592149466,3.37584819973765
-45.0266476583799,-9.65407274996973,3.29525238300883
-45.1317682664221,-9.56988986995174,3.33484946509792
-45.2837603672315,-9.58953480831036,3.2846167575015
-45.4245743278398,-9.53353206996126,3.29510027038547
-45.5360520663867,-9.6423012122107,3.26188786897028
-45.7346788128878,-9.62729795358832,3.23204096649016
-45.8097172326171,-9.71397331326792,3.22193537006181
-45.8983958815822,-9.75831041153941,3.21735731688368
-45.9227756981231,-9.77382616984653,3.20617377918756
-46.0171607687619,-9.85589969910085,3.26653242988285
-46.0972451470227,-9.96872654432595,3.32351464648607
-46.1314531911526,-9.89029444323298,3.33310869674127
-46.3563588338024,-9.87016842054797,3.27125913173218
-46.3697701433022,-9.97691082950248,3.33416047332791
