X,Y,Theta
16.5962829754764,25.5906646200911,1.0962456271056
16.6520301827689,25.8051585667923,1.14019976282851
16.8410410207076,25.9802622983036,1.05004390838102
16.9608279597774,26.1993636804679,1.03171336641611
16.9096651676789,26.3556888591827,1.00932148820893
16.8198996478019,26.3770481113457,0.964347622782309
16.9496273574357,26.3407438492197,0.961694963871096
17.1362540775589,26.5548805525973,0.929351336116469
17.2244260379436,26.6632978265813,0.967452336072811
17.2941290367734,26.7419919011206,0.937964555688566
17.4121536117719,26.8625503270321,1.03993604909004
17.4227442681398,26.8700475047132,1.0090621258812
17.3207454207341,27.1031704030934,0.949546801167427
17.3813905563442,27.1721975673474,0.934551474359952
17.5601536955706,27.2896682673214,0.958148644823221
17.6541201325919,27.4431493021663,0.982519480754416
17.7129217872796,27.5332584252394,0.879604668772166
17.8157093716809,27.7006431345352,0.893317402294979
17.7622121275095,27.7346232337363,0.954003186656362
17.8312828697621,27.7319009158585,1.02004602567453
17.8089538457727,27.7384913596479,1.06914328669993
17.8918252291319,27.9093166905222,1.04697172019902
17.9720832070376,27.9261011319855,1.00907859923622
17.8823951401437,27.9870956686804,1.02297853204708
17.9807791808694,28.2467390544253,1.03419569644133
18.102911758423,28.2954446244844,0.999784382762059
18.0837480496057,28.4265603079048,1.0206923488546
18.1731496360264,28.5957374632148,1.00035077785106
18.3050554975065,28.6886300661296,1.01740574843604
18.3693979405668,28.9225340523352,1.00662205755112
18.3558613123939,28.9763617791123,1.02953148329678
18.3174673567777,28.9677257086273,1.03812802915967
18.2491412084474,29.0766068848451,1.06352241054395
18.2625685976789,28.9752006399512,1.05618042014944
18.2208454308735,28.9560306322903,1.02799291609237
18.1638777526233,28.9866611865926,1.0560102242505
18.0309997931544,29.1541054772814,1.03872005720544
18.0245155218361,29.1840513405715,0.956419087837775
18.1829993698035,29.297266413267,0.967183657359608
18.2702643363819,29.4567157052344,1.00710333610991
18.2946127340846,29.7466356182779,0.979489666386661
18.4534650394163,29.9837624368096,1.01766230921936
18.5566653248687,29.9936248793861,1.01451919960651
18.5526391340975,30.1898205546154,1.08514521043382
18.5047262566734,30.2660491551406,1.16688125667188
18.5593281020209,30.364295647464,1.16525179394325
18.6453128915675,30.3699206033519,1.1445957937444
18.7481974109338,30.4167943884251,1.1608839607752
18.9288105880082,30.4814056049754,1.12494452346734
18.9379482127667,30.6850215406224,1.11871256069328
19.0435760773554,30.8208896527223,1.13812673852079
19.0420009044191,30.9417139920797,1.2293774182576
19.1635046370723,30.9617728813625,1.17901452684616
19.1089432763803,30.9802682921245,1.0987102981365
19.0630841424434,31.0793888318361,1.13507503074944
19.2731571560033,31.1540356581907,1.14165208255381
19.2845237976227,31.3275701648557,1.22319945319617
19.3460487277702,31.5066123048537,1.15193892192141
19.3795908304233,31.6089478609938,1.11760955736843
19.5485831242111,31.8375591660342,1.16598100894622
19.6523650613813,31.9870188523822,1.13829069062901
19.7515614198077,32.066987780018,1.19710756445626
19.7255618943723,32.1178374860136,1.25314357993961
19.6392835325035,32.2447646981963,1.28211084319313
19.7058782718085,32.2354312251497,1.28083374835544
19.7517224690493,32.4944487859333,1.34928799439984
19.7594190608008,32.6196171580587,1.41229243621432
19.9620613519062,32.8898535740234,1.47272384510531
19.9367251499664,32.9034703518438,1.44896172042316
19.8364578569188,32.816513303425,1.47121208028673
19.9039560200933,32.7841424224168,1.51850710299402
20.0149522678872,32.8424832835751,1.55548613458033
20.1409079108633,32.9087029310963,1.54674949238659
20.0576349080079,33.0692850886643,1.58461402726247
20.0213474790898,33.1770369893252,1.56898897232147
19.9206193391718,33.1406856202823,1.60517938724245
19.8681803922892,33.2790775308247,1.56151568440099
19.8665193683902,33.4893196164557,1.59680696425464
19.8523038284788,33.3967956188257,1.61776672406295
19.6877682004898,33.629976386953,1.52110296500629
19.6824523694974,33.7884420169143,1.54545484822014
19.8237958514125,33.8551514362925,1.50201921982735
19.9341602318718,33.9388238937493,1.57547360918851
19.9999363775487,34.1123377969423,1.57271235329557
20.0724882722421,34.2039625032309,1.55527137804456
20.1662544192112,34.4066609067311,1.5528555393351
20.1199320437605,34.4277281541795,1.5587396970394
20.1173157458151,34.4869798510437,1.55397003600441
20.2040995549499,34.5507753299635,1.42236954122852
20.214231938521,34.7263303713531,1.44732977839551
20.1795121501175,34.8058488246947,1.47370950344463
20.1736756317989,35.0052027640324,1.48833683055592
20.3331683453859,34.9653606672802,1.40371614616275
20.3599217427967,35.1081435671158,1.44215677532181
20.5289581571821,35.2506714509742,1.4262559770958
20.6324972735064,35.1537433407377,1.37362138077356
20.5929192302792,35.3047987448371,1.3674451837821
20.7161917341484,35.2693834532586,1.27855361745806
20.8971496857513,35.4587161407359,1.33676308962291
20.9873481790967,35.6355549912453,1.35735398018282
20.8706646287717,35.6706355329393,1.44146853442625
20.9720681675593,35.9033887403682,1.42651231933249
20.9540928027708,35.98353959923,1.38986965748735
21.0386941187791,36.1679907937723,1.42119312866592
20.996669355181,36.1853117052524,1.41096555746886
21.075827709657,36.3525060659439,1.40507756312525
21.1028099960446,36.4060720305815,1.37121977809241
20.992761890319,36.5128185345223,1.36456061903158
21.0485238980193,36.6676241949852,1.36156781030631
21.053884919753,36.7674515743617,1.35654287821791
21.0570865354674,36.8084385199809,1.28553046007593
21.1584928040377,36.9849760601785,1.20328571359197
21.1016716289314,37.1705435133135,1.1800003531213
21.2574297296969,37.3076127885748,1.06186842826432
21.4484593887302,37.4145185608167,1.00290256087045
21.5574991150064,37.3884368654605,0.978454231845406
21.5244980272025,37.4230776752934,1.03133437801237
21.4535559486694,37.4770537213114,1.06253597532978
21.3323956895011,37.4433892092325,1.03813910638818
21.3923215090208,37.4033165171597,1.01529826886593
21.5157683369296,37.4945599374584,1.0144590755629
21.6063688822642,37.5965848353781,1.01572267498216
21.6592104748015,37.5468455673271,1.06643365568398
21.7910153575306,37.6089045225474,1.12029058311838
21.8051890562799,37.6576731944193,1.12895652266263
21.9690961603319,37.918362218414,1.09835832373818
22.0989701468865,37.9251820586427,1.0888073892111
22.1729217111973,37.9012745315686,1.10259040573017
22.239550493676,37.8288093098643,1.06142233303484
22.2765949015447,37.8954391533339,0.971188440675347
22.2670544420885,37.9985166709816,0.943947723258213
22.2489655457856,38.0999496350757,0.904519657712818
22.2832471995856,38.2350014326085,0.922268567147863
22.4429590294279,38.3663009201588,0.886422099791715
22.5076157358426,38.4971390554183,0.918147473399053
22.5842699720413,38.6656566687054,0.936330488738807
22.5579246351303,38.8408611498963,0.985260059419172
22.676967761196,38.8969549958691,0.972308604062042
22.7447147603179,38.9088742130473,0.973791131057248
22.9266945660478,39.0977854327065,1.00652656911674
22.7959245069322,39.4648093151071,1.03056335926905
22.9015777876594,39.395779221109,1.04624035917264
22.7408228903533,39.5406146359915,1.08115658802513
22.8226981205158,39.7585554986122,1.07783617698811
22.7679807853464,39.854453739646,1.02627073492645
22.8824493188063,39.9477839299389,1.05855554664403
22.9616838142601,40.0041003231657,1.01038934933834
22.9007943965564,40.1197295062663,1.07475671581441
23.0269380340535,40.3007869013531,1.15398745664379
23.0943083238017,40.3296395933087,1.16429258668086
23.2453810897834,40.5421112961781,1.15585711771498
23.3605034631363,40.6660085213521,1.12096671912221
23.3845850880228,40.7153841214779,1.1094419628207
23.6651486943128,40.8150205875418,1.18665121484084
23.7366950055221,40.9305539794817,1.06415849699972
23.7090603757283,41.1401301442174,1.10765890003146
23.708283004758,41.2802782959109,1.11640470399049
23.7805649689091,41.4023582680496,1.13539339015676
23.7826385993521,41.5006697022425,1.16285691410638
23.781761582029,41.6529022659413,1.18129040753319
23.7381707260238,41.6346229640812,1.08413134336323
23.8453654640728,41.8871534429112,1.06449809648554
23.9257861672539,42.0924178682893,1.09413580985247
24.0844592694246,42.2760239122468,1.01970816535182
24.1831124453179,42.4380846942253,1.04982710947275
24.2165953800445,42.5310098898582,1.01561676124533
24.2411060767309,42.7262398777564,1.00153049316538
24.4338359655944,42.7553717728225,0.971256367205984
24.5453528817023,42.7428571240272,0.990819807068463
24.586149247027,42.8619215040116,1.00706729810311
24.5589826884502,42.8604575651896,1.0408447945785
24.7302858153453,42.9678689793185,0.962617340641655
24.6746333144613,43.1248674785715,0.900226489606861
24.8010054406476,43.3004420121527,0.850906193605804
24.9357944305987,43.3585286538078,0.851601968246278
24.9593988612633,43.5789140672385,0.902102163138974
24.8658343492292,43.5499450473983,0.852851771129263
24.9290779849211,43.5461774462969,0.891336368255476
24.9480553979626,43.6579710498998,0.85069740176583
24.9400855051406,43.7312951655886,0.904702852506435
24.9942018535983,43.8379366278779,0.903801948242777
25.0902893471882,43.8572417809488,0.971225553263273
25.1880454100553,43.8776198238261,0.959395483095222
25.3025867053082,43.9297959100905,1.00158782840233
25.290531722113,44.0072262744252,1.02069125249288
25.2658959474056,44.0894369469532,1.0075318705735
25.3958888700563,44.242047678661,1.00335252094641
25.5021296203393,44.2753140147687,1.03765087668397
25.664527315454,44.3169355401115,0.980850146583277
25.8550805522559,44.278817192863,0.950678576040928
25.9083478195022,44.4024929802356,0.963848085729066
26.0575651552142,44.4102052515887,1.02850543369617
26.2095424192441,44.3846003088028,1.03760869015722
26.3410986833863,44.5507689651105,1.05066338354927
26.5214572329411,44.6519136577387,1.05363110517178
26.5683177577053,44.794695297734,1.11069588063556
26.6442603955053,44.8837531806263,1.10599734825563
26.6492753489115,44.9651255943046,1.15664834292409
26.9001377472679,45.1516774503387,1.21954512750136
26.9866065873854,45.191539416442,1.19906037844616
27.0405478606442,45.2048921965887,1.18030721880174
27.0643430521251,45.2635022601494,1.22384588728383
27.1016017476037,45.2997810919843,1.24979312340577
27.1681235621955,45.3653126584212,1.27508905569491
27.1785043744866,45.5413113981443,1.19581101194434
27.0859222368605,45.7255510927766,1.2500940461698
27.0840506810536,45.9157790319372,1.23791790359345
27.0739285290031,46.0612995286165,1.27993672877862
27.0527271054286,46.2394935591409,1.30218318440829
27.1004264562642,46.4534307019133,1.29309268368458
27.102357909718,46.5039441338232,1.39637678381526
27.1774503638111,46.6997252210929,1.47250387530175
27.2128654529035,46.6764599216106,1.50136183610576
27.1625312670275,46.8279577374971,1.49107214299855
27.3937050798955,46.9447139807499,1.45188421958673
27.4011895754781,47.1068134954403,1.45089323452944
27.2983036651067,47.2241418565397,1.44614818414919
27.2266053283395,47.2985229403957,1.42251714095454
27.3516647572209,47.3031445273988,1.34506691378942
27.3155326408791,47.4482601332678,1.3956984468135
27.239440153876,47.5167213090273,1.40131134270957
27.1126906393386,47.6321639574302,1.42634260584812
27.1168844505017,47.7736268621964,1.42391762685028
27.2223305932409,47.7918854181821,1.41709009374833
27.2530611072852,47.8756204631289,1.40587542171866
27.3536890661894,47.9726257380375,1.41253419847197
27.3446050995378,48.1525769743541,1.42171598768173
27.4598879614424,48.2917463265234,1.41546112447347
27.5755098861336,48.4375681246015,1.39287773349721
27.4416569434377,48.400017425563,1.41906331650376
27.5897200345905,48.3777935026897,1.42269420920249
27.5430156492437,48.4777349145306,1.52032962941931
27.4863472627594,48.5688675902951,1.55778524175901
27.5273007591368,48.6100624367065,1.60960301078879
27.5395736024868,48.7132506651173,1.64110617785522
27.5501576176665,48.6863812139697,1.58816952988765
27.5520567596357,48.8198357807069,1.52920551629397
27.6244697703269,48.9494576597288,1.58279751534348
27.6215417564485,48.9403248566825,1.55608137056104
27.5588028198141,48.9008249757272,1.49511614924786
27.5226068291547,49.0122621698764,1.46304320738924
27.5694641331684,49.0763639483386,1.51871340268619
27.6078155424385,49.2548969949781,1.57287720305083
27.7219745778179,49.3391170629453,1.49925610923737
27.7832744253116,49.3184386259797,1.49356255759223
27.855547138744,49.3278569124709,1.4884842560937
27.7477578763587,49.4794848112338,1.57311171441356
27.8296024880964,49.6610937758759,1.58788559777894
27.8164660230651,49.757865237444,1.57543251514646
27.6778851566028,49.9016142820223,1.62390224437736
27.7014470795502,49.996799912358,1.60211556066877
27.7231951368422,50.1538472560708,1.62056312308481
27.745579217446,50.2107539570184,1.63716128823397
27.7288324943622,50.2899006968434,1.57573406557117
27.6415777733945,50.3750471763354,1.57787102900327
27.6411412476553,50.4910672228837,1.53144189009933
27.6317598419951,50.6400868758499,1.4779520154761
27.665432295209,50.7219624925993,1.50094053366464
27.5738041770019,50.7402534692795,1.51699815746495
27.6268997382836,50.7035670741767,1.45962120917249
27.6685983873422,50.8581540718462,1.51263694610571
27.7285505838654,50.8824256848907,1.48127686805757
27.7473641935909,51.0567824013699,1.46658453153428
27.909459123396,51.1796985037267,1.37090598905711
27.9511110020721,51.301479158207,1.28817569048664
27.9561392908473,51.400331125121,1.28246481499236
27.9569867948247,51.5917047838984,1.26882871815042
27.8797229109759,51.721119533515,1.29929182827882
27.8870180582561,51.7350593608223,1.34816784982394
27.8107277084273,51.8347152519193,1.38508135521649
27.8594265618555,51.9625798279357,1.40452533772783
27.9324139329476,52.0535544768877,1.36879592351191
27.9080818376307,52.132231206839,1.40810859670237
27.907616594178,52.1880695513759,1.42095792003852
27.9954160752683,52.4412775363762,1.43104277384039
28.0428510849233,52.5701822287849,1.4524619550762
28.1181613123878,52.6873536102205,1.52976462168421
27.975315166087,52.8194921138814,1.56025594608414
27.935517982767,52.9566695187861,1.57310151308076
27.8559089674705,53.1048688893432,1.56264269434733
27.8528095431101,53.2951788759436,1.52436965570534
27.8928503013986,53.3741542299072,1.49189250247266
27.8772154124941,53.4508054176139,1.48154094457661
27.9449897313108,53.4324582290969,1.5584895352541
27.8660994618554,53.5444156093262,1.54053020454436
27.8085722090432,53.6150499362793,1.46576506887397
27.8662741551136,53.6064629336784,1.4326884809967
27.8586278474429,53.7701247929633,1.39696253591661
27.9089268029919,53.7277025620044,1.35325333268018
27.8963326980372,53.7388749302066,1.34125666487879
27.7388928358391,53.9500931388215,1.37867788168829
27.7873080315572,54.0843729141839,1.40297093678795
27.811461729897,54.273525833459,1.51805574812218
27.9577698783074,54.3341926145302,1.51634034177041
28.0434786589527,54.3714357863569,1.56115043306661
28.0709877188721,54.3496205132119,1.58471873170739
28.0584616186629,54.3237396952731,1.62043667881981
28.0157464094702,54.3870107154025,1.55742806996441
28.158438096552,54.5600153968273,1.50492109209742
28.1689677660671,54.6508511137976,1.48031508935001
28.2996407593944,54.766888747565,1.55624832214803
28.2672179508607,54.8573090433424,1.47216492072972
28.209716744644,55.0131455490666,1.41395857491226
28.2356971883546,55.136732507924,1.51313002686397
28.2646534742374,55.1995825869957,1.52937841205342
28.3978838699883,55.3438957949792,1.50723244210324
28.3693645306829,55.4924499724416,1.4608579301036
28.2528748210487,55.6169668618074,1.4449597862045
28.2519327291467,55.7463645849559,1.3775637388251
28.2639378925389,55.7978567504403,1.42910310325893
28.3602170334986,55.7501221312747,1.44269980082495
28.3588707309788,55.8200780960384,1.4065214028777
28.2916629811382,55.9684492099081,1.38465746186786
28.6109954740111,56.097948571277,1.33048677486886
28.3985256261601,56.1392002533736,1.34003351164325
28.4175308993086,56.2240098500809,1.308904318283
28.4380016566277,56.3347085632103,1.30926945683829
28.3882513701247,56.4188379395625,1.36000970259084
28.315557084183,56.5410799380544,1.44480265008614
28.3478264987707,56.8222047976733,1.41640505558315
28.4885674315108,56.8512496417076,1.4345696270602
28.5037673595891,56.8623123114661,1.45442129776574
28.5347242985175,56.9222748926458,1.46446317704943
28.5935941442394,56.8397163008711,1.36669418703481
28.6051723605623,56.8413204546332,1.3889035741547
28.6577196883778,57.0111264692299,1.38630716581455
28.6124743556623,57.1026210726089,1.33006589709101
28.6765805492054,57.2284482516983,1.37988910075125
28.7660614993025,57.2589311034692,1.38410984065107
28.7350469827388,57.332998252497,1.40011522537506
28.8918585377145,57.5215125755852,1.31283080663825
29.0082941756975,57.6755651465337,1.33460226968607
29.0999249354682,57.8239794465718,1.25698199422168
29.1912520326168,57.9923562204247,1.30677357258154
29.171284199729,58.1745317546264,1.26167299941633
29.1103232986282,58.2491057369617,1.23458093099569
29.0276921937364,58.3195145396359,1.1848237266061
29.0234001328491,58.3654219196583,1.17637254215406
29.0842682819307,58.365067527201,1.27491753025983
