Alpha_0_25__Dr_0_1__H_0_01,Alpha_0_25__Dr_0_5__H_0_01,Alpha_0_25__Dr_0__H_0_01,Alpha_0_25__Dr_100__H_0_01,Alpha_0_25__Dr_10__H_0_01,Alpha_0_25__Dr_1__H_0_01,Alpha_0_25__Dr_5__H_0_01
0.00196230055794412,-0.000386031900570138,0.00671748802990862,3.05949726266523e-05,-0.000891498730409531,-0.00947120157712664,0.00101310863890531
0.000781098740276931,0.000298866775755675,0.00671748802990862,0.000579495737065597,0.00190547119162674,-0.0110093123774821,-0.00223366916944078
0.00127738880085592,0.000675287733906788,0.00671748802990862,-0.00107968264943966,0.00609363127477629,-0.00958189261661251,-0.000641390209241995
0.0015045122127992,0.00151804806144733,0.00671748802990862,-0.00117679602356378,0.00266552694183159,-0.0127522081252278,6.10621226779727e-05
0.00278322718701678,0.00358338301864899,0.00671748802990862,0.00169920126427666,0.0014361973048894,-0.0116271632496955,0.000370038421350567
0.00316487215582398,0.00481101342458365,0.00671748802990862,0.00767768455272778,0.00269378039723496,-0.00510489887810258,-0.000582937549439502
0.00348005134864811,0.00351457401753752,0.00671748802990862,-0.000686962975184445,-0.00329027150549505,-0.007161076998444,-2.17387457556013e-05
0.00345755965154239,0.00472964510179002,0.00671748802990862,-0.00756196305469849,-0.00610975253258332,-0.00557044470879008,-0.00587246501717443
0.00226212719304405,0.00324851795880323,0.00671748802990862,0.00450489359417787,-0.00924682366675566,-0.00376308185211921,-0.00262257598800721
0.000619934858605284,0.00403575564020964,0.00671748802990862,-0.00645111210858716,-0.0091913864689823,-0.0023273006801111,-0.00897266533399957
-0.000733483187270041,0.00369278116218291,0.00671748802990862,0.00179419334814377,-0.0104757465542021,-0.00514578609292747,-0.0100152760927729
0.000433571949462282,0.00362631618348879,0.00671748802990862,0.00103416286861654,-0.00335866779887381,-0.00375361595874868,-0.00134726693891695
0.00128844271495371,0.00140362454041964,0.00671748802990862,0.00396749451131279,-0.00344063132976609,-0.00806870201015571,0.0025612040128666
0.00100723222775378,0.000118113506890583,0.00671748802990862,-0.00183228144204846,0.00810684212858793,-0.0137177259377543,0.00148955937221853
0.000589648017912545,0.000107704229196497,0.00671748802990862,-0.00277176414750788,0.00533557522662825,-0.0110967997359484,-0.0028794664407733
0.00138467547752358,0.00152637626188246,0.00671748802990862,0.000359389306252987,-0.00197965358879032,-0.0142765125038329,0.00320326292743134
0.00252704975411217,0.00102789071917801,0.00671748802990862,-0.00415912104099509,-0.0143349763870732,-0.0147937865321432,-0.00216385476172591
0.00316178171242809,0.000618906723300819,0.00671748802990862,0.00131492008038986,-0.00190933615614024,-0.0132983908822052,-0.00743724660896216
0.0026675006700726,-0.000518706644112622,0.00671748802990862,-0.00872719500440509,0.00255445488634236,-0.0107468078251808,-0.00619562019357313
0.00344030998467073,-0.00133650581622659,0.00671748802990862,-0.00475960673409005,0.00229071675802913,-0.0089996614209973,0.000593709845534912
0.00236648324825835,-0.000646501258092694,0.00671748802990862,0.000141129478949516,0.000824999021776107,-0.00701025823362023,0.00880417697793217
0.000574826556245345,-0.00143362640355116,0.00671748802990862,0.00769787152500872,0.00066305078488689,-0.0100027098214469,0.0111975791507044
0.000332880692262341,-0.00527658934559409,0.00671748802990862,0.00279787736895458,-0.00236795033569347,-0.0109519904940709,0.0046398951390743
0.00147929749982318,-0.00669967899424665,0.00671748802990862,-0.00766166864299162,0.00376509234640118,-0.0058861774609007,0.00261200586705757
0.00172193670192885,-0.00718491746430562,0.00671748802990862,-0.00246792674027011,-0.00176624985084164,-0.00410149720467909,-0.00280405101431813
0.00228575576069967,-0.0072610641989147,0.00671748802990862,0.00584760350833955,-0.00738883084450784,-0.00040835078508086,-0.00787207268993774
0.00258192204164696,-0.00903226567457755,0.00671748802990862,0.00587562766290237,-0.00199010768661425,0.00153815205272915,0.000366132517261543
0.00334308171106958,-0.00862714923649074,0.00671748802990862,-0.0118776803872509,-0.000958710419347344,0.000420057750628971,0.000795869311508413
0.0033381530691479,-0.00829729329667122,0.00671748802990862,-0.0024654090541519,0.00462695646598108,0.000327760910510827,0.000608339282226846
0.00204220351996293,-0.00747591863263302,0.00671748802990862,-0.00239854592890968,0.000926449701021896,0.00383307256816199,0.00619530530365854
0.00208842719078832,-0.00773165906269033,0.00671748802990862,0.000846822473495896,0.00956588460721351,0.00454761018395991,-0.00507181470553586
0.00209668347378396,-0.00994534012540166,0.00671748802990862,0.00842468064966826,-0.00190590483672008,0.00612560409539869,-0.00619325426341344
0.00304473331794398,-0.0103489962004454,0.00671748802990862,-0.00221758367684644,0.000350709570414673,0.00402052883036537,0.00298160034604629
0.00438677704309309,-0.0105198854982106,0.00671748802990862,0.00158351341811729,0.00364659418004652,0.000979319191430507,0.00224900226447308
0.00396568765539422,-0.0121762894369939,0.00671748802990862,-0.00238350195754802,-0.00245074156217728,-0.0019471557326506,-0.00053946681934713
0.00381084162867366,-0.010077920391503,0.00671748802990862,0.00682019841983242,0.00234856277778812,-0.00125178064843843,0.0047596816659187
0.00315158612115877,-0.00801836721033673,0.00671748802990862,-0.00911024253187329,0.0109138310188443,-0.00179287646302808,0.00190132516592453
0.0025679011974443,-0.00775809976926086,0.00671748802990862,-0.0064329963366498,0.00435592402864478,-0.000298560304156216,-0.00140686570663098
0.00177258678218005,-0.00718451163447119,0.00671748802990862,-0.00529919198454892,-0.00411025794427687,0.000325601992463323,-0.00482293646432618
0.00102744338381637,-0.00793746480446226,0.00671748802990862,-0.000244295096401176,-0.00338406645336806,-0.000179314062203317,-0.00338413046459652
