X,Y,Theta
23.6400505930986,17.6741692172586,0.226184486823046
23.7188339972819,17.5700410211902,0.235708271171408
23.7809868448162,17.6899115748278,0.277272711309746
23.8206371968954,17.8237784693344,0.255501664263731
23.9045292318277,17.8690099980643,0.308631660218498
24.0184139529531,17.9261278764675,0.347046908506596
24.0430136213198,17.8756882455111,0.348365395217495
24.0974731320978,17.8245877836701,0.328023261859971
24.2209824283765,17.799540564081,0.278577707157116
24.3963672865819,17.8378016010481,0.302071720123989
24.4730090933767,17.9157461336527,0.309737932209541
24.6402271462224,17.8984386047251,0.302186722119999
24.7388516870967,17.8480749227815,0.302999752458771
24.8174116821145,17.7775329026118,0.319427971495689
24.8816890962657,17.6624976671687,0.314719657132391
25.008535636331,17.7837555720058,0.361245058022817
24.8887684330444,17.8442231640572,0.371022920541049
25.0044341299463,17.9640297642754,0.369286323508117
25.0641229444012,17.9621407448221,0.324908188640521
25.1413864019942,17.9366953195735,0.308298357551389
25.3795963332465,18.0243912730904,0.313355317300229
25.3960787893378,18.0040503043514,0.33657561594893
25.5016111585971,18.0518539989653,0.275127860546471
25.6072616013962,18.1063102258685,0.280127533905764
25.7713149657352,18.2478972403485,0.279143850611943
25.9124052901581,18.2210820166771,0.281248253690678
25.901066684299,18.2925460171648,0.241538232098271
26.1552599492088,18.3811337686632,0.303438256564744
26.2693569260366,18.416008981271,0.321422652102774
26.3258858522865,18.3949475814647,0.290101574633035
26.4739909868407,18.2812537524187,0.282556770583751
26.4045659212204,18.3474564801523,0.317222407645218
26.4948259418938,18.3145512588671,0.271955641774014
26.7046859022039,18.377673147585,0.287043889169861
26.7442611881777,18.4530778422237,0.287757610144851
26.8909729707277,18.510752363456,0.255616365892264
26.8531688266764,18.3540717418483,0.245608181853027
26.8426337318323,18.2551259300176,0.247313748026745
27.0200117647972,18.2969525213084,0.225841282991938
