X,Y,Theta
-22.4201249443492,-37.4713812118506,4.13499035762503
-22.3877416923002,-37.4158649836275,4.06877767046811
-22.4149397666259,-37.4696374730642,4.06250821594857
-22.4805901624209,-37.5964601465367,4.05063845613718
-22.4852815771327,-37.6901251243223,4.04319568507454
-22.4476992272266,-37.8618276581226,4.02771503862757
-22.505096545042,-37.8565912761569,4.01089591985213
-22.5082660220837,-38.1275702264018,4.08934017252878
-22.5628033059363,-38.1651355772592,4.05384304271417
-22.6472755982852,-38.2199273402394,4.05318915867639
-22.6274165610822,-38.3176445648485,4.04679575161148
-22.6692635649212,-38.3978446626259,4.0248442564043
-22.7089965789472,-38.5708491949104,4.03946407479907
-22.8105555407946,-38.6690704013634,4.01170937169009
-22.7576581610904,-38.7376003347937,3.97587423708609
-22.7041659209759,-38.71079314049,3.97123651258575
-22.7585203218594,-38.6696606938814,3.88064660550531
-22.7182057695292,-38.8291050073195,3.86843058200301
-22.8438503733134,-38.9847720522577,3.86050206570614
-22.9819360153014,-39.1168778963569,3.88486751865581
-22.9745447317838,-39.1080099648815,3.85574106195434
-23.0110609129806,-39.1563274829911,3.89833913063699
-22.9719416152824,-39.1429767394368,3.88787518676315
-22.9785530930797,-39.2258862325694,3.89757143581787
-23.0363743651657,-39.3642811747679,3.90399281657641
-23.0451070744457,-39.3621357827375,3.88510338865662
-23.1116875600486,-39.5155328735086,3.88388791799918
-23.2326753160917,-39.6011991263698,3.93533423095483
-23.2848502083412,-39.7037085626916,3.93410812688319
-23.3985408512361,-39.8289953862701,3.8944419546232
-23.4948807060399,-39.9674595193321,3.9522123132493
-23.5681539485249,-39.9993036906925,3.95178255778899
-23.5777703238291,-40.134803456407,3.96830033108153
-23.6731015992382,-40.2668008667791,3.94517387342698
-23.7665721707477,-40.2758603188965,3.93073353229959
-23.9925339244367,-40.400953513951,3.93697206250107
-24.1204983435119,-40.6161984577316,3.94701859547151
-24.1451699880364,-40.6972509894817,3.95898759391483
-24.3420937887035,-40.7689689317452,3.96938719523023
-24.4797934399698,-40.8963196654078,3.98733316068277
-24.6734370236141,-40.9487024447441,4.01248979804263
-24.8411380807373,-41.0949974488725,4.0385938483251
-25.0276907175072,-41.2035694476786,4.00243646153662
-25.1131234313185,-41.1709704079431,4.01230206028271
-25.2908159920105,-41.2991190055457,4.01729760636788
-25.3384128950091,-41.3552925839882,4.00978401553147
-25.4395764583508,-41.435996877099,3.9820927647817
-25.5669137394926,-41.6065642068194,4.0357598436701
-25.5777050744422,-41.4628661901614,4.07256557214472
-25.5665271667457,-41.6359631303969,4.10018644067741
-25.6075445366514,-41.6457470509422,4.07483945587137
-25.661973231014,-41.9452467469652,4.0425636536575
-25.7890924495051,-42.1281078917604,4.03210605795302
-25.8249478522907,-42.1686653970064,3.96945766516375
-25.8346955976015,-42.2698946272449,3.96087594863082
-26.11795995537,-42.2816888290477,3.95860616695034
-26.1306808046861,-42.2679634029551,3.91905213071929
-26.2373011820707,-42.2964109597109,3.92646533427261
-26.3633378008297,-42.3106176572137,3.94416414440482
-26.2928535556781,-42.4070385397759,3.93575455370201
-26.4394126359728,-42.5962911737807,3.9787440906943
-26.5093133410083,-42.5981081717431,3.95982160051969
-26.5103464917923,-42.6770020290921,4.00660184936063
-26.5923012772571,-42.7845685353605,4.04961918170218
-26.684574667533,-42.8642142975397,4.04788503611927
-26.7220449733437,-42.9339004677791,4.06336606433435
-26.7518680306984,-43.073798592091,4.08008532708294
-26.6778771831673,-42.9634802017837,4.07567740440778
-26.8354354359687,-42.8717608968921,4.04331959353955
-26.9318590609564,-42.8820874112031,4.03706240051294
-27.0643450001336,-42.9098863304217,4.06663372349005
-27.0971081955133,-43.1864567702058,4.07252398176542
-27.3081491716918,-43.1955268548047,4.07107856338838
-27.2115405527878,-43.1981078982126,4.0840162444081
-27.4304395770165,-43.3006694266375,4.08663946252014
-27.5671208155453,-43.3367500581597,4.12114646369022
-27.5559859749207,-43.4914837839393,4.13607923983441
-27.586758089009,-43.6180743209254,4.13367600068593
-27.5418762679364,-43.6695790239647,4.12335141524445
-27.619982164158,-43.65278081972,4.16186465846837
-27.6635125114517,-43.816811355483,4.16580739334074
-27.7687832654924,-43.9486345083235,4.20134785368235
-27.9522015089399,-44.0294690642328,4.20110181494306
-28.0160208451957,-44.1132596815856,4.21516690264572
-28.2204881781009,-44.1694343544577,4.16047683342695
-28.4318418149794,-44.2034925365224,4.13012609817482
-28.6777314675198,-44.3553035838085,4.11381233913953
-28.7835215924381,-44.3949001299621,4.13353126659403
-28.8516122492643,-44.5465123014197,4.15936571200156
-28.883585740583,-44.5722127682876,4.17451985893143
-28.9767276978795,-44.5838825374607,4.119789308201
-29.032680384012,-44.5636456508243,4.15283528515462
-28.9965216352214,-44.8516317815714,4.09623589906531
-29.094727682498,-45.0075812620204,4.10512610612496
-29.145728327212,-44.9644004261707,4.12578327199163
-29.1126018878294,-44.9407831481536,4.14917590950102
-29.1697789904765,-45.1819195120795,4.14767440121856
-29.290105932887,-45.1733046530177,4.11428220773561
-29.3705188533541,-45.3015179561462,4.13929338888085
-29.4651196936351,-45.4386663857809,4.12266369447307
-29.5722518040899,-45.686681584506,4.16400148067831
-29.5476570941583,-45.5518879715199,4.17848923357296
-29.479142000066,-45.6437748809415,4.14938691079599
-29.4224757947861,-45.6562237734585,4.11511999900308
-29.5302585657433,-45.8839607422333,4.14029490377527
-29.5871974195618,-45.9896244128722,4.12076179066723
-29.7668095490922,-46.1489463375984,4.15915814434021
-29.8288453848487,-46.2141576145544,4.16962028646382
-30.0541414743022,-46.3195733058793,4.21204230950212
-30.0572723956493,-46.3798585499794,4.25962426322513
-30.1424208364228,-46.3878773990991,4.26630443606102
-30.1039715133223,-46.4353564137864,4.2424082777482
-30.2098883874826,-46.6935364846897,4.21848861965631
-30.3060411844816,-46.6268514393588,4.19055272310784
-30.310497745053,-46.6533587816643,4.17792964361911
-30.3495615402828,-46.7583632906049,4.16098291118751
-30.4494969516901,-46.8802792244941,4.18785247116364
-30.4418242546927,-46.8758004790644,4.14609313342175
-30.4454118370123,-46.915012388582,4.09402901903313
-30.5493529549009,-46.9456996641305,4.06971273475818
-30.6789459631333,-47.0692037374198,4.03714622830452
-30.5911658751524,-47.0221119113489,4.06411713848862
-30.5197385395611,-46.9446249836271,4.06158330496945
-30.4079528538097,-47.0247207235631,4.06479802942093
-30.603450641434,-47.1529138379724,4.09664206799951
-30.552020479332,-47.1456970210212,4.09288258437722
-30.6010504867203,-47.1691621024045,4.11660538261769
-30.7058437826635,-47.2653844062755,4.10027311757448
-30.7936750342968,-47.5148078506485,4.13782591538474
-30.8795965891362,-47.6717747191474,4.1131156603718
-30.7957068155384,-47.755631008229,4.13476689391645
-30.9100529236973,-47.8388731841382,4.1517687236611
-30.8339518630491,-47.8989169310104,4.10718540606179
-30.8349748955369,-47.7820874054968,4.12501945302883
-31.0009923979902,-47.9179776094893,4.08411604773013
-31.0303297173672,-48.0010573219575,4.09428170536414
-31.160400549036,-48.1042127022411,4.10899920261773
-31.1497291547477,-48.2072638440506,4.1024821941673
-31.3408274273081,-48.2715886048303,4.11728572933983
-31.5786754613896,-48.3111471346101,4.11920777877949
-31.7007802022064,-48.4045248104744,4.11238397314127
-31.9297774366655,-48.525299389764,4.12861742279618
-32.0604068588642,-48.5745962067666,4.07436276765277
-32.1374320633829,-48.6385696421529,4.05602747508317
-32.1768016334405,-48.6768631228797,4.10477737510908
-32.1553040055713,-48.7659045128839,4.13195128534131
-32.3066937425363,-48.8692319162383,4.10757469642168
-32.463220115485,-49.0515562339873,4.13289510105308
-32.5572610482452,-49.1099941597211,4.11020980682764
-32.549071192487,-49.3898500187372,4.11096972912838
-32.6019776442846,-49.5868038374198,4.17674519881474
-32.6498892230614,-49.6059239710056,4.18233420126835
-32.753755301773,-49.5440508988559,4.20296825528183
-32.9493245664609,-49.5159979065914,4.17342387923864
-33.0406239391414,-49.6129806929439,4.20336045961901
-33.0932008544886,-49.6678840872186,4.1897185511263
-33.1242384015226,-49.8778872958465,4.16529412767279
-33.2878264558559,-49.7826507046375,4.16833060389886
-33.2716700548609,-49.8708153706554,4.13145520081848
-33.3479890967793,-49.954358037949,4.12040098077505
-33.249908030799,-50.0118664799823,4.1538085263209
-33.1707958775149,-50.0750553878759,4.18947531795085
-33.249895618136,-50.009166183292,4.19231266351725
-33.3173218859813,-49.993420850114,4.19544414767387
-33.3867849250506,-49.956761388753,4.19724622822023
-33.3157507287383,-49.9984712579714,4.2186162790157
-33.3848393874765,-50.0702457042983,4.23954676694325
-33.424216832478,-50.2261621090322,4.26578333214192
-33.4597798200533,-50.2781681698684,4.23563856820893
-33.6283669317459,-50.2795189040673,4.23831951869066
-33.7888454331727,-50.3367978676321,4.25630086306809
-33.9277736804889,-50.5122945065354,4.2348833749424
-33.9164738482674,-50.7423349451267,4.2501688960977
-34.0098434447642,-50.8892910112231,4.12577614781405
-33.9474023748414,-50.9004334257998,4.08632701608558
-34.0610207651552,-51.0791839506485,4.10090005320223
-34.2991438241896,-51.1544789515799,4.05424134778788
-34.2640338537859,-51.2501779995201,4.03718222078741
-34.2352563425607,-51.3385751937477,4.00535019725966
-34.2700018139426,-51.3486301142545,3.99091312967726
-34.2994281713709,-51.3479442772641,3.99801523942571
-34.3175045694068,-51.4440944630128,3.93895798467716
-34.3680554209159,-51.2706670832723,3.90992828621485
-34.4848623183258,-51.4444562204281,3.98362960010411
-34.5661603733433,-51.4395932499273,3.94158333251582
-34.7108130797016,-51.4160942970853,3.97410750712269
-34.7379039586839,-51.4419187799153,3.96883303179138
-34.7911999348905,-51.5666211250031,3.97946886385755
-34.7799510973855,-51.5935670437318,3.99499253129479
-34.9731934316051,-51.5792739093814,3.96177382158528
-35.1403327005216,-51.6991056897835,3.92084073728744
-35.1857448624826,-51.8647031208011,3.91141968967469
-35.1941123714547,-51.9165134525528,3.90768594922956
-35.286996371657,-52.1233160021121,3.95809817326333
-35.4387973356745,-52.2721684138377,4.01909307977941
-35.5633997880192,-52.2470811289416,3.95836750292296
-35.8285875018045,-52.3804281024103,3.9111525051428
-35.8585095858328,-52.5026862310277,3.87702679604526
-35.9493161939533,-52.7007010919245,3.81868976168408
-36.0385915765858,-52.8361871974359,3.77642608743401
-36.1228698468617,-52.9296778960897,3.75638367380516
-36.1307468079334,-52.9573519961756,3.79282629405573
-36.2720472918625,-52.828147601518,3.79604434421696
-36.4194899216748,-52.8723824028363,3.77589579670834
-36.5517261214503,-52.86781848723,3.81300330014987
-36.6990397741841,-52.9166294740256,3.82322424923925
-36.788966893279,-52.9164590738884,3.82099939258144
-36.9877325089682,-52.8298484387028,3.84505349654837
-37.1328949948554,-52.7852919352377,3.80437130934047
-37.1616899350225,-52.8723122674233,3.80418021749048
-37.3039491678847,-52.9759765349765,3.79988124388259
-37.3842652180623,-52.8353870533005,3.83452321584467
-37.466773051795,-52.9055653694313,3.82144707369498
-37.5504228724305,-52.9470200418478,3.81779375877294
-37.5848318710335,-53.0598282894876,3.81685587408162
-37.777697468449,-53.0445383795066,3.82467734020493
-37.8945462123973,-53.227188859464,3.80206343369149
-37.9131172111509,-53.2684423175122,3.78443502103251
-38.0098791282318,-53.4050440358883,3.73655260035849
-38.1036020036091,-53.6744138897714,3.72874088190431
-38.1593046529542,-53.6257349295564,3.74113624206582
-38.1686047267004,-53.7139293052614,3.73181984916987
-38.1923128032318,-53.6646347246381,3.75564312994471
-38.3251169030214,-53.7766443601766,3.74732372733635
-38.4045550298031,-53.6458126573943,3.74698610544128
-38.5230844557559,-53.703140641002,3.74057283572342
-38.6784414292525,-53.8607840769322,3.73778023061714
-38.7273592452894,-54.0073196495247,3.76079532791301
-38.8397621288963,-53.9513760263861,3.75508692495491
-39.095141787756,-53.9721053981386,3.7331191791561
-39.2423390593185,-53.9011533516153,3.75931460453729
-39.3567806547063,-53.9722062893628,3.74070101038833
-39.2769705335757,-54.0415494126216,3.75846215472904
-39.5396316296833,-54.0079382902648,3.72826474229727
-39.5911516422404,-54.0113520715277,3.68246888711074
-39.7363200277834,-54.0235762055749,3.73761765581649
-39.8091967666539,-54.0951353083774,3.70492353366468
-39.8311776561103,-54.1460388084431,3.71424925195613
-40.0260810961997,-54.3141791611954,3.73345294507216
-40.0743898316273,-54.2581326422947,3.69179404910979
-40.1377171407653,-54.3384713884607,3.64972842117746
-40.2660486072939,-54.441499481029,3.59334873180625
-40.2487074398071,-54.4491244718243,3.63663588336572
-40.3640894329521,-54.4810364175695,3.63491421579022
-40.4692024322513,-54.4855712356053,3.66173230727638
-40.518198780302,-54.6380587406698,3.67410077867951
-40.6060268357905,-54.7226712940465,3.70653337327895
-40.6464214460026,-54.8167952094224,3.70346209169466
-40.7023500439272,-54.9552102795404,3.74462118373221
-40.8062727174915,-55.0560207174149,3.72277892720288
-40.9526950734224,-55.0204547145916,3.76165004754868
-40.9310594309805,-55.0578074580968,3.81026622469031
-40.9464037158067,-55.1252073909045,3.8174873693354
-40.9910827191553,-55.2374322462463,3.75564098550569
-41.0958002464631,-55.3280481015742,3.77415786994432
-41.1385625241727,-55.3999962691097,3.75820222078812
-41.3039388600331,-55.5350991326649,3.7555739348629
-41.2860498043503,-55.6427369970417,3.77204410055469
-41.5276138734597,-55.8328006778017,3.77903382120851
-41.5551012166462,-55.9567916550504,3.72594295799872
-41.7714194730129,-55.9711508009759,3.69270751579942
-41.9484634391803,-55.9683142493516,3.67125086837005
-42.1701210398514,-56.097479226444,3.71414479313433
-42.1756755944769,-56.0823836000038,3.70911137351033
-42.229328186371,-56.1401398046558,3.71991642020568
-42.3073617684302,-56.1181779770714,3.71585257032252
-42.470968139524,-56.1403126548564,3.74184607386949
-42.5365656125411,-56.2202136355976,3.73158202755031
-42.6353734625373,-56.2317793345921,3.78216312976215
-42.59159509706,-56.349825267104,3.74219513320444
-42.6780247673255,-56.457426629444,3.75923415695376
-42.6685629631326,-56.4889163706189,3.82681559203372
-42.8323209702047,-56.4782171708095,3.8358957642429
-42.8170478704646,-56.5103258501102,3.82985961572461
-43.0072763193806,-56.6006134083482,3.80826417609779
-43.2113346048607,-56.6289095695858,3.81307871576191
-43.4452032568434,-56.7598559768073,3.79922243805419
-43.4677191474718,-56.6477707355898,3.80798191943279
-43.5152264172936,-56.8964592682473,3.83997270866507
-43.552531637448,-56.858666062336,3.83174165971115
-43.4963854083007,-56.9458212940147,3.80317282657604
-43.6640665127965,-56.9754753072398,3.81398177287247
-43.8364644254728,-57.0036036380995,3.85501994298896
-43.9237980983992,-57.1193684016778,3.84914102184065
-43.948596943611,-57.2172105796498,3.8697318782111
-44.1146499974544,-57.2241201892131,3.91380044156181
-44.2562626496822,-57.3458688001233,3.84220044756273
-44.3639543014596,-57.3520757998136,3.85006160841972
-44.4024951488707,-57.3864005914068,3.89893899726262
-44.5091568047424,-57.46861999316,3.79986949031751
-44.4560282716948,-57.4914602366846,3.81804683643381
-44.6495468407929,-57.7074950750199,3.80434084454574
-44.8232754215612,-57.8941622452653,3.83702134793329
-44.9326088289258,-57.9137122370148,3.82600991619741
-44.9978205738079,-58.0066538384095,3.84905200788079
-45.0509955793719,-58.062617981522,3.80952236730189
-45.2077991949643,-58.1527519528369,3.8234593019528
-45.307818938641,-58.142272683562,3.90481190897519
-45.467297121124,-58.1287917413059,3.90043022975249
-45.6195287737982,-58.2251107837478,3.90295542925297
-45.5687465454501,-58.2831819999115,3.88293145352012
-45.5734472712859,-58.3856349368543,3.88231624883679
-45.5504844261172,-58.3836475319985,3.87402797542048
-45.6450557251446,-58.5483796425369,3.90421190340808
-45.7682572016872,-58.7280387341225,3.94180492496475
-45.8615944210222,-58.8820126321478,3.92910506235713
-45.935014787214,-58.9581849020033,3.93689712383245
-46.0006026462328,-58.9881073597912,3.90919677774184
-46.1060267655266,-59.0399576473466,3.87732673532261
-46.1700365157337,-59.0360302801678,3.88600146931692
-46.2897437447074,-59.1910152087305,3.93551478454305
-46.5183396787119,-59.1799626057844,3.93825694489222
-46.5860763032093,-59.2526367921051,3.94218945412778
-46.672350517598,-59.2435439061148,3.98665205532276
-46.9860421528432,-59.3543340544109,3.99869531964013
-47.0308730393186,-59.3347793200614,3.95268592571915
-46.9782418916815,-59.3675754604446,3.92225140590557
-47.0015027323235,-59.4735903071667,3.91314297753192
-47.1033564359065,-59.4211615275109,3.87859466063782
-47.240232160093,-59.4234208969504,3.84674911373752
-47.2924483536012,-59.5647594596332,3.89198031530834
-47.3406476790106,-59.6550443455285,3.86439552051311
-47.4758089708045,-59.7457328590229,3.84292398161932
-47.5166801948746,-59.8733402129402,3.85459977990179
-47.5285235399237,-59.8659507800188,3.85359480774725
-47.5305461684763,-59.8450050199964,3.81413790674208
-47.6975295554388,-59.8244479622316,3.79504676401374
-47.74022846159,-59.9152015383332,3.8196346527145
-47.916589088697,-60.0221712704722,3.82844955846723
-48.0128628641844,-60.1432737342008,3.81174981673805
-47.8818970486768,-60.2088617099763,3.77384408835189
-47.9705053269272,-60.1148782621638,3.73736399880562
-48.0321508886263,-60.1870575133544,3.79185890790105
-48.1997123013358,-60.258099816982,3.83922264334484
-48.2991473606671,-60.3523109322563,3.82384021485745
-48.4257307732873,-60.4214451606563,3.77438443045248
-48.35475642724,-60.407768801755,3.75165908478334
-48.5239491090017,-60.5282269750783,3.73922763720449
-48.6073454326152,-60.5185826711093,3.73828076423598
-48.6901501674911,-60.6684424190427,3.71859526843462
-48.8060771094846,-60.6147560128818,3.68858777667699
-48.8749974946718,-60.6069062040618,3.65764831142891
-49.1573473303717,-60.6238165659202,3.68063929786662
-49.332405860169,-60.8781687816005,3.67627791226388
-49.4298597739183,-61.0476131946699,3.70157119075228
-49.5416405354416,-61.0420608541052,3.69840270968116
-49.7331537623145,-61.1950976570804,3.65219146936894
-49.9682283566042,-61.1846474301029,3.67525015582231
-49.9933180110897,-61.2235904486626,3.71647638492784
-50.1169872849374,-61.3923704445567,3.73744733558199
-50.2694018724072,-61.4565485953052,3.70647812239593
-50.4872754597201,-61.521949159109,3.67968770977934
-50.4235111650735,-61.5389147535674,3.66840555526126
-50.5530023000951,-61.5430920792539,3.72226546179244
-50.569353901095,-61.519311239089,3.71694608921843
-50.6868624520676,-61.4774042300146,3.72596345939807
-50.7607106097669,-61.4335306906356,3.71740244974915
-50.7653539508629,-61.5180756246719,3.70939408178655
-50.7499810866938,-61.5644811972568,3.69044602603463
-50.8966416923908,-61.6258827161255,3.67896400964716
-50.8300095689915,-61.7271287992908,3.66981602749386
-51.0445982481777,-61.9008749440038,3.67269354900837
-51.0312816836412,-61.7911246340547,3.71365116054371
-51.099354313519,-61.9209311118456,3.74961416963372
-51.1086502261096,-62.0556708128999,3.80753783884648
-51.1700824100406,-61.959168886707,3.80995111886672
-51.1099205218257,-62.0526494755182,3.80049524119959
-51.2345156724848,-62.1160652376579,3.74063116298077
-51.3164008462068,-62.1627689207236,3.79035751479391
-51.3989249151948,-62.1137826190125,3.76114280690379
-51.5459688621032,-62.3160605752576,3.75356621401823
-51.5748080677459,-62.4171272901288,3.71677262216906
-51.5778692128829,-62.6279387912018,3.705619726032
-51.5202628942445,-62.7041770520111,3.6692406770092
-51.641488896077,-62.9173197398108,3.67876571227487
-51.7978181017759,-63.0079426720028,3.65402822987775
-51.7004686301056,-63.041133908963,3.67648025656386
-51.9001862671026,-63.0052661181872,3.66228433324484
-52.0423255087055,-63.1216019229562,3.67665170811119
-52.0902356132768,-63.2590794180729,3.72127764772508
-52.220246762436,-63.3449619837761,3.70694089354568
-52.2107596259631,-63.443957052184,3.73533406738716
-52.3001931331734,-63.5019854410965,3.72306913156953
-52.5205425766336,-63.4545109801765,3.72097579155868
-52.5953172169418,-63.4139702031958,3.68439842966521
-52.543056155938,-63.4535187724764,3.65075453227126
-52.6728485123512,-63.4792297378839,3.67654786789458
-52.8978736220429,-63.4716590103087,3.70318904039686
-52.8082307211153,-63.5099166681641,3.68796401733186
-52.7918583902717,-63.6455847623017,3.65743426223326
-52.8785975550815,-63.8275919805661,3.602513093763
-52.8900520174574,-63.8722364954996,3.55747768565857
-53.0008500114352,-64.0755802656064,3.61974402604848
-52.9929189946979,-63.9831520249511,3.61418917679872
-53.2165943518398,-63.9706788981073,3.63638853260246
-53.3035549736288,-64.0942522260943,3.63234026160193
-53.3389519957639,-64.144555862662,3.62841277557919
-53.5294864224106,-64.1664289032904,3.63141732192011
-53.619332515475,-64.0576288471933,3.64036338178725
-53.7981212995195,-64.0056546102528,3.66453661521812
-53.9751744859392,-63.9932130618671,3.63266966771179
-54.0743167311514,-63.9626767220853,3.60705110638791
-54.2593855562841,-63.9648754025228,3.61319671435193
-54.289283165247,-64.0454345811493,3.60407947070201
-54.3847425229771,-64.1770968154955,3.54235411986496
-54.5848101100874,-64.1928556328908,3.48063934936226
-54.6861199223521,-64.2599058602809,3.51127245943324
-54.8018042994414,-64.1147953512745,3.50729645862895
-54.7988456181846,-64.0766572783869,3.53165887552842
-54.7678757428664,-64.032800039188,3.52888351176773
-54.7714924943555,-64.1137414434549,3.53079754951598
-54.9233233336003,-64.0988286175145,3.48491887463235
-55.1288344488357,-64.2960608297313,3.4453543660688
-55.3447127230871,-64.1862935779745,3.45976705396723
-55.3844322943667,-64.3128413754242,3.42779402914094
-55.6523969763208,-64.4835529567459,3.41804152212615
-55.5143535059425,-64.3946895608637,3.40462183338356
-55.6299482193348,-64.2480669269532,3.32410787070391
-55.7604206186835,-64.2599781484815,3.31469313266647
-55.7739303688533,-64.3048263284003,3.34617110510327
-55.8847163138867,-64.3127708887844,3.38373691434896
-56.0117671441969,-64.1943696592095,3.33461518470175
-56.0550519562013,-64.1694523556648,3.26018092896667
-56.2118089613337,-64.2665221845447,3.28585248128554
-56.2947192988948,-64.1472879380229,3.27139671905672
-56.327755180119,-64.1754991330284,3.25418612115309
-56.5846121196192,-64.0957789569982,3.29361038917954
-56.7583515404588,-64.065209406754,3.27592441374095
-56.8749900154044,-64.1127635652602,3.24595200613012
-57.1042300027141,-64.0550821092071,3.23153249581613
-57.1317876604499,-64.1188181293303,3.23609631207723
-57.2133417974504,-63.9462720011434,3.27183795721892
-57.2665376732588,-63.9488649015506,3.2502130392495
-57.4684838498267,-63.9907387903422,3.24150037484665
-57.5721333023715,-64.0036484667585,3.1769931938125
-57.6796051950791,-64.1190904933364,3.18271655570634
-57.8300693793182,-64.2283548364512,3.19361598349104
-57.8683335744902,-64.1699007381729,3.18580208009264
-57.870530155388,-64.0625256384327,3.2772000750027
-57.9305942482756,-63.9115696216361,3.29824638261687
-58.1559245142991,-63.8547176278538,3.30612197520961
-58.2762876800062,-63.788283189293,3.30113982553233
-58.345696456463,-63.7408801691608,3.30339209758079
-58.5646380796492,-63.805832087038,3.33587280487899
-58.7246488416096,-63.7186864231473,3.30351309224139
-58.8794049420221,-63.7891785583024,3.28261959522768
-59.0875506211289,-63.810436148793,3.28849214685914
-59.1554435685338,-63.8319736928957,3.31730454142861
-59.2745290868544,-63.9526178158655,3.31905560866493
-59.2869845320999,-63.9741728447569,3.29916255640353
-59.3898391838289,-64.019738280993,3.29493295458543
