X,Y,Theta
3.79858326548564,2.7783941521671,5.66583449773147
3.95751970145342,2.75724599783721,5.28578427726533
3.95003069017591,2.73363125446233,5.07549528659142
3.84729739186758,2.65487118580905,4.47301244249877
3.93650457257619,2.3590990130497,4.63527338624692
3.92258357016107,2.37840713018973,5.06500265074619
3.89097433261342,2.33064236101333,5.03690775883877
3.95674665096339,2.27974346597016,5.3919848699578
4.04594787021517,2.1898647926867,5.81513742188668
4.1933156040568,2.12102248856271,4.97675384620372
4.30586241949344,2.04410382437041,4.8737524083253
4.43544106115881,1.89182492443778,4.61316057337291
4.41893445340556,1.82888243998605,4.98466160024412
4.2913577027911,1.82608720355365,4.34986316721478
4.1272597465646,1.77462226281857,3.84965472392294
3.92051706172871,1.71923006830249,3.97489610851558
3.90457658743969,1.68916216287357,4.20755184873769
3.89497842715659,1.44672083835253,4.56205863210036
3.96789015696327,1.28374044587473,4.41912809419964
3.98628280667575,1.22084754600562,4.36455096391857
3.94813123274528,1.13238980927499,4.15252126927722
3.89448329006891,0.943234306902505,4.2598259354502
3.76016992551206,0.831495688743438,4.73999513291803
3.61231455767898,0.639839237197577,3.96985608588269
3.51618197461864,0.696332477237916,3.8216319105501
3.48347141157743,0.722795024879158,4.60479620371222
3.44385810504687,0.490803411477455,4.75427123266422
3.49729392758858,0.347615844982969,4.53464139948156
3.42699414928307,0.240182450697843,4.54878027737075
3.33974888022328,0.116583423959332,4.28958211942399
3.35666313063431,0.153653075811857,3.9572804282112
3.22872533953841,-0.0366745081430668,2.97079730113824
3.1336890051454,0.106515144416355,2.93479262542109
3.12426570708671,0.30118538951682,1.75524930631076
3.12982254331082,0.394965176458454,1.99901536755013
3.02142184306148,0.378545899187737,1.40913562604739
3.09306798320262,0.418351896133319,0.962231364973686
3.21554104984059,0.509538598501664,0.7109178304675
3.11888802897783,0.457142355097638,0.470710683406329
3.22339783989772,0.51176433697021,0.447713642977014
3.27652865054166,0.523384261209338,0.245808397216166
3.33950790862229,0.556895626862236,0.488509123498744
3.37666426278813,0.536180479985217,1.07337800424983
3.37421614977507,0.705592898206348,1.35709923282922
3.24578167889104,0.803835242590639,1.21235102157644
3.33790225215346,0.992767473742525,0.834073110800721
3.42868371977429,1.01578277455642,0.263484162919928
3.53128970719151,1.07712547935082,0.100169773213083
3.65331655674151,1.04802758522842,-0.110599023747184
3.83240107708104,1.0158612780885,-0.493610537660773
3.80155647813167,0.91642125482608,-0.637265374603679
3.81111847431161,0.823345550159019,-0.941221048109809
3.70465615095429,0.719374234975477,-1.52346067615348
3.70457184215168,0.57863706108317,-1.74109068796113
3.7220663748132,0.433124530019774,-1.17081256614696
3.79287884230507,0.397359376771858,-1.04338602715498
3.9489960424187,0.310705574478947,-0.855913657948156
4.11269484775833,0.225544657539643,-1.28694406598763
4.21473027001104,0.100944658735093,-0.184835452197033
4.30653433069819,0.17199522512482,0.281969913298169
4.2704799606352,0.163772466288914,-0.573184541367158
4.30116286895999,0.111904423947864,-0.262882915752213
4.39672467533348,0.15281897187382,0.429397735734177
4.60633016435081,0.0471880074369683,-0.673506808105105
4.63239025389994,-0.0427559607734247,-1.05772138129628
4.57451869949903,-0.0957163323451132,-1.41040222118477
4.59722213920073,-0.250288319360054,-1.4668118459249
4.62462571975551,-0.390036488732718,-0.919688308751312
4.84207048391131,-0.411083877063206,-0.395992811378522
5.05871783589983,-0.444157222750748,-0.211210563333802
5.02016427167124,-0.457953540773555,-0.495365099301984
4.92862445869663,-0.575550561408308,-0.923692831554092
4.98025133123435,-0.609812533635675,-0.965019950375503
5.07632269193853,-0.668616577636255,-1.08598749201557
5.09613871471961,-0.771490468732939,-0.482910134768369
5.25937949930221,-0.844984410215794,-0.727208643661905
5.43678980056783,-0.902390248073329,-0.359043315798366
5.60005728693808,-0.766235052145142,-0.343925207170978
5.59961405407009,-0.625979289195967,0.451680419475461
5.68839330602334,-0.441773723173154,1.20125748679177
5.76277459721635,-0.442486094950286,0.544322556436239
5.94873160940687,-0.409902489989104,0.454115139053684
6.17618233153233,-0.210987225419613,0.290166608892073
6.18724725241436,-0.233852407828911,-0.892225891121984
6.27231372511523,-0.280842993180069,-2.06181004196087
6.17876136058439,-0.326743991349589,-1.71805531421426
6.26102715943358,-0.438332920875192,-0.723266922870622
6.22051912134303,-0.539597704899487,-1.13422846209292
6.18842903604014,-0.47458153285204,-0.86689526815515
6.18317635129007,-0.689418882847277,-1.09164793574489
6.10837221059022,-0.754374672475725,-1.72839844923094
6.14621862457662,-0.874874541131497,-1.16462136327338
6.07800512217765,-0.972765227304722,-1.08551785477563
6.21454978448995,-1.11988792971255,-0.746039993703316
6.24592640055271,-1.18713857010961,-0.820354704391122
6.45632143406404,-1.29435043858311,-0.828388288748678
6.51057322395784,-1.26547493629085,-0.341028342614365
6.51659780215218,-1.40564733258467,-0.368673243637042
6.69045908898902,-1.37676683483702,-0.34633118362718
6.80667156842457,-1.52908321793104,-0.0569177193009341
7.02056656660233,-1.50556524983909,-0.179107653461988
7.07943797524023,-1.49992361926649,-0.584115707264748
7.19138913247191,-1.51902159804429,-0.655553980079726
7.25514415037429,-1.59193691930665,-0.603730917918597
7.20818614219679,-1.71587239327499,-1.20301316879253
7.12241513544023,-1.65346792108062,-1.27918934617413
7.12705758100757,-1.7521291868148,-1.15606893534438
7.08464737215704,-1.90974160978804,-1.59452039392639
6.98286627842763,-2.02204643305131,-1.81504760607891
6.95787554184598,-2.15646009961997,-1.97987811174062
7.0673892905239,-2.2644153164459,-1.70346364620514
7.08989413900226,-2.2856077057642,-1.99582107109256
7.13232761650691,-2.37347606866899,-1.91031071937328
7.17809853115171,-2.44130567692358,-1.30960861558619
7.21061716968136,-2.50591171428503,-0.967876281602633
7.23382120911534,-2.61936742298517,-1.29034703873081
7.17380476844258,-2.59446257917065,-1.8412486469788
7.13667599071871,-2.78323646855996,-1.71348974039889
7.19568297660718,-2.94905238743845,-1.3794853741606
7.17131863757489,-3.02244083643818,-1.48570389516364
7.31877539776514,-3.12788735532858,-0.89824237286326
7.3340087482789,-3.28561084547948,-1.38431148316114
7.48082633157229,-3.3128360731622,-1.12984161592181
7.67146935596547,-3.30269260822887,-1.12677567513228
7.71657670578873,-3.3572295390937,-0.0782188695360577
7.78883431675168,-3.47184364819286,-0.509276013712813
7.82809579822427,-3.39157289005676,0.244059635243255
7.78628767342932,-3.41090840160441,0.0324641475533922
7.75597708101678,-3.48855764317177,0.00137865629695823
7.86293686725275,-3.36236754899512,0.0991369937204784
7.88685572187699,-3.44846504839627,0.366876414094684
7.99915576292153,-3.5220969259457,-0.314047326992554
8.04923871273577,-3.5612000585261,-0.171909957184999
8.16907480581324,-3.54274536448969,0.189779842141896
8.18590961949845,-3.47564264307037,0.0688984234668578
8.31716659866457,-3.47870942113747,-0.522537883928675
8.40737941995909,-3.40116428618522,0.0524591683938453
8.26410463964664,-3.45796169131947,0.128650617826126
8.32239774001061,-3.57319630311971,-0.116629931824862
8.21857699229421,-3.5946717125959,0.00431083982849265
8.25491137970507,-3.55810841399058,-0.0399304379774261
8.29025137438569,-3.67625491442075,-0.639428731497686
8.43471404416794,-3.75771166045395,-0.0560159080121796
8.44464109068923,-3.85630480836832,-0.131501993349646
8.45515379236846,-3.88326138207669,0.0320763195713864
8.63626030754056,-3.87182837861445,0.262648909051413
8.70759595633119,-3.78205430449666,0.283152813239631
8.84958150286435,-3.77540713245167,-0.0378745493182773
8.94035399089143,-3.77333787204445,0.571350996373173
8.99397541893758,-3.71344964028168,0.423534633220414
9.07400968688269,-3.78763452911695,-0.0995084078194829
9.02649936326816,-3.82340156265832,0.499590949906955
9.16247377887403,-3.81855022392871,0.702108127657544
9.30761544339948,-3.76414534813259,0.620008345088128
9.34099030194619,-3.56310905351152,0.55199174338339
9.45175139408695,-3.34800402978547,0.305685741593589
9.6145685806903,-3.28779489564851,0.0915348933355014
9.68605572872103,-3.32439837088244,0.019680751330567
9.82423636178468,-3.35332145748967,0.442263269294633
9.9182289649757,-3.27026036779298,0.697794215101247
9.9614923947137,-3.25877925976549,-0.320966839397517
10.0125340620831,-3.26116052359491,-0.942117511931653
10.1454144503506,-3.29715009647362,-0.53897347197519
10.2676454031487,-3.30024114834646,-0.79901149102953
10.2542654213316,-3.36015349688576,-1.52075759175827
10.4608819338468,-3.36812151499231,-1.21623533816639
10.4803854395575,-3.31744505195288,-0.80383428430235
10.4432400652291,-3.30540854629214,-0.962489677524272
10.5839939266899,-3.53793447188981,-1.19380897361876
10.607445118932,-3.64653107586451,-1.43812213050905
10.5710335876876,-3.60252024805339,-1.68551153536337
10.4572819778923,-3.6662431514534,-2.69091959710366
10.3642112095197,-3.65003462334646,-2.15369656968098
10.2922409694566,-3.78614440368489,-2.255443459832
10.2163275810957,-3.72432150349866,-2.01162233390173
10.326945496446,-3.91777514024234,-1.20035466045045
10.3295164668901,-3.97810305442037,-1.43411843670375
10.2393411980302,-4.03624818605763,-1.50203217394792
10.2811466069764,-4.05782788130432,-1.21934429399607
10.238064101126,-4.10091304591539,-1.11291498590869
10.243511623943,-4.16782031786343,-1.53856771920059
10.4079251379681,-4.19412292196739,-0.817460575177097
10.3255430061209,-4.30596661265262,-0.296666036036032
10.4020687818792,-4.38802451422316,0.0763381433998619
10.5434388385798,-4.29285833494538,-0.187271942452278
10.6758130281994,-4.44032119869235,-0.805912566519306
10.7563863858936,-4.55841857063155,-0.946621175131193
10.8326154638118,-4.75295858413901,-1.44438782644429
10.8680281346798,-4.69995423143703,-0.97101860623772
10.9593211461293,-4.79807844577733,-1.97401382845618
10.9458394692317,-4.89509012752459,-2.31662014346042
10.7763768769122,-4.89870633478734,-3.25509016020496
10.8796950092773,-4.72010312034078,-3.99193246835705
10.8337955240443,-4.65689242779446,-3.86234479885538
10.8342505342611,-4.49392229371962,-3.92268245363401
10.7191537457574,-4.40081337120648,-4.21664119905318
10.6702758811273,-4.26118604837593,-4.37695505933505
10.7210892098794,-4.13681403916691,-4.33962666943211
10.7131623859798,-3.99499236272735,-4.20559088513106
10.5535307989169,-3.96027785265911,-3.67495117339073
10.556631844192,-3.95408242719446,-3.13402933550045
10.515032419221,-4.10435923315705,-2.48210251040632
10.3657099086585,-3.95947383955631,-3.07346070485674
10.3129256448679,-3.78172097847499,-3.75164863719869
10.2756900602533,-3.7382992126849,-3.65408094577594
10.0669552619557,-3.68890978177552,-4.5157131957213
10.0092850253644,-3.49796448987579,-3.90168957192201
9.88759674851539,-3.35675806099087,-4.11108962922217
9.84316055172545,-3.2361064649391,-4.23378018712007
9.74517636701385,-3.11073367627343,-4.23641517301079
9.7778025738929,-2.93237605993539,-4.08555993140103
9.69252802166446,-2.93968473215195,-3.5821050132994
9.6281719252663,-2.98146883856633,-3.15102069980704
9.5718349183989,-3.0302882844402,-2.64596343018795
9.44550520582393,-3.00150780000204,-2.33673835806569
9.44322249366582,-3.09006609352851,-2.18466993085282
9.27920742721751,-3.15943714679213,-2.27288755062643
9.22934477028764,-3.26652326204061,-2.13655125692337
9.1672400630775,-3.22875248529967,-1.89055584853258
9.06940582551052,-3.30618804744355,-2.04347580937857
9.05146113852093,-3.37774330183438,-1.26782391351395
9.01053394877321,-3.40842361887887,-1.13260055669356
8.9977890459932,-3.41181072270024,-0.729507960329852
9.10232011669409,-3.40619217474851,-1.47086705582484
9.05525270385528,-3.62228883720184,-1.54638900801548
9.09752612015997,-3.73139162268159,-0.750150208811999
9.25436915656712,-3.81778296764006,-0.317984913947872
9.49246165169158,-3.87715726083314,-0.326474167096793
9.54208951691273,-3.89197328832156,0.163728710955537
9.47719122653888,-3.85549415473924,0.129758259090248
9.5166812362336,-3.86923483521866,-0.423724431521026
9.65095348258608,-3.7987750305704,-0.53525332061461
9.84627154644176,-3.90078659230931,-1.12807224881337
9.84808118625603,-3.79880007317842,-0.820636283315259
9.90218649283129,-3.91185792005436,-0.89193553486247
9.80490052244268,-4.17795661318199,-1.6088985164272
9.67692898354155,-4.23348169883617,-2.26832913152162
9.63689787631725,-4.3023493446053,-0.958714184673434
9.66141459391774,-4.54801953451508,-0.329710052118643
9.82814816293086,-4.34804184387838,-0.0441282263236353
10.0046109600256,-4.41467084008559,-0.101189126395789
10.1499314023645,-4.50933213984469,-0.979436017017062
10.2411028738257,-4.58492621782317,-0.865531883472647
10.260969907449,-4.59351402161997,-0.342472233911911
10.3716975973047,-4.63829236704706,-0.31005468871074
10.4208536277484,-4.48933274363094,0.143810991998595
10.3689793818135,-4.35526315200075,0.358254019193826
10.4410572037795,-4.43241009652629,0.207314047412052
10.4692436045126,-4.26492511647195,0.509093083363427
10.4796265056384,-4.25980540369009,0.735009289159715
10.62589167534,-3.9906144747708,1.08517768595419
10.6190506125735,-3.86941956769557,1.44773226581971
10.5885473626144,-3.69457446091469,1.47127628059086
10.6075216701857,-3.57243038780224,1.68041643283026
10.6299964752094,-3.48492757707871,1.51239271824237
10.6650882930001,-3.40498609122882,1.80545461333176
10.7982180872834,-3.31403422356965,1.48588183850295
10.8412162434157,-3.18269162877905,1.33899526054724
10.9665561239004,-3.24483277860838,1.03422702018233
11.2145536123204,-3.22001691979506,0.558954974502226
11.304080530765,-3.18756889475994,-0.176118428472072
11.376761150735,-3.42385021253209,-0.561376958805188
11.5027307408024,-3.57925575801674,-0.453526372949102
11.5921273554258,-3.65172685876762,0.111228128002413
11.723736540777,-3.72142707246673,0.243298755260821
11.7398391593347,-3.65926342046962,0.962767243350548
11.9463649972547,-3.46862917063275,1.10861053883657
11.9683117081203,-3.44703624909912,0.93101955058023
12.0157481192429,-3.29549943520962,0.834003470519666
12.1110281034956,-3.16236978431684,0.77338314406019
12.1335192367763,-3.03898667723126,0.71853283828513
12.2130846190456,-3.09232555279573,0.785220264067344
12.4789228569236,-3.16821140217369,0.730100065040153
12.4931948968529,-2.93168382446705,1.40981281338487
12.4991797334342,-2.7325166569113,1.78871475161007
12.4816961390035,-2.65329192383049,1.99511854327325
12.365656293434,-2.39958923085157,1.49135427793394
12.2734804636542,-2.17121667110403,1.60998171239487
12.4992509166482,-2.24710322812524,0.9562079441525
12.4841681665034,-2.1375695364997,1.35335957687501
12.2962738105102,-2.14802008696161,1.69364764468761
12.2188882933595,-2.09148693666176,1.91139204925471
12.2501707136571,-1.96189972947281,2.20768852251181
12.1787822610751,-1.86214334916308,2.83516728060266
12.1797421870697,-1.87958490556015,3.10190083612177
12.0781815790646,-1.89788497866208,3.28306171578522
11.9572716515445,-1.96702764891045,2.85759887988275
11.8247898874365,-1.97847196957953,2.89773987618707
11.7626820454682,-1.96384573962213,3.58908015229163
11.7065749774059,-1.98427807914166,3.98439542142106
11.6499039586499,-2.0661886310041,3.85184038573027
11.6017484835472,-2.03707908509702,3.62996703006371
11.5516067289736,-2.00176075908821,4.38569121994315
11.5505453330231,-2.04443796116148,3.81486517658211
11.5269057428648,-1.99268733681077,2.53091530444158
11.3546525983058,-1.8579745320958,2.6893826242804
11.2271356769684,-1.76227467963553,2.93822618759746
11.0184964081199,-1.91578335098042,3.46302109991191
10.8857067489708,-2.00468767856228,3.66127647102796
10.8882357222504,-1.9125275310917,3.53068633763571
10.8914152520349,-1.86940679003248,3.11472146115992
10.7839559381984,-1.97957997136725,3.71232540958878
10.8695277202125,-2.19044002244934,4.5838506225093
10.853612159791,-2.39265271875172,5.21203799747463
10.9209013271433,-2.37929113808877,5.72189427648916
10.9747393873487,-2.49889767700886,5.72615269566479
11.1069782352812,-2.5374897230862,6.59933934768528
11.1905250700509,-2.69236779675529,5.89131067647594
11.2426725725346,-2.78663240801722,6.09946225672545
11.2424364394928,-2.90752705366327,6.00210927426772
11.4576816893663,-2.95864082621754,5.99936840041884
11.4115476891275,-3.10423891689889,5.7916010872834
11.3636127756868,-3.13306531502773,5.74214562443602
11.5484000248732,-3.14716088923839,6.21620212513179
11.6024519856059,-3.15959887648596,6.40791671285276
11.7880941440945,-3.15376043680452,6.43861634945522
11.9754485243362,-3.12264373231714,6.31158070701205
12.0892823587502,-3.1813823883845,6.56122449044662
11.9821792844123,-3.10460940089922,7.23965068608098
12.0384899395616,-3.13176018805276,7.33400415164843
11.9475420621132,-2.99267302825487,7.9370993514705
11.9036694005204,-2.93657446442636,8.3298356640252
11.9580826255933,-2.90542722599513,7.78364247009176
11.9946404149726,-2.72835998725866,8.15122891475477
11.9976434133674,-2.66594311219565,7.86569477705766
12.0783232882109,-2.62187603404665,7.4813146224868
12.2717555830941,-2.50202483244353,6.68053661931057
12.3724143671666,-2.47618216126466,6.86200530181326
12.4432358222262,-2.24472630689218,7.47967626946747
12.5521165463461,-2.09752195839455,7.26315507463447
12.6620422697839,-1.98663556307013,7.25764189452379
12.6786639445306,-1.90479320353414,7.33839566515682
12.6350102793314,-1.93504601649383,7.70091171882952
12.709052745908,-1.80342252404754,7.75394980590058
12.7515386629927,-1.6682264026719,7.89753933983812
12.6772561597858,-1.50669386029356,8.43714672400017
12.6767633547763,-1.3294436001538,8.13357603122543
12.5346706807285,-1.3078943151073,8.23712668960276
12.4724283990553,-1.11209699825392,8.36668883319451
12.394239316745,-0.993523261623063,8.18926977582672
12.4321334607875,-0.85544331892591,7.87024051573599
12.3576765837742,-0.879711624857986,7.31892380790129
12.4033828681966,-0.750998011489253,7.93424642760162
12.5193791662424,-0.66051009201786,8.15140669319099
12.6147959725509,-0.64608402074156,8.58375331117422
12.519492308483,-0.499991979913204,7.81844188272362
12.4685853434636,-0.51526372210154,8.10204868152756
12.4095644435914,-0.449099566823768,7.425700294027
12.4749296375466,-0.348636592783747,6.94465937571444
12.4726822341216,-0.256354864077707,7.69593856468837
12.4049438209825,-0.110167418911583,8.19304521489229
12.5607121036799,0.000876058094503751,7.61134035131795
12.4114850744647,0.0358979616783699,9.00295769577231
12.3528484265351,-0.00787921027954228,9.00540516078608
12.2509189253983,0.00281498458182932,8.90899849712776
12.0844721135482,-0.0685371798731405,9.54947785484224
12.0187183789983,-0.180168087364678,10.0760971542402
11.9083452817785,-0.321233126967956,10.1567846421504
11.7190828389936,-0.492362980289553,10.1739817593473
11.7404468845,-0.658902069174221,11.1155417710591
11.6094970218267,-0.773532715407405,10.5901810481614
11.5856668226274,-0.97570190809979,10.8398008652808
11.4763220194134,-1.1700770920472,10.4895453969981
11.3523170250137,-1.13856217351039,9.9739149287644
11.2560605738418,-1.08546097352249,9.76989629275765
11.2425412124168,-1.12981114652353,9.76487743718697
11.1571681596351,-1.25896236134485,9.51956157101721
11.0941493589483,-1.27857943962914,10.1314722011788
10.8720232398156,-1.31088988647439,10.3533217917777
10.8188934201595,-1.39445050105569,10.9197156436391
10.7964856643235,-1.48399373012704,10.6990299760443
10.7120004750257,-1.58640485243873,10.7771504371382
10.7842977598367,-1.69682186804167,10.8579909060063
10.6948500809824,-1.89302652338169,11.110681443885
10.73173678749,-1.71592220362834,11.3418796284449
10.8813772263039,-1.75030360983561,11.8961477771547
10.9813268218219,-1.8543422709617,11.1159401229542
11.0206167448473,-1.96014804986668,11.2582285068154
11.000941110198,-2.10509429996716,11.5029093603274
11.0441409951534,-2.22027390526905,11.8807840099018
11.1317781400652,-2.18655512997519,11.5643987966374
11.1372705262638,-2.21612671466496,11.1523361534336
11.1433755501752,-2.26979086020656,10.9984300961256
11.3651744942497,-2.41500538290742,11.8768468603372
11.4649897814569,-2.44069445009548,11.7692498760426
11.4771114137449,-2.5539607777703,11.4802333093961
11.5023184934672,-2.59865138127565,11.9591171495462
11.6776629811124,-2.69248635216326,11.7949919896046
11.6823380484006,-2.76298894794536,11.9572235807921
11.8127625561038,-2.80177755826197,11.8251107336544
11.7751959651421,-2.87282494626896,11.4776986683602
11.699747057571,-3.01950877205125,11.1914684406541
11.6196169058426,-2.95339701815631,10.735786302927
11.59052097065,-3.13180190654881,10.8169763849465
11.5647227986192,-3.16758880825104,10.472710078343
11.4197665470403,-3.38512431244848,10.7599429776755
11.2960276490218,-3.45772512195332,10.4084484668951
11.251384619836,-3.46219493270094,10.7176398783097
11.2892708645906,-3.54183780557267,10.6715359048229
11.2713095499348,-3.70502724697922,10.4170444025967
11.1881791675734,-3.71924115697266,9.80632542136812
11.1620106668554,-3.70777134802711,9.32515139130154
11.0069005708834,-3.72734733771827,8.98238585096506
11.0410660328426,-3.69634434409902,9.10791776806036
10.876943627656,-3.83047605652382,10.1957192145785
10.8312921888007,-3.97069642581855,10.128175811018
10.752385453544,-4.10822981852624,10.3854760386123
10.5844097767299,-4.00301775117006,9.74418279161338
10.3240621032785,-3.97158483905248,9.33939503035651
10.1461455233942,-3.88014003695454,9.35905517671903
10.0861933961949,-3.86046253396741,9.36038264199786
9.97936159512032,-3.83827737771161,8.95170628662158
10.0175713778612,-3.66705243413796,7.95726324571197
10.0049453758098,-3.71004697751336,8.49026436077619
9.96742996164904,-3.62829046100828,8.31582387927806
9.93871864060676,-3.54838696967441,8.26572266142069
9.89921295492283,-3.43276670619407,8.3923957799373
9.87010890404109,-3.32454530557016,7.93993800409647
9.84657779380686,-3.30455953291723,7.69799228125101
9.86263508734436,-3.20691883434029,7.46757232231125
9.76733862793502,-3.05050497012645,7.48424908021579
9.58707437540936,-2.93907792492496,8.1852735627577
9.60248714076407,-2.792047339934,8.13133433317888
9.74286366810157,-2.84748391824959,8.05103167637354
9.70558530105663,-2.88929993660373,8.18257145220036
9.6558393705634,-2.70286026603272,8.31544973608268
9.70877745279284,-2.64921164183723,8.13350531160075
9.52059847148846,-2.49773234630732,8.49229105796003
9.41716215929029,-2.47108452829762,8.46207856082406
9.21669539201221,-2.37299986033605,8.8085964615458
8.979524504812,-2.20646965443157,9.21340800970788
9.02749341046283,-2.03450098295872,8.73558838895734
8.96111145293767,-1.9961079451385,8.77576243975643
8.94032536225529,-1.93208506152299,8.66276973412992
8.90682020067559,-1.90409263000458,9.01668119351548
8.79237352291853,-1.92001130158051,9.60269004189561
8.5921988964551,-1.8656105847819,9.62011879443703
8.49238317034881,-1.9672302473933,9.73064067323973
8.4544626780472,-1.92465143349081,9.97062102335539
8.40483313582263,-2.02690424346374,9.63302698777626
8.45744010076806,-1.84276087623623,9.04772111079319
8.34370146141981,-1.82554711786366,9.11692095320427
8.22425706905761,-1.74127958481478,10.0050201491809
8.11406882264376,-1.77076923067215,10.3320043050125
7.90734700533934,-1.85262341276717,10.0896691625127
7.84457603297652,-1.82212705355017,10.1984713774775
7.72774181786815,-1.78052938883504,10.3058673347396
7.64567241614117,-1.85643373813774,10.8479970724537
7.63756875366381,-1.85637849947436,10.7377885325544
7.70234493083158,-1.99205052564763,11.646212882197
7.89812049139879,-2.13509036367989,12.0750038895579
7.91324166156769,-2.33857884860635,11.5993606603313
7.95730590373934,-2.47832062088343,10.9228683277425
8.04937572444013,-2.62461882466321,11.3326531141137
8.14542675219282,-2.78130541122197,11.3847994443122
8.12764542133097,-2.88277735543917,11.6365098838823
8.251512875226,-2.90918921022472,11.908005710341
8.20458784451671,-3.01318863211791,11.3840274816606
8.34219797777723,-3.33629456777078,11.8562186027223
8.45512421489543,-3.4747986179775,11.7624317227803
8.46753519618896,-3.47399996608741,12.6649844923176
8.58600197752038,-3.50385833021493,12.2083321258566
8.6744216229205,-3.53926567611343,12.7783131869564
8.78507050846897,-3.54905800095416,13.3409027784914
8.8312249531741,-3.5127944305707,13.1014264775856
8.9367664709538,-3.46464567658764,12.8206969842741
8.94431347885859,-3.60434849476881,11.9119121778941
9.15364468038227,-3.61677977861605,12.0575993292125
9.19131557643645,-3.57711525690132,12.4791092069584
9.35512269599449,-3.4870870517305,12.5451528981396
9.56891551454781,-3.47499231488774,11.7949552480829
9.53894554066984,-3.50564636460105,11.8820347902387
9.55975988321786,-3.42391945642756,12.1580316640933
9.61263232689505,-3.56821095139257,11.7709166361302
9.67872814875986,-3.58715412077358,11.4863278634678
9.68483780250568,-3.6121162884868,11.4426979166891
9.82471723734579,-3.87083613835959,11.1488004312956
9.83648682017423,-4.11314909597232,11.2087302432088
9.97528365123068,-4.11175067893303,11.7310226334912
9.98314172133799,-4.0012109662124,11.6000752755166
10.0476887416271,-3.99858447033021,11.2882214934044
10.2162285880902,-3.98790026241006,11.6764204544646
10.1288230448856,-4.07229864485443,10.7548891032448
10.1454732708732,-4.0359758481859,10.3486060474226
10.0818001150349,-4.19517130936326,10.4262110295201
9.93849753763082,-4.46768378227883,10.555284238394
9.795057015831,-4.50682987244254,11.1603839474379
9.77447407224987,-4.62273473105745,11.1273070771572
9.77171802529061,-4.75533939443905,11.1256019665087
9.93998809289578,-4.92184826129768,11.7995259263809
9.96320319286946,-4.91165200928638,11.8230998969161
10.055220776358,-4.92894290576666,12.6715262917847
10.1305774484628,-4.97199403825548,12.6556617746963
10.206062796069,-4.78224130898124,13.1831607571535
10.1421552367247,-4.64931890726808,13.1252999817914
10.1616695165394,-4.74272936959203,12.1789813974508
10.2480835555607,-4.68469228230593,12.4028705345249
10.2929094366315,-4.64083201765165,12.3757783666155
10.3209067199057,-4.59276842008779,12.6728461434788
