X,Y,Theta
4.7232642489719,0.504099511692768,6.33165658202848
4.7325347780871,0.417898038083643,6.32627938261576
4.9056558382692,0.538457326975588,6.5853163508641
4.90223244641597,0.572675821782799,6.27385552838004
5.01687845234923,0.439371015090422,5.2730809064043
5.00591882940312,0.317157935053949,5.33718012334042
5.07616361153988,0.244557058723462,5.32074075558491
5.01946798260565,0.227948074042288,5.10125115449825
5.05733741258133,0.223437016747324,5.70020527864334
5.12413366562241,0.0602223251259446,5.87182487958469
5.18210118454077,0.0142880154153137,5.74800184435751
5.26816956915669,-0.0419750256959641,5.83462847338412
5.24965493635512,-0.127590951604193,5.33154913495992
5.52198539156619,-0.211077289970932,5.65134507297934
5.64496798693574,-0.36046713957542,5.74019901556498
5.83107948647553,-0.32849051725054,5.25963854373104
5.74198937644404,-0.382750840431498,5.8648344208791
5.89724743011518,-0.446993302920171,6.28790246655894
6.06538295389599,-0.38937991863494,6.8563178710167
6.226636123308,-0.290926171120029,7.07517237796107
6.25874494203612,-0.464968338474832,5.8699212717077
6.37702823196969,-0.371379275681619,5.91415496319377
6.34786122387909,-0.51382991333102,5.28693286891433
6.43379642785957,-0.547082129022445,6.17858199135534
6.41733408962545,-0.642938486879363,5.60003642443583
6.46338058919585,-0.558877493665745,5.5985308291617
6.43398386750059,-0.649636770621452,5.06533601529277
6.53176879250948,-0.81176477229924,4.7768252989749
6.51522728342854,-0.841992443284666,4.73665243742112
6.53738349505865,-0.912842020789902,5.37303828588097
6.51264210471368,-0.957060307794297,5.14676735252834
6.38058331581352,-0.954541846056531,4.7883310219562
6.37199112515178,-0.943661947407388,4.10056374829989
6.20970820801395,-0.955913583092504,3.93950884745426
6.20005267106645,-1.09188447439421,3.77476558035044
6.11401695444127,-1.15645140185276,4.18035021264116
6.02533290272017,-1.02623752679108,3.8836790743642
6.05430078150908,-0.868560544075228,2.84303310436017
6.01939564513438,-0.934610611360759,3.23316511478666
5.93712665716466,-1.01097407169312,2.7348159798161
5.89360432421112,-0.895237170238782,2.11641093553902
5.81256685028514,-0.681172387622621,1.92968355770679
5.5557307560273,-0.543933187298451,2.09935071715784
5.51824993106683,-0.332420850277198,1.45041110757191
5.6168312601907,-0.300645510595796,1.23377224366144
5.49644076193344,-0.173967474752889,2.23447591243513
5.38728042708587,-0.102027764553485,2.85524174974306
5.18793307852939,0.0260557329321924,3.06275840568341
5.22124889004233,-0.0125996732365244,3.22834371901615
5.06070565755395,-0.101382186634095,3.3556699915222
4.91592459665157,-0.0479950578603736,3.7309307181902
4.93457582509591,0.0824862084302814,3.35674599780276
4.83933097647642,0.0430088514808825,4.08073638674047
4.81094935769722,-0.042943338907404,4.58345344942407
4.7047417989368,-0.0926677033401825,4.74027672102089
4.74768007004825,-0.258121525392193,4.81839943080645
4.78564437326379,-0.409525562290746,4.7531107785029
4.75650065789815,-0.521967514294976,5.17879279565456
4.61913149931959,-0.579096613360562,5.13320150723607
4.61962392449404,-0.682516099746375,4.50764437292518
4.72280903766188,-0.749939749137672,4.64459906976615
4.72834825313505,-0.977319501739853,4.58108341779814
4.63846649123016,-0.888123725096039,3.93162045152258
4.52636996251364,-0.987603673776057,4.50432060596816
4.45781222554318,-1.10067916069402,3.74981380645109
4.2463196593772,-1.21546958769964,3.68469365854163
3.99288774607976,-1.37364314887281,3.83755659369834
3.94888652404019,-1.38387758497586,3.23721127368341
3.76522805836644,-1.61459151862406,3.30577024795449
3.71627619658277,-1.77542885049322,4.06315717489367
3.62413109313202,-1.88920828491197,4.33966652842
3.67037425344383,-2.10672602497585,4.68238499864798
3.62718310382726,-2.17407031146864,4.43548458414812
3.54047094911387,-2.23233612766917,5.33616859058004
3.57682600394646,-2.24575891732423,5.85702025284941
3.65235931853755,-2.2450031523056,6.57371806005582
3.63345205681603,-2.22357590402817,6.72671984889801
3.75554094656338,-2.13998911653668,6.32961402747056
3.78044610712038,-2.09037694457204,6.47196938634346
3.73676749966303,-1.94966774359019,7.5759925253787
3.86940696559141,-1.80280366399627,7.49425330260042
3.84967881711127,-1.683390629888,8.29377837216903
3.80541546462211,-1.69296331920282,7.87018007795463
3.78692994504844,-1.54471197290454,7.30793769260466
3.82592461078487,-1.39344480253405,7.81745108154605
3.86946704924854,-1.32782348242967,7.79025875301847
4.00723402444014,-1.26384281878901,7.87531573263377
4.01799585305337,-1.13278460590808,7.91044982270664
4.00901121020236,-1.01879332922605,8.18962780341936
4.0473580201971,-0.970421780742502,8.42428100408291
4.14885970326178,-0.933150878160086,8.01897477406952
4.00942876691497,-0.619762731049494,7.95926283402285
4.10138019997548,-0.421993368342243,7.6069513656081
4.08161568658733,-0.272480060885826,8.2736695133691
3.96325842742221,-0.0439429665157857,8.01862006745195
3.67987509807087,-0.0581855976630645,8.31338462337995
3.76933859104996,0.0708353540689087,8.47141591776302
3.8281788224355,0.197806760614985,8.92215390227897
3.78585132152725,0.203589759750635,10.3556212607097
3.65718933697182,0.0356471752912051,10.2216105477337
3.67778094604024,0.0585840559490386,9.9351959079799
3.55236362551586,-0.018689998833069,10.0956304453587
3.41256961901228,-0.161502915319737,10.1317096110574
3.36102335889189,-0.158901321635376,10.3562488748686
3.34025476129475,-0.237502112516713,10.3645500702096
3.34716891182265,-0.256742941045196,10.3824929626196
3.28799564504737,-0.281697841892049,10.5185366754396
3.30908949395577,-0.415946194478548,10.9545153695204
3.19220612072919,-0.494273083460485,10.780722505385
3.20419382332931,-0.601562331384735,10.9174360188487
3.18279493068015,-0.710783845658925,10.782709338745
3.32689358066509,-0.862873680060004,11.4385570019202
3.32310037899834,-1.05145134986761,11.0053314182271
3.36190987844159,-1.25143946743286,10.8610821433931
3.38918545642601,-1.27126373498075,10.6236651718562
3.19088452902489,-1.41911308065337,10.7428514335332
3.23105377439799,-1.51126709512031,11.1335728335153
3.28006897237079,-1.5412779933668,11.2368482916509
3.32303357498642,-1.57068938044806,12.010275743811
3.37377396458922,-1.52447507465575,12.2346390449545
3.51889063023481,-1.37630861266214,13.0485338961997
3.65887462807948,-1.24894615140713,12.9547980479762
3.7069456184766,-1.21651618753522,13.1810461820979
3.72064105705275,-1.10316174682851,13.4622889711854
3.76699330700783,-1.1522989100946,12.4665959933925
3.81447701819333,-1.35670321263757,12.4372417379706
3.85952704783895,-1.32449326178256,12.7349579641441
3.98694118455459,-1.4350783291666,12.5850089296532
4.01687137235183,-1.41865836563983,13.0930598080294
3.9794503238156,-1.5166122997952,12.3227558120184
4.14328163599583,-1.48233663483122,11.8872753462996
4.19419918366486,-1.59839537593171,11.2886299098975
4.23481495374224,-1.61004501832287,10.8437103708245
4.21705181837346,-1.75751705243684,10.4546585759818
4.2516146718302,-1.69819102985907,10.3955895251765
4.19442167787763,-1.70692093511425,10.3107181233145
4.0905481484522,-1.79198283400176,10.3139538095932
4.09303957841543,-1.90934288430051,10.144234157436
3.95613955936399,-2.02264311180287,10.4073278289799
4.03074915879162,-2.0837089217148,11.4259695162179
4.16136935564307,-2.07702966137907,12.1212162328259
4.21189886578666,-2.12999571039036,11.614777326591
4.18571954503086,-2.21139413351073,11.5823113950677
4.17560131738459,-2.29799483212774,10.8852759580052
4.200186569401,-2.37497326385831,10.6303976023214
4.2016219587204,-2.47348126206865,11.3523996957931
4.38714361518366,-2.58434927599657,11.7283853900845
4.56634814943069,-2.62518859858895,12.4465457252253
4.62373123110562,-2.61521289406959,12.7084320166162
4.66658708748964,-2.71138448157172,11.7945188019462
4.83764352512026,-2.75629261538005,11.5823655977623
4.85497341417121,-2.83750018963042,11.9877967892535
4.94319852956528,-2.94360116185173,11.7937582099006
4.90202432051232,-3.132146325339,11.932519076114
4.96679196673034,-3.21853050765063,11.5925535082722
4.91751509394731,-3.32015125851,11.9964422509612
5.0543098191847,-3.36073262481743,11.4853538081729
4.99845148208172,-3.2906590096918,11.0374572576002
4.95831170393326,-3.41574518614656,11.7121337423826
5.11550135521585,-3.42492739077934,11.8214662860002
5.05950874574865,-3.47862873384563,11.4606224196387
5.14620695039885,-3.5839080952482,11.4209728170717
5.15502285170176,-3.77967895089724,11.1867931888639
5.19363105122514,-3.99765023094525,11.1484390530092
5.04340755024753,-3.95311153651668,11.3398759626255
4.95391323671885,-3.9648957093563,10.8201966933609
4.94315319413876,-4.02420150238926,11.2438269730952
4.98161937529762,-4.06868365784117,11.5037211064827
5.18274486025449,-4.22773728260157,11.8746677493361
5.28753196989055,-4.29951594447839,11.6211626000897
5.28413042258492,-4.37494461412361,11.7642394010837
5.39039458877838,-4.29881644151379,12.3719728215115
5.33986737075226,-4.42226124254842,12.2645891446964
5.38473052079103,-4.54489827187418,11.9025471192589
5.4293687616039,-4.58431632626685,11.5365574751515
5.56914399040843,-4.50758439831743,11.7749832106965
5.6535506913713,-4.61281292092651,11.157116164568
5.50460737223756,-4.5876151136487,10.9011255166566
5.57853099990826,-4.76011175289752,11.2158465691834
5.67191488355952,-4.78285117396088,11.6250414218182
5.88009967205945,-4.75740658718932,11.9909106959037
5.97912325724789,-4.78131240889867,11.7137390889765
6.01098089932002,-4.9059962661552,11.4061107886289
6.05673222640861,-5.00668270266148,11.61750609029
6.15092304269243,-4.92552883500759,11.4957256919465
6.13269172328783,-5.10937627954848,10.8112947654789
5.92797944436387,-5.14153348145465,10.3617519342975
5.97167139714525,-5.16611909716965,10.4710487430861
5.85878920323283,-5.21236457547019,11.0746180207775
5.89373260913331,-5.31080880621634,11.0566860415195
6.04928070122623,-5.31663336644348,11.3397530415134
6.05121256548837,-5.37669017474288,11.3133700262227
6.10608524405107,-5.58230060425204,11.3689420573986
6.19617271917753,-5.56052397993417,11.7727647112178
6.18741212494216,-5.68691673682459,11.9442225245661
6.30358112338263,-5.61350393275079,12.6773297894633
6.40020062312039,-5.51184575417538,12.5883810428127
6.44721865834762,-5.69042356075855,12.5426298377371
6.4124177800254,-5.8985334120826,11.9636382666306
6.46068978903406,-6.02453377493313,11.7183509963502
6.61034771357936,-6.05011156657098,12.118324591463
6.68015754376703,-6.14376767358864,12.1195616886913
6.82117284423825,-6.15169793138538,12.4092099712099
6.90193394920861,-6.24185754750105,13.0335101411832
6.9732227863617,-6.19950766877633,12.465633536645
6.98307978705797,-6.14177000169356,12.4860471288021
7.1858153779305,-6.18555394662958,12.2324342708132
7.28648246831678,-6.18471413870437,12.6406965097789
7.43970048153163,-6.18465818723657,12.6662304773814
7.59129788474442,-6.1886652443897,12.4271481121449
7.65882608738239,-6.19904821242541,12.6126138106399
7.78957812737861,-6.13276725572831,12.6417343037133
7.85434228460536,-6.14905292652519,12.171342270688
8.00340986488357,-6.15626051806682,12.2106665975002
8.109269079038,-6.18766418918145,12.0947400157398
8.16287536380732,-6.19561536722266,11.8691309996157
8.22230053504667,-6.21902301041578,11.8643424785263
8.31087639817369,-6.32278567433969,11.4144084643802
8.32246154583769,-6.43867511733191,12.0465724078598
8.35138437688226,-6.62626656359784,12.0202820494722
8.38388476526094,-6.73215872796323,11.4814522608342
8.49940661693713,-6.88827823837287,11.4425463284689
8.59415119935191,-6.8265313707938,11.2223601993637
8.62644184068229,-6.99782299577741,10.6172297615965
8.51630743705392,-7.00870220727578,10.081979658176
8.48933671345119,-7.08036106346982,10.449743001856
8.43259014831572,-7.25450728392052,11.0728052975045
8.59415630054129,-7.25532462566563,11.5692024523812
8.60877460182175,-7.26583843321977,12.0181969378541
8.75378075291587,-7.19449187625355,11.4828999564775
8.8499976057267,-7.34370063150628,12.0947223168744
9.02767659954658,-7.33630348925472,11.9218043324365
9.05168499357857,-7.36284384109961,11.5764809539009
8.94008359110355,-7.44027811023435,10.5689761809245
8.85608100365337,-7.45581312028985,10.5331917756956
8.88895447673689,-7.75119829923765,10.9632438131158
8.92496310394999,-7.90350060325195,10.8692605115602
9.0572057964536,-7.89501845584182,12.1157116702176
9.20479383857728,-7.96101538859068,12.6715506968202
9.21985854397961,-7.92060715182523,12.5937886453052
9.27661148806044,-7.94403740629032,12.4997253879146
9.3144031726413,-8.05719524022535,13.2289186333441
9.3723950542196,-8.08102227290345,13.6303935751867
9.27300881213251,-8.06070998236916,12.9136629190356
9.41603274034032,-8.09613382530211,13.6897509758878
9.48756795869582,-8.00570729321954,14.7198041065414
9.26532727103048,-8.10415551854411,15.9776677823443
9.21063824080868,-8.23750922912428,16.7296495511734
9.13134219679902,-8.265155107893,15.3311365527792
8.93140660000875,-8.23210163589209,15.1961166903041
8.84655263394511,-8.30951035660651,15.5865926409727
8.6578707157836,-8.39201980485142,15.867392043428
8.55459817990931,-8.37345677054808,14.8491773424677
8.41562600987159,-8.18692969637463,14.4160943156971
8.49818618830005,-8.14939122140235,13.8880961387755
8.49547559232241,-8.09150849951065,14.17989665406
8.51961316357162,-8.0322350592366,13.8927570532801
8.55211877622321,-7.82600896530605,13.5595659497725
8.69992367222508,-7.81779205646678,12.9809907111001
8.63492049834052,-7.78696736008803,13.6896703512814
8.5831099559339,-7.60338475845513,13.9680060875826
8.5609069483007,-7.47826781403923,14.1754540350092
8.64483496087791,-7.45749847864549,14.4170963133549
8.59028352322211,-7.37414700960844,14.6583913724164
8.52227869384367,-7.27108895314774,14.3806776469601
8.47887854587622,-7.17323954639925,14.6396183281426
8.3367520279018,-7.15009847039303,15.0988948840999
8.26160154832726,-7.13176400692011,15.2765416761493
8.04132427386922,-7.04193884397164,15.6614433859156
7.97790672573053,-6.99213325731465,15.9117310990219
7.87821096928261,-7.05926709332022,15.5824478163068
7.85922143805194,-7.1273265839455,15.6621147149109
7.58063484189924,-7.0936812107271,15.4120239006602
7.41440078284162,-7.22974326536014,16.0217247632334
7.45615409090422,-7.3684309377896,16.2524762649653
7.43401878595839,-7.55024595506922,16.4738123658575
7.32969209140283,-7.6077137327858,15.6225548787858
7.06672520763077,-7.61407236765814,15.8861816271462
6.93901195030287,-7.54210402075927,15.9257644607931
6.87395258172139,-7.54670880571537,16.4063483438733
6.78079997685645,-7.53867658242723,15.9727875839757
6.74004452660802,-7.67012382167075,16.5881180961159
6.62800255941576,-7.6593979784111,16.7238803602229
6.59788955202032,-7.70877397034088,16.2100498422771
6.59307830491838,-7.82639685386551,16.5827934685124
6.70642687907879,-7.81780280002676,16.1672878226957
6.71384024864556,-7.87441676852222,15.8767994804862
6.52167483671112,-7.88146921098009,16.1517500957354
6.33144668342856,-7.81991514398331,15.8002207174623
6.29869386483476,-7.89204707160249,15.9478486336385
6.20261974439229,-7.89107794375641,16.2801779919961
6.10182575768744,-7.86323484007044,16.2926946674917
5.89576540808086,-7.89307776553314,16.0353792975971
5.78713817166119,-7.99613079860944,15.7838811383715
5.75131238281317,-7.93569910033955,15.1019814956721
5.72732071668171,-7.84858593442644,15.3984709991147
5.80055236189366,-7.71035659554193,14.7536035995817
5.67065135329494,-7.80391488731617,14.7657370714792
5.61280071471712,-7.741404626009,14.2970044382961
5.4762666300531,-7.72203254268961,14.5740307470844
5.40206117562824,-7.62714081014109,14.259016866033
5.33246046541974,-7.51824677714344,14.2320281603962
5.27595001881711,-7.37704429572242,13.7430069370036
5.20236622598478,-7.36448575145521,14.2419652234687
5.11148973467622,-7.24143802110783,13.7211867613559
5.21248432696287,-7.09547631337976,13.0074944384403
5.3007390280405,-7.04180020138283,13.1930477707252
5.29468228709329,-6.94397838289426,13.4239664614287
5.27459199176739,-6.8448462432465,13.532002469765
5.47000762590742,-6.75998959541657,12.9944926431466
5.54446253898722,-6.66362176876616,13.6240895986129
5.46732846067161,-6.63603816270933,14.4064488261351
5.55397608073012,-6.67373040619026,14.0063986586622
5.62280749027201,-6.66062937570648,14.1594983878522
5.58997965334533,-6.68530234077305,14.0614487562638
5.66919327877124,-6.49880221715207,13.8954399732025
5.76650440579519,-6.31657095145675,13.2167936629175
5.70115566875554,-6.31823490633668,12.6644380162328
5.76946018067475,-6.37251739054779,12.8144487331984
5.94240507402672,-6.35051437925111,12.5669755800297
6.0690176093405,-6.36309758393974,12.7254856222803
6.219474706059,-6.39569997260298,12.8572756761752
6.44833958475487,-6.26937764642024,12.9940727208123
6.48577220872038,-6.24531953922914,12.4847901254417
6.56133826943844,-6.35934932866234,12.0769062948559
6.74657348380711,-6.28595095892487,12.4510616413422
6.82583505797712,-6.33529392268722,12.6997623166074
6.8648027794481,-6.34361331154053,12.3713744965415
6.98448979931825,-6.38972766788325,11.7941405061127
7.00244620075722,-6.58099861386257,11.8510056517275
7.05823365542116,-6.62183734687916,12.5400219381926
7.16982717092141,-6.55949839794939,13.4235051967282
7.23190955327641,-6.67286583764704,12.9066028657154
7.36598993167474,-6.71320362102518,12.6691711547958
7.60020159660029,-6.64347517227273,13.041693839867
7.65414487763313,-6.70978012577439,12.1330880565159
7.77531104974178,-6.76673619250318,11.5663285418771
7.88556497745967,-6.84517659195379,11.7482360135378
7.98347776699278,-6.81091273094926,11.5059264648238
7.92427824012526,-7.08736248807291,10.8378101587387
7.97889476129828,-7.21584947019864,11.0557571895642
7.88228392797155,-7.24070407954481,10.4534413187793
7.82523925592398,-7.27636222025141,10.5369258442192
7.71191190204553,-7.34623110683024,10.8370091333551
7.90279131662364,-7.38008934393057,11.634282347906
8.00845890649467,-7.5540120135371,11.1727222546181
8.06997294623514,-7.63780825213714,10.8692970065665
8.12116164527265,-7.74542527194969,11.2756021294923
8.17544914357165,-7.80994288827658,12.0637670425094
8.20572913876779,-7.93181062931256,11.3745960217871
8.30875490225803,-8.05118654025,11.8186559865931
8.48312627667282,-8.04401294389509,11.9116344738612
8.62441935106495,-8.13074128050836,11.4253187838673
8.67284061306082,-8.16063152803372,11.3586322503273
8.81444736749028,-8.27273138146014,11.7809789321576
8.71884865809796,-8.28626402481464,11.3954303231085
8.68570734481914,-8.49338605312778,10.9971501574904
8.69645773202625,-8.49020092800047,10.8804346495682
8.71349850276848,-8.62940853637732,10.5591223397117
8.81978389887938,-8.77300875679949,10.9436107716354
8.63402358000473,-8.99938321589997,10.3499844121305
8.66412418091171,-9.20429241740708,10.2958650899027
8.76774406896077,-9.33837608763695,10.9352921898696
8.76967143142809,-9.40071211974837,10.604376556161
8.84251538954053,-9.61254047885332,9.98929423349192
8.54724379201451,-9.62058008067618,10.1454872639191
8.38174096727267,-9.66211377359345,10.1446752741463
8.2479357216839,-9.71090719748711,9.79010970905498
8.30183198688296,-9.76697217048266,9.96239981406185
8.22817995003957,-9.98017630759777,9.91347623444908
8.09610862924949,-10.057105562237,9.68891363971188
7.95202686008486,-10.1265300240991,10.3095085800661
7.82940665596428,-10.1145821339876,10.1073898791288
7.69322421604622,-10.2720981906114,10.1142045778532
7.56103229176852,-10.2895338713693,9.43217537438942
7.45945039902272,-10.3446898069752,10.0519223430357
7.34995872057636,-10.2263288162537,9.62369011623111
7.2239284675891,-10.3580652108276,9.86214698185673
7.18879560323871,-10.4899909419022,9.80653771153735
7.1699107849004,-10.4144430347391,9.23502338313788
7.20870403478124,-10.4815877763895,9.63989167833716
7.15799674930367,-10.6744648767587,9.71506726678023
7.0719760000273,-10.5361018753811,9.49577381928501
6.98033448957501,-10.5668232251183,9.65690689972041
6.73029542175153,-10.4965981254489,9.76487747966227
6.54906210573928,-10.5290584685486,9.77664729076908
6.43031210644929,-10.4502228179191,9.35013496821464
6.3411547150079,-10.2531359426597,9.23151828938278
6.32095533272482,-10.2734570012725,8.99316380774417
6.25337844183391,-10.0835671058882,9.1650065921615
6.28693797103888,-9.86624274652851,8.30123114551718
6.25568548903155,-9.72703336303145,9.02035196611451
6.22167204802341,-9.83751396636041,9.07863413449521
6.03511949360126,-9.88549212929235,9.29546993975315
5.93316940371571,-10.0041830000609,10.4380963890068
5.79637559275236,-10.0213635906862,10.6203914603493
5.72151395991636,-10.0540876513549,10.8321753975367
5.58680851653002,-10.0481952924268,10.9041403262846
5.66860687406664,-10.1921900830711,10.458062640062
5.72129388617138,-10.4225328648386,10.568670008211
5.72565709949766,-10.5635411506367,11.4853128938248
5.81545393839726,-10.6326756247062,11.5053727091223
5.99816002890784,-10.7659147223549,11.7067559927272
6.09802785863942,-10.800931606388,11.9507359825932
6.13341370102474,-10.8568143724454,11.4425194658401
6.11364554593783,-10.9482383657053,11.6228901087179
6.27358372071552,-10.9761789899133,12.1072229247745
6.37727641678438,-11.0710739462889,12.2461519470783
6.48996571851644,-11.0428028052222,12.3366340236114
6.41099161373377,-10.9299859231386,12.8581093380696
6.51912415694596,-10.7280918804754,13.8804169737748
6.56772751435812,-10.5308733888985,14.2273604083803
6.62890724459749,-10.4034242879647,14.300878170125
6.76147773635314,-10.1621102382597,13.88651375246
6.82736883996983,-10.1121261058136,13.8584932920112
7.04617505181272,-9.97984673192821,13.5699233499929
7.18857582071862,-10.023361407133,13.2498358329826
7.1845259247137,-10.007858125982,13.0885595129786
7.36927843087282,-9.95272490118929,12.6249041170228
7.49155778464923,-9.92087422888179,12.3971707680539
7.67678916743601,-9.92029888195628,12.5449168962987
7.71693435890603,-10.0403421372991,12.4185553215727
7.77404119363687,-10.0307390959217,12.7649113548269
7.90195191252991,-10.0846632171965,13.0410671646568
7.89431639458368,-10.0775991161199,13.5453442681919
7.9634706635987,-10.0050390486648,12.777749294491
8.058765346207,-9.97733277020732,12.9788042755723
8.11236075017698,-10.0373564732477,12.2218894235233
8.21733675496439,-10.0906243561102,11.6217920969687
8.30134343081582,-10.1853579684947,12.010931561861
8.45214668507445,-10.237023768876,12.1193113238731
8.52678611877069,-10.2750790329796,11.959129600941
8.46046097713496,-10.5259978595236,11.7452634438468
8.6451220573853,-10.5882660203774,11.2448339156459
8.68729492048377,-10.749587277692,11.5297639521373
8.70938645871757,-10.6878576173705,11.2928320595125
8.78513121034322,-10.6595810819785,11.7378532993238
8.88699889910726,-10.7454958396909,11.1550844183833
8.98874311204169,-10.8747617741401,11.7319968906681
8.98054345655299,-10.8980274899142,11.4457173774807
8.97572197284385,-11.0435257876508,10.8477004358561
8.81543961770141,-11.2319599975081,10.9891788430211
8.75729257376875,-11.2979284976823,10.4999593253525
8.68831767770057,-11.3387725450424,10.1518826788336
8.72126557414439,-11.524931630304,10.1740206197586
8.84274500939295,-11.6926155098452,10.2050815089451
8.83752502756832,-11.8572449820571,10.4542278499496
8.75141199893183,-11.9510758489714,10.2765011746502
8.65675876501037,-12.0169970218049,10.6935609357794
8.61999989136584,-12.0985374243086,10.6432715068683
8.58038408773956,-12.2120932143679,10.4798038298307
8.47450569624312,-12.2686028783678,10.4092580169067
8.31330485947165,-12.2644823259964,10.0287047465448
8.15986467731185,-12.2178248449575,8.87506874859095
8.00932621436543,-12.1934039747783,8.5837976130467
8.11032101504297,-12.0457414315559,9.20632179034476
7.93965963727172,-12.0772395028873,9.87118796658539
7.9068225528936,-11.9965556874944,9.78116656245896
7.76931332883042,-12.0787338915717,9.41010954536413
7.5363206224592,-12.1194700202127,9.75966491982387
7.39412258003967,-12.2463444906339,10.239178622123
7.23251530818424,-12.080906012359,9.66603945444613
7.18738547291846,-12.1829867456481,9.65554526400606
7.12423923612723,-12.3068504098078,10.6833072624096
7.09251721800486,-12.4177839429338,10.8669548966744
7.08896912856095,-12.6125066276909,11.3361124658365
7.12844926445301,-12.7184430670992,11.4815943929897
7.21172405175319,-12.694739076361,11.7157113654178
7.0602812843025,-12.7551637109042,11.0883496363946
7.13030970137532,-12.8818708309171,11.1234420581026
7.0148121348708,-13.084997987202,10.9562751404697
6.92377712289055,-13.1489249304853,10.5687604462159
6.9574176626613,-13.2279214905579,10.9673390933352
6.98644572812065,-13.3062957600842,10.3946292852786
6.91239524090167,-13.3149594931895,10.0723536229246
6.86339024932382,-13.3117254531431,10.068380286787
6.77027592033484,-13.491250284832,10.3324356928827
6.79342440464867,-13.5381190309794,10.3578068005378
6.79760572423876,-13.657346553408,10.8309791938932
6.69999670180247,-13.75141263179,10.5506452627107
6.54444802206214,-13.6799132805906,9.8383358841849
6.39759993399936,-13.7172141594841,9.79366490520963
6.29078215046394,-13.7307265130494,9.52475826056558
6.1695516319465,-13.7628691110777,9.41346046120981
6.13577940760786,-13.8912086493681,9.32730615822457
6.25180842121726,-14.0342752094936,9.27874652299186
6.16285679759073,-14.1942848296194,9.89164438433398
6.06785080378297,-14.2186709666528,10.2677361381016
5.91765082096596,-14.278926998614,10.2335164218916
5.86353570676268,-14.2764923053945,10.4124775952899
5.79838815266745,-14.3698711037707,10.3269503887814
5.74050523496949,-14.5002357013995,10.0749739835447
5.67357502313912,-14.5772612851835,9.1544583667464
5.63828823716245,-14.3839381219847,8.74639577578513
5.55080724677055,-14.3727424745177,9.00044868008704
5.37121300096388,-14.3183217776299,9.25133024776334
5.34683205500199,-14.3801506071926,7.8339524204064
5.52886112330368,-14.2444197828586,7.21281981236425
5.66670912935544,-14.1942222495102,6.8144608346842
5.67241274730861,-14.131206740265,7.72124763901234
5.82752664832787,-14.1595284914122,7.02131662104447
5.864966771169,-14.0466932606857,7.01917974259013
6.04150375024246,-14.0345540847745,6.69868370602264
6.01130937121513,-14.0137398270916,6.29187623953197
6.07041977538954,-13.9874429023832,5.92793992949007
6.20334787433585,-14.0415803155882,6.24813513020652
6.38959335008221,-14.0090518873863,6.22896923503007
6.49396692393745,-14.138309070506,5.82041510925191
6.6501976601952,-14.0476635327252,5.54514696711247
6.64247586259794,-14.1835233343963,5.28851073211177
6.72479831993924,-14.1645840484037,5.09160506854853
6.63943590170747,-14.1650368296305,5.33016651579935
6.71592124437567,-14.3143217440423,4.80560590751959
6.71261340712453,-14.3792361619829,4.23802312960154
6.66267497730864,-14.3538345818856,4.01373135810723
6.62876798969888,-14.3881841178304,3.74177516596805
