Alpha_0_25__Dr_0_1__H_0_5,Alpha_0_25__Dr_0_5__H_0_5,Alpha_0_25__Dr_0__H_0_5,Alpha_0_25__Dr_100__H_0_5,Alpha_0_25__Dr_10__H_0_5,Alpha_0_25__Dr_1__H_0_5,Alpha_0_25__Dr_5__H_0_5
0.104643184005155,0.0984610771689214,0.0977481507913629,0.0990696532103709,0.0992258987370747,0.0990497589442749,0.102584176806713
0.0955626825799147,0.0975520627659617,0.0928249304786381,0.104338225806228,0.09325154222163,0.10125506226079,0.0966371151087888
0.0957326307943649,0.0954372883929651,0.0996482131615498,0.085041096958432,0.102298270378505,0.0935530257166815,0.102353558508054
0.0918207867105364,0.102131543786198,0.103831833129491,0.0964496417690966,0.0924619543625183,0.0952520539384368,0.0947998720561026
0.0976056439798035,0.100075266921856,0.0950541570240466,0.098734761192372,0.102078407682838,0.0976771169789034,0.098498355477342
0.104147545324151,0.0934345382881698,0.0969793817878171,0.100356958954152,0.0957795507680442,0.0977958998941264,0.0927490939056614
0.100071501793108,0.0942847405489002,0.101889780294313,0.0966334975416728,0.0997292257560891,0.102962722827294,0.0993089865640998
0.0982966959627603,0.0968937948211932,0.0972224377562425,0.0954093785971652,0.094814828861625,0.0977562865656078,0.103107783602523
0.100402662745634,0.0986379742683366,0.0943213780389355,0.0945600347903896,0.0947659891736033,0.0899366355262965,0.102960159678264
0.0989536327135571,0.0950831431505352,0.0983577466184239,0.0940988302346895,0.101855122673228,0.0968980624774178,0.0973584774145824
0.0961343525017025,0.10816497978644,0.102866095790391,0.0942640813372504,0.0929632728811952,0.0983745556750132,0.0992264884568619
0.107792220824317,0.0956974459561655,0.100526817723143,0.0959271228918956,0.0899526422099772,0.0952335900919852,0.0957543711184443
0.099671706875395,0.100647496349756,0.0942010422780022,0.0992199413972139,0.10142759897376,0.0972519122201212,0.0967994062829544
0.0945138802556969,0.0946594750550329,0.0997391524614082,0.0973174310298022,0.102624407087781,0.0972542996628465,0.0960917617771865
0.0989995879983598,0.0941838048463922,0.0962672094090319,0.0979750778663577,0.0952558435334968,0.102671809161525,0.103827046136538
0.102471391047975,0.0953753746934318,0.10339001478138,0.0965857625262168,0.103794628371294,0.10190079367224,0.0991154794078601
0.0965745064951246,0.0934619685162052,0.0973642597948091,0.0951312934737978,0.101646803175307,0.0914672721992567,0.0986331984575948
0.101119743609697,0.0985614001240957,0.101026694058626,0.0922177792553717,0.0984138805716546,0.110942337648831,0.0925401302292018
0.0974021730442534,0.0977715983999618,0.101055569895239,0.0964912655218319,0.097198517205568,0.102214608988438,0.0989842505906064
0.0963431298333545,0.102496775075443,0.0973180884598412,0.0968653300384402,0.104580454962399,0.0881206828138798,0.0903657446097704
0.0995100482972582,0.10191146930919,0.102671068226224,0.103722985091022,0.0972707410098918,0.099728048233217,0.0991861243265807
0.103704375305861,0.0975737866697335,0.0990572481930103,0.0943417373481376,0.101366693922478,0.0988890469645369,0.108116267109212
0.100880767834663,0.100528969339191,0.098861314816196,0.103950434435384,0.100265365621091,0.0936054600345497,0.101709670352967
0.103368176291405,0.0920356057333048,0.0976862778463807,0.101688331875925,0.0990684216017305,0.103697869903284,0.10578188410744
0.0982444957027872,0.101539187460948,0.0959949902522145,0.105724078931091,0.0965275448995745,0.10357157754265,0.101792254320822
0.0994478895728432,0.098639135635623,0.105769645953733,0.0951983876940107,0.10022958943349,0.097950446058039,0.100223443843758
0.0971965732542886,0.105416565036591,0.0945774047187407,0.0989523383751392,0.0957363351211925,0.0977810257770012,0.102200671915493
0.0999065172005454,0.0998929791568092,0.102656951795401,0.0966992436252682,0.102097074210305,0.102980548440014,0.108053491861466
0.099879894005789,0.0989710577372486,0.099620965239113,0.0987782817766634,0.0959680932626674,0.100998454292702,0.0953736089015198
0.10038744927452,0.0988119869292005,0.0956492436941729,0.0988771679885544,0.101351032554413,0.0911390911269672,0.0970769261546297
0.0955323918134128,0.100826259944747,0.101961573406585,0.101072670923708,0.0926052356796779,0.10130262656939,0.0932170809817298
0.0936937843876956,0.0946433955439439,0.0935556855119163,0.0944052346286716,0.0972348214120005,0.0943181984620211,0.0981364305421714
0.102599296787686,0.0934481672727918,0.100604801782972,0.100169846398967,0.0960149079399019,0.0965073776176918,0.0994257931677001
0.0977554460390434,0.0947535694632424,0.103143157998135,0.102533709586872,0.100331238770183,0.101531293783288,0.0941239824002743
0.101958658881809,0.106119556404566,0.0936634623906487,0.0972062736739421,0.10025587625856,0.106099606642763,0.0946222432053862
0.0937074433966439,0.101163951813424,0.0970503778603565,0.0940820741556717,0.0991088010958202,0.0977081073537493,0.0983007415390266
0.100239824941464,0.0947105864425597,0.0998171677543769,0.100556718773559,0.0988180465069044,0.102053806661616,0.098992514200273
0.0991080331764282,0.0954398077214794,0.099880746482985,0.0964608263507882,0.101831112214522,0.102520293156508,0.0972897187227809
0.095655687499244,0.0960460022420918,0.0991681946541525,0.104712636637495,0.0987246022979567,0.100707183146117,0.0988117314755806
0.0996269261910624,0.0983065302161685,0.094444568500404,0.0956836892551085,0.098511955602725,0.100507156443352,0.102479844381438
0.0935454212067025,0.103916632858164,0.0991068388487077,0.0991832139929994,0.0913498052599656,0.100384946610593,0.101485318650671
0.103671675314407,0.0943058776191086,0.100158502471405,0.0992517275812213,0.0982894230556505,0.0987740231598491,0.0933770211874422
0.100376875939532,0.0981401824999512,0.102887140615277,0.0977051457844059,0.103349602895513,0.102898599844089,0.0976097922855639
0.102230854339849,0.102689482561008,0.0963964329792398,0.0981280208088489,0.101351866228725,0.0986225475773312,0.0967918308046002
0.0951295287945824,0.09901990840448,0.100826442131886,0.105191961236746,0.0943907123159594,0.0985027651007676,0.0974491714926184
0.104600612600032,0.104493360422339,0.104063137103219,0.0948226885012057,0.090283366407155,0.0988952999223671,0.10586427021633
0.100077867125076,0.101084458686967,0.101291453962132,0.0987926305200536,0.10183052620125,0.10542186609991,0.102512197293893
