Alpha_0_25__Dr_0_1__H_0_5,Alpha_0_25__Dr_0_5__H_0_5,Alpha_0_25__Dr_0__H_0_5,Alpha_0_25__Dr_100__H_0_5,Alpha_0_25__Dr_10__H_0_5,Alpha_0_25__Dr_1__H_0_5,Alpha_0_25__Dr_5__H_0_5
4.32398731559746,4.30382562754374,4.32440292920769,4.32077078389368,4.35221036222615,4.29124889172049,4.32023727131724
4.46342013162007,4.4428940240028,4.45921120480206,4.45189497430871,4.48979329306349,4.4296310112632,4.46067601818281
4.60148313856471,4.57371209428501,4.58110775321573,4.58442253837783,4.62899259559261,4.57038940500091,4.59509380782817
4.74332851777954,4.70880478149411,4.70848617159416,4.71099789158753,4.76789590356511,4.70767328919799,4.7262209014435
4.88516554716464,4.83721419340409,4.84665237185932,4.84103670651382,4.90309563470854,4.84886876151056,4.86261756989552
5.02243825770535,4.97523897946729,4.97191730951999,4.97632893434426,5.03581959113656,4.97393649642179,5.00759062757064
5.15365867812197,5.11276717358723,5.10109786075841,5.11032006077264,5.17036542340022,5.11056782232304,5.13657595300685
5.29711598857134,5.2481982717775,5.24129374867558,5.25723979031458,5.30733300864103,5.24564147149108,5.26975238561346
5.42829980076749,5.37905089187719,5.37578902143139,5.39513023951216,5.44530549387389,5.3692251128209,5.41137585811596
5.56469443601764,5.51521783822747,5.51308385574743,5.53246500027948,5.57373473654639,5.50440484553326,5.5554504521342
5.70414328872251,5.65917581481144,5.64759158999334,5.66999763340848,5.72298533298449,5.64488221982094,5.69500793968262
5.84239102905372,5.79661651994721,5.77620417254888,5.80650799102792,5.85965026250783,5.77675419734519,5.83019175778176
5.9691192891528,5.94173934788975,5.91925730195792,5.93484659489764,6.00126213551046,5.91145744614195,5.96837606066108
6.10381309223432,6.08582370253381,6.04738402578362,6.06912064186753,6.13093412236313,6.04291358897278,6.10466256145186
6.24747266494978,6.2219840584578,6.18932289215603,6.20402758312278,6.26659010271455,6.1836512764907,6.23768789639385
6.37926207861294,6.35377352129289,6.32646798809613,6.34367541838127,6.40582486687079,6.31593193305621,6.37700248064847
6.51775708519681,6.49011280393124,6.46370384092703,6.4829593597251,6.54571415724343,6.44755173712922,6.50611768076105
6.64819956949936,6.62820139744872,6.60437405245974,6.62291078531571,6.68370407757918,6.58972529681454,6.64674074806597
6.78293497702483,6.75886928651701,6.73878499376707,6.76536232828567,6.81932297714246,6.7249464876825,6.78212526938172
6.91653923065919,6.89658486680578,6.87734054131966,6.89878973838606,6.95575684326085,6.85727285841741,6.90875625573828
7.05078592971959,7.02694614056535,7.02101151024887,7.03621019494575,7.0813145442946,6.98369252991446,7.04087337119237
7.19177980963879,7.16269158626266,7.15361538461109,7.17347171744733,7.21368903689253,7.12201488784965,7.17858763633799
7.33369731590669,7.29372456238735,7.2914528743525,7.30805621408922,7.34721470379681,7.2541599093152,7.31221719143239
7.46546573144733,7.42579692053612,7.42292060654124,7.44972886471197,7.47903868961851,7.3937864534953,7.44226247583851
7.5982633450515,7.56241278590256,7.55810414893218,7.59257105262529,7.61732175075503,7.53468090493504,7.57958028325901
7.73337316724292,7.70254400913742,7.69638346350842,7.73103662869949,7.75198481951325,7.67264957642252,7.71282121126453
7.86974031240439,7.84524668022824,7.83536207833645,7.86456755848893,7.88685548690333,7.81449617641163,7.85329998040606
8.01072443254027,7.98188263791387,7.96672072797847,8.00363248221832,8.02817663285888,7.94674191184161,7.99342093229988
8.14616242815511,8.11512690769602,8.10766585856397,8.14038242399199,8.16262296783973,8.08008440115601,8.12311557315362
8.28231971771227,8.24291371957822,8.24326167543542,8.27005383703495,8.29661141466571,8.21496263109027,8.26375685309895
8.41118777416238,8.37699992718083,8.38377508174709,8.4076375277496,8.42812302285145,8.34490421761497,8.40188372559747
8.54401612718309,8.50920881913798,8.52028596876676,8.5427122189916,8.55645442880168,8.47171077890304,8.5352008863486
8.67439881319954,8.64106444938758,8.65261668106825,8.68952268969164,8.69883653870476,8.60933316262247,8.67149618534879
8.81294982537265,8.78158173314269,8.78763683719999,8.81724870968599,8.83760013368849,8.74563062629812,8.80547656577446
8.94392993666661,8.92423939987324,8.92619465410617,8.94975721940214,8.97801780784334,8.88122727551774,8.94560272335345
9.07453717276587,9.05790130335515,9.06542067630825,9.09000097462712,9.11665638460776,9.01798269554239,9.0809385152166
9.20460208505264,9.2041480748722,9.20809253357704,9.21685028206517,9.2516356142463,9.15526966025797,9.22064530226029
9.3390067770007,9.34366870577745,9.34389922408989,9.35135217294825,9.39139211576422,9.28769292577592,9.35545237887763
9.4715156130646,9.47765519622152,9.47512901844244,9.48631899553461,9.52919800377221,9.4285543993131,9.49041666984859
9.6151572852452,9.61940955967912,9.61221078886394,9.62704678792072,9.66663735451881,9.5680025734696,9.61831503975563
9.75603190557103,9.75111560239765,9.75580003527432,9.76721217060761,9.80341059190764,9.70960727739377,9.75206737399253
9.88910815607298,9.88579593902804,9.89119942886322,9.89708208167825,9.93466145003382,9.83353057680466,9.87966312334656
10.0205186224405,10.0164078166123,10.0317986498568,10.038284516114,10.0689501722407,9.96771326460297,10.0175848568216
10.154488840475,10.1587384337959,10.1690964076545,10.1696703469793,10.1997370374937,10.1128690197071,10.1549910265316
10.2915773073901,10.2910995298761,10.3066707523075,10.3004710768417,10.3325809667318,10.2424006023319,10.2892752675924
10.418562296963,10.4259250819002,10.4372015142276,10.43712553143,10.4572087748373,10.3711687680381,10.4271782039642
10.5545145345941,10.5607835217305,10.5753101052166,10.5740693231335,10.5940076385141,10.5019169819937,10.5570420932786
10.7004887273693,10.6930208213213,10.7117228422487,10.7072267184723,10.7239803518796,10.6319289902012,10.6934401225989
10.8347807743953,10.8286342429468,10.8496989235053,10.8453780081422,10.8592681560358,10.7639904143596,10.8368906607195
10.9805134938143,10.9657005357735,10.9901472712947,10.9823021527704,10.9929931733259,10.9012326734346,10.9679939286248
11.109689656807,11.0993970639673,11.1288253707386,11.120401564466,11.1330270452015,11.0366764074094,11.1077661380336
11.2479579191839,11.2321825393331,11.2570578834836,11.254089873505,11.2647566563734,11.1725754909934,11.2394825054635
11.3820587281908,11.3776267912762,11.3906752776691,11.3864066825929,11.3985843360035,11.308505851329,11.3658400116393
11.5181342484446,11.5153891061799,11.5260048263166,11.5213430771744,11.5288462363892,11.4418286030155,11.5017639693465
11.666127838707,11.6467879701778,11.6582469922682,11.6537972357203,11.6616902044635,11.5768801374735,11.6392854367973
11.7975069626017,11.789838382184,11.7964499368568,11.7868803655087,11.7894409603558,11.705293282224,11.7737047826474
11.9277727182585,11.9256034073322,11.9274036773305,11.9303992683817,11.9303106388473,11.8419124794314,11.9182532878075
12.0656306302308,12.0574112026843,12.0575658636215,12.0719776149089,12.0625822031921,11.9800248391446,12.0617745345989
12.2064765381994,12.1948028439861,12.1891663756715,12.2089005384371,12.1965756075295,12.1131428070437,12.2009694944423
12.3418240723689,12.3291947956015,12.3311853767812,12.3471231096665,12.3318153273388,12.2464612764388,12.3363326394422
12.4883812080758,12.4680389186649,12.4636424766533,12.4817255923903,12.4661183434821,12.3876820885747,12.4706348986845
12.6274103476862,12.6065562145499,12.6063669108415,12.6154694271188,12.6038814166151,12.5251109893676,12.6085439160374
12.7672429341919,12.7474365144682,12.7433118799689,12.7459234417649,12.740700590625,12.6616379496382,12.7418861771997
12.9045316654686,12.8828772300932,12.8850949031118,12.8848110528126,12.8732146220204,12.7972072183185,12.8688224587965
13.0458736951239,13.0163084057924,13.0195238288078,13.0202422896874,13.0104581555892,12.9319854979081,13.0048266099563
13.1857065872206,13.1576605040803,13.1611685406002,13.1559897895587,13.1441248616838,13.0628786936504,13.1438343613158
13.3248217588461,13.2904542813501,13.2979179491136,13.2835388888337,13.2883564905715,13.2027108387143,13.2822912609105
13.4609221999688,13.4214794108611,13.4306944371965,13.4175804436789,13.4348315542582,13.3325723643515,13.4184363132417
13.597794779823,13.5557189110576,13.5603551131833,13.5538345619101,13.5715127176649,13.4698631570353,13.5468908462244
13.7335753530858,13.6897654970416,13.6957542658225,13.6841385016816,13.7021505035493,13.6013417416989,13.6828272592043
13.8584150754879,13.8244987454233,13.8348405528762,13.8182216819457,13.8285379381769,13.7274238960809,13.8187883543642
13.9974194244659,13.9602164013422,13.9643778370201,13.949643438047,13.9702833595919,13.8636940840835,13.9585780250318
14.1290829666261,14.0970139716417,14.1033715019774,14.0896077732268,14.1040651987699,13.9993824694523,14.0846500093909
14.2749794906772,14.2302045292757,14.2443661951339,14.2201208720205,14.2435408903826,14.1368466575956,14.2190494102948
14.4165810966436,14.3641112691563,14.383241791184,14.3537771788787,14.3726990055878,14.2785080909944,14.3513262336896
14.5504841836931,14.498824105401,14.5107936755426,14.4854414071568,14.4993804812257,14.4076571962748,14.4875897054305
14.6851522400352,14.6335461702167,14.6479904239193,14.619479934489,14.6373021759438,14.5365056912238,14.6199303913278
14.8251556247558,14.769432009455,14.7862325597925,14.7484647872654,14.7682517083683,14.6749590097598,14.7514349626305
14.956419565024,14.9034897409744,14.9166516295852,14.8792993369203,14.9013715730951,14.8055302754476,14.8833439152135
15.0854334766044,15.0459759054559,15.0474965184034,15.0186847424993,15.0357970191049,14.945639064289,15.0201032448853
15.2163461589248,15.1806198704717,15.1838697902737,15.1554682224402,15.1720690455454,15.0798201335309,15.1494281410144
15.3567058702646,15.3115040124897,15.3263717923116,15.2896926716681,15.307974954491,15.2255256174592,15.2852395703309
15.4977867803474,15.4320135953559,15.4577425590703,15.4298926675618,15.4484417136943,15.3632191371534,15.4201049391288
15.6366438655397,15.568690697863,15.5887353725863,15.5582593794603,15.5848465452031,15.4901062369721,15.5598107629093
15.7706251308923,15.7030272112359,15.7256957514017,15.6860069045125,15.717934405589,15.6356369657933,15.6973571564656
15.8979756220899,15.8364308219289,15.8720187001845,15.8155424170833,15.8514767404691,15.7739817998933,15.8335396837783
16.0379184553782,15.9706205890315,16.0070756383417,15.9476459566671,15.9902548713617,15.897277312472,15.9656308717663
16.1712060972146,16.1075051174239,16.1480340454939,16.0855234252682,16.1208265400871,16.0289063101081,16.1024509567181
16.3044497035838,16.2451919537621,16.2857655599828,16.2255005307401,16.2602750006185,16.1635611562127,16.2517897458754
16.4402130363519,16.3768115312101,16.4150042202388,16.3710823690544,16.3910141592137,16.2947205552491,16.3857107803105
16.5816192342238,16.5079139609404,16.5466347926132,16.5052594286178,16.5248866944502,16.4313206124525,16.5237714060703
16.7193458401318,16.6425942689633,16.6854035372015,16.6513295360134,16.6545890597964,16.5680732705172,16.6604049628418
16.8581803339848,16.7772642597571,16.8283817497245,16.7792442928669,16.7885724989888,16.7058746141954,16.7931268349002
16.9954318236552,16.9194768728058,16.9625520282481,16.9109836141328,16.9246320329728,16.8457972589941,16.9353786218719
17.1307120384225,17.0516674889147,17.1030976728333,17.044526803017,17.0668474303721,16.9871823568608,17.0801790037299
17.2636041407687,17.185937628153,17.241769192444,17.1791606600488,17.1975606940331,17.1340542540925,17.219524053709
17.4021030255836,17.3167441705424,17.3733126747378,17.3185124490612,17.3380306186499,17.2595621570149,17.3524504279055
17.5423410437308,17.4509225696843,17.5097004664698,17.4582884554484,17.472126343166,17.3921240460891,17.4838953872028
17.6741453037405,17.5813501589405,17.6443851749425,17.5901026742926,17.6053811978079,17.5249834028008,17.6188556001604
17.8019000753336,17.7192847256834,17.7830201403018,17.7235811492745,17.7391400457329,17.6597807003437,17.7515825392802
17.9405185178252,17.8510995669067,17.9166832225304,17.8576647637945,17.8726448792555,17.7988559120644,17.8865932556975
18.0775769960963,17.991419899146,18.0487991445822,17.9907576618425,17.9988514147786,17.9426740565334,18.0128265224748
18.2088166543275,18.1263484648806,18.1890907826359,18.124945187636,18.1398035379838,18.0780911237298,18.1457366904939
18.335785692635,18.2620544881428,18.3204914314998,18.2585781542675,18.2722540504281,18.215060057549,18.2819511931778
18.4706276033737,18.3867241442398,18.4643239740496,18.3914588099275,18.4112569699259,18.3523737104441,18.4181628594644
18.602664850647,18.5236228823224,18.5938079000061,18.5280653810323,18.5551162475512,18.4854791984005,18.5525564633572
18.7410509478081,18.6649091333439,18.7248591478467,18.655575913557,18.6889866140663,18.6217629019541,18.6958605454924
18.8734932570061,18.8072861326715,18.8605613740976,18.7877992501391,18.8184285815966,18.7630989908211,18.8330901123219
19.0090558522671,18.940273599908,18.9956617613781,18.922603616636,18.9601212500454,18.8969572529143,18.967709967266
19.1482723773439,19.080764336877,19.1221458329688,19.0550496611056,19.1005095237926,19.0375371682267,19.1031336412573
19.282177295887,19.2232028269853,19.2534719692307,19.1885673661578,19.2356354501002,19.1727026252698,19.2391598726653
19.4142046968786,19.3566524832961,19.3937561702829,19.3276653424944,19.3549310035107,19.3052099430425,19.3751100911884
19.5550225048417,19.4974492045547,19.5296356702927,19.4639528829119,19.487553763928,19.4391394494976,19.5133980117319
19.6928428295419,19.6288260288928,19.675062450663,19.5993060077686,19.625283272616,19.5747447002974,19.648774266883
19.8357868093208,19.7674437940216,19.8093341532131,19.7330104132649,19.7610450505603,19.7126419699561,19.7767823452719
19.9697936366232,19.9090900849105,19.9407685606212,19.8741946390218,19.8903288747943,19.844909658995,19.9186760968214
20.1063205745571,20.0455348173679,20.0783055514806,20.0139623762583,20.018961987483,19.9818257131228,20.0515591510843
20.2367556670324,20.1766215543493,20.2173047283168,20.1455853649488,20.1506330908363,20.1140521990865,20.1773946879602
20.371768239363,20.3111519770273,20.3441878962195,20.2744867908789,20.2820917376516,20.2464003766194,20.3072431739837
20.5011161865506,20.4418123813876,20.4773653458133,20.4053633992311,20.4137595100355,20.3885644434155,20.4381011327413
20.6346361563286,20.5833165656192,20.6096529282867,20.5493292074612,20.5399079371968,20.520585991386,20.5774462835678
20.7629650814354,20.7138380410295,20.7407313077457,20.6835097871476,20.675782080446,20.6518179300688,20.7150693367768
20.8975768436284,20.8432235829632,20.8710781152015,20.8243816201654,20.8151071251422,20.7848630876079,20.8453599698454
21.0320167638238,20.9762010831511,21.0160282054893,20.9605536044536,20.9505703571646,20.9091614071374,20.9728442385143
21.1655509619697,21.1116069569738,21.1474526042882,21.0939803307202,21.0863934285172,21.0486389821493,21.1031534067053
21.3006751923296,21.2421733334725,21.2780704837216,21.2206332453573,21.2249347619442,21.1810879171088,21.2349296902656
21.4360538790186,21.3767113121124,21.4079939590756,21.3557648833189,21.3598681459808,21.3123520497747,21.3610180135521
21.5746917672897,21.5052696113645,21.544282887879,21.491057862528,21.4928811579669,21.4449020405066,21.4948529375071
21.7149952425991,21.6414507760026,21.67939490354,21.6274209416915,21.6216248489474,21.5833539155012,21.6325939423213
21.850793793177,21.7799155863592,21.8154551488925,21.7564388424466,21.7564417801556,21.7232932616849,21.7674689425495
21.9841434384866,21.9150731307855,21.9483826937088,21.890929846841,21.8841924734008,21.8544667059673,21.9022966057383
22.122524933511,22.0517101214533,22.0806663814931,22.0254706442346,22.0155032087206,21.9845693178748,22.036874322958
22.2605448090756,22.1836359869787,22.2082109323088,22.1629733570281,22.1520657839318,22.1200508873301,22.1756210815862
22.3904769681467,22.3185039617851,22.3387444966352,22.2979229668609,22.2947716234187,22.2580590598744,22.3119860389774
22.5219847439901,22.44856196967,22.4677645963954,22.4303539761416,22.4295382417729,22.3958514169744,22.4481009008912
22.6634884367973,22.5856786189232,22.6023341141974,22.5649508349717,22.5585986963787,22.5410469833706,22.5861508912186
22.8028606070398,22.7295809713878,22.7328139462836,22.6895775270936,22.6976542439371,22.6707874980156,22.7176841111504
22.9344163629353,22.8719427912818,22.8735014925005,22.8251446441324,22.8426941951825,22.8123000306812,22.8552999729143
23.0670782147442,23.0053212522051,23.0066159680925,22.9673297228495,22.9841003548052,22.9503426228269,22.9929352917276
23.2015432558635,23.1428278994075,23.1405651866558,23.1030342061381,23.1147043772635,23.0856198814555,23.1241568764995
23.336651660656,23.2723969732088,23.2714503422001,23.2384754581479,23.2571048514754,23.220675916447,23.2611385106003
23.4781150134864,23.4094568203315,23.4096476445969,23.375115806045,23.3956824183188,23.3604725649082,23.3991911527093
23.6072715826225,23.5445765255733,23.5506497597862,23.5046969959104,23.5269540339439,23.4895017499281,23.5295793271542
23.7408208643674,23.6763356917353,23.6804184936052,23.6382625998374,23.6582247874515,23.6287053453729,23.6602973492631
23.8644729482662,23.8115260855118,23.817930861757,23.7750193475585,23.7965956322898,23.7649936796403,23.7935774674455
24.0024149727504,23.9468916001756,23.9540053996484,23.9102955379509,23.935016117973,23.8956051360651,23.9274510264448
24.1337164477478,24.0837437560149,24.0859796260984,24.0506950933126,24.0727242777071,24.0298278545811,24.0710471194972
24.2720062594047,24.2203720325747,24.2213132369926,24.1865456124134,24.2140959920164,24.1682786609338,24.2110334711013
24.4001266297524,24.3548231616641,24.3560220545851,24.3215649746916,24.3494191422461,24.297633830751,24.3489665964609
24.5413053324847,24.4877736353791,24.492733576914,24.4609543966534,24.478066804558,24.4337498853147,24.4813699032105
24.679566598495,24.6214127811916,24.6220207464802,24.5918963552433,24.6064110364098,24.5684349067081,24.6190380442168
24.8072882480617,24.7600922751334,24.7524511746213,24.7284824574807,24.7410174681192,24.7014340782416,24.7533501414122
24.9435625136509,24.8983254638082,24.8831533343429,24.8584411731869,24.8778833653498,24.8355388272236,24.8869851764992
25.073088283405,25.0325226204274,25.0209028625489,24.9995313201068,25.0057769225619,24.9667060800074,25.0158883143926
25.2128398203796,25.17172763924,25.1644730439876,25.1365645806412,25.1429902912384,25.1018492731578,25.1554552562284
25.359035522904,25.3058139967435,25.2940050167993,25.2636165318533,25.2796907799191,25.2333588800493,25.2817778086506
25.5014102577727,25.4401210157454,25.4257553815764,25.3922834720967,25.4203417226078,25.3592599544665,25.4121161836211
25.6423362167604,25.5774746602775,25.5596679648741,25.5267451652986,25.5513014875222,25.4951268939338,25.5426568725031
25.7737336081109,25.715675100122,25.6919407307398,25.666223205966,25.6877093093614,25.6353056895786,25.6759251090024
25.9158137835592,25.8576230545264,25.8322933877019,25.8136283520932,25.829206528761,25.7675559123644,25.8086131401569
26.0514087042933,25.9916303402771,25.9642409210637,25.9444701616754,25.9564091517179,25.9041417439864,25.9434885169117
26.1843678103377,26.1309884963991,26.0960004823821,26.0760653758576,26.0901155777495,26.0386032528029,26.0821453295668
26.3205257157011,26.2748079771245,26.2336142555675,26.2179528485414,26.233810986425,26.1673830519547,26.2171204356339
26.4527874107052,26.4084468151893,26.3705964814621,26.3462921249637,26.3726879354365,26.3079173882727,26.3594062633095
26.5904348262134,26.5382104830894,26.5054071855979,26.474419484958,26.5145959092072,26.4400298215016,26.4941916775779
26.7282810402306,26.6689855308644,26.6300495573125,26.614837232269,26.6479430877088,26.5749968252947,26.6329065881292
26.8663726552667,26.8111751157461,26.7626458265878,26.7518415695109,26.7824301361651,26.7039361305575,26.7628318787322
27.001843566983,26.953231458818,26.8929681871385,26.8926900393813,26.9204087378008,26.8351826573084,26.8955409106283
27.1342076768278,27.0823095811325,27.0297519760916,27.0174163033302,27.0610901600903,26.9690203765189,27.0369234152451
27.2676876629092,27.2201274953113,27.1606162049391,27.1536590593062,27.1992727194574,27.097306838219,27.1817827256244
27.3986752844814,27.3594035227814,27.2981537715758,27.2889597170341,27.3306909104681,27.2377619895018,27.3091894034328
27.5354741814466,27.490483689838,27.4389924048712,27.4230214387168,27.4801189064327,27.3734008964899,27.4465277786922
27.6661911751262,27.6229834787919,27.5841454626266,27.5644541301226,27.6165039899146,27.5101940038144,27.5834494886891
27.803849318521,27.7581918947851,27.7179681663222,27.6948276317815,27.7417830604136,27.6461432603538,27.718648275585
27.9387840007623,27.889673174185,27.8505797050302,27.8272093695823,27.8729629892688,27.7773308507965,27.8501405037662
28.0640044466271,28.027552785126,27.984230667572,27.9663384225349,28.005919644851,27.9201940569252,27.9921439895965
28.2040865591829,28.1627878146504,28.12009373241,28.1004337727251,28.1504739759907,28.062526045697,28.1264774578471
28.3359365087219,28.3025527869849,28.2483682641151,28.2351522666955,28.2847677368778,28.199684820392,28.2679353042159
28.473162849084,28.4327358557403,28.3810133022169,28.366478122802,28.4239679698059,28.3351105634411,28.3956090355187
28.6085865192489,28.5629644160425,28.5199598104114,28.5149652116573,28.5603419431885,28.472125315889,28.5248882990577
28.7370817923275,28.7071923575481,28.6537630439293,28.6545894748891,28.7018991128234,28.6052578673403,28.6640702883112
28.8788424221099,28.8471592213608,28.782280244606,28.7898372657629,28.8404855645562,28.739131346815,28.8049263741072
29.0192270460373,28.9796837933244,28.9109187201238,28.937653833156,28.9734154202593,28.8732951152138,28.9384173825919
29.1472955337874,29.1178463579014,29.0519154231981,29.0795488108311,29.1036828965241,29.0172557581837,29.0765612053238
29.2813012509533,29.2588529252467,29.1842093693511,29.2091701444062,29.2382016965973,29.1497077802355,29.2053918844599
29.4169580181418,29.3908998919959,29.3185711983706,29.3462529241342,29.3657228278915,29.2826471637481,29.3443916547968
29.5613949766887,29.5285807247865,29.4554994925544,29.481154034766,29.4931879823824,29.4173525629051,29.4805757152971
29.6988630311438,29.665348030861,29.5886944561741,29.6145260556947,29.6254235694358,29.5567523038933,29.6130159785159
29.8325067277116,29.7937934906859,29.7263859008716,29.7588256349751,29.7613906510704,29.6913809105648,29.7514033202294
29.9724746521445,29.931926249309,29.8601657643737,29.8903658971977,29.8968020174894,29.8266900741877,29.8872781690174
30.1064198315729,30.0659279242796,29.9927930732016,30.0282871961625,30.0261915140485,29.9619033489114,30.0203858296196
30.2467983836615,30.1965587091857,30.1303938866605,30.1669648586717,30.1705213401282,30.091471368341,30.1582287268705
30.3790619876767,30.3428770487196,30.2658994395714,30.3026621366238,30.2985503460274,30.2235062713346,30.2982183674229
30.5121667046917,30.4754695605166,30.4032854901895,30.4336476003042,30.4407982313802,30.353822058228,30.4264841259297
30.6602602655685,30.6128371684348,30.534179128207,30.5756872634121,30.5766075311449,30.4871321503583,30.5597235911204
30.7868008299913,30.7513657958261,30.6723691459804,30.7120581516088,30.6976337420644,30.6279932785704,30.6912562901977
30.9186308134789,30.8894309544308,30.7973411185759,30.8455380325429,30.8323024387153,30.7701366213835,30.8298522019105
31.0450794427914,31.0223767506857,30.9401337151603,30.9926698879985,30.9671904655951,30.9018166223604,30.9630752813903
31.1733173416703,31.1549238045527,31.0770535397919,31.1195764810345,31.1018579200659,31.0368600060104,31.1009300633801
31.3078849453781,31.2870356376728,31.2154233704719,31.2555973432334,31.2431521230985,31.1722637465832,31.244988261926
31.4436217185418,31.4280430202968,31.348252961825,31.3906886044757,31.3782038517577,31.3126931244074,31.3689801864876
31.5782406119618,31.5643787369883,31.4788757069855,31.5287587657981,31.5221533472851,31.4496710714231,31.5129874054662
31.7113629949774,31.6938345622701,31.6218978272885,31.6662107744956,31.6594328851211,31.5887196194449,31.655163066961
31.8422320282794,31.8213876737382,31.7487090559121,31.8028626215282,31.7982495892197,31.7224128570365,31.7956066306604
31.9833509915868,31.9624642259399,31.8789909369582,31.9385106836586,31.9320838213781,31.8531473947495,31.935054165875
32.1197904489232,32.1020161302704,32.0083024253799,32.0696497366983,32.0684261155596,31.9964029195077,32.0654992494544
32.2532990330271,32.2426443068908,32.1446943736401,32.2131086939451,32.2071054389993,32.1365397527471,32.1980313167396
32.3850073985301,32.3759044381505,32.2808848919317,32.3493247195935,32.339160075232,32.2717912371219,32.3334545750675
32.5197949051525,32.5081360870052,32.426624696668,32.4864201932814,32.4738430467625,32.405572555571,32.463208881945
32.6539035682507,32.6498182968063,32.5639171149512,32.6214908523421,32.6110342547851,32.5413318599902,32.5965292299769
32.7928196768845,32.7786996290276,32.6966288977704,32.7558911103588,32.7457768060406,32.6829862935611,32.7329391483505
32.9381223990215,32.9160536754471,32.8286066264883,32.8935473539289,32.8834272312168,32.8219947290453,32.8649740334362
33.0723445969957,33.0519138973792,32.9573767183672,33.0350904931384,33.0172359334464,32.9587652472859,33.0078470770505
33.2128144972526,33.1887042767779,33.0935314601716,33.1706627688711,33.1503187955932,33.089283929074,33.1356184490107
33.3494327088181,33.3214876161728,33.2215247524903,33.3038243615804,33.286367781155,33.2298237464115,33.2707663035089
