Alpha_0_25__Dr_0_1__H_0_5,Alpha_0_25__Dr_0_5__H_0_5,Alpha_0_25__Dr_0__H_0_5,Alpha_0_25__Dr_100__H_0_5,Alpha_0_25__Dr_10__H_0_5,Alpha_0_25__Dr_1__H_0_5,Alpha_0_25__Dr_5__H_0_5
3.07177092599946,2.49736772116126,3.21562584474654,0.687862801524251,0.96997052575539,1.97355731119532,1.14740375111268
3.16202218469619,2.55907548305441,3.31547679821713,0.693424451758357,0.988266666200461,2.00502408245332,1.17087521322689
3.25864014620818,2.61699314596625,3.40721472532235,0.707982260617044,0.996387875214881,2.05212542833833,1.19278545484718
3.3606525530414,2.67328732700704,3.49905585463512,0.719345171525264,1.00794822724112,2.08620673258405,1.20239965161616
3.45690151572844,2.7316999047099,3.60559889721583,0.727253059247071,1.0233983322155,2.12910001106834,1.22778655983783
3.54574324666017,2.79684070778887,3.69644036394503,0.751601100303644,1.02839491526142,2.15672655381721,1.25217594308611
3.63327755357694,2.86504501985248,3.78718942985289,0.769332959074741,1.03538798271985,2.19861813158563,1.27410702979421
3.7316413015984,2.92975645829571,3.89750747185619,0.788516441790847,1.05397615895837,2.24644995906666,1.30085215502267
3.81038220074134,2.98364715144683,4.0001779098125,0.803552211761847,1.06484542761612,2.27995844694275,1.31579043871431
3.89787006108097,3.03852785777393,4.09854052376028,0.816916962458687,1.07091476509564,2.30842624213688,1.33593156333689
3.97837787321778,3.10865962684686,4.19690422466015,0.832486620156643,1.09301459629889,2.34956336452903,1.36970640374258
4.0624017497316,3.16522884038344,4.29226399061217,0.844023927899181,1.09531287868507,2.38688632801936,1.39087096127612
4.13068243472152,3.22083466125752,4.39947056139734,0.852069572083245,1.10623515077472,2.42241527312447,1.40114782179638
4.20994956064017,3.28045515731591,4.49322695884619,0.858830737279602,1.10827742000082,2.46441847443133,1.41973414071244
4.29800415806388,3.332710583455,4.60090475257296,0.875233153526359,1.12361707360473,2.51405490839031,1.43620549834236
4.37746127286852,3.38688786328132,4.70297885700778,0.894020542467824,1.12902613470591,2.54981304903852,1.44390535948492
4.45562708299279,3.43917025354577,4.80100009055831,0.914641056043928,1.13517080447096,2.57910443163679,1.46580150884895
4.54341887089023,3.49815685927365,4.90733638591205,0.937828909129721,1.14880970394105,2.61758061131527,1.47909830673176
4.63141329422246,3.54584424677912,5.01323720822954,0.948621513235397,1.1645003677915,2.66114583094579,1.50756723411844
4.71555013350167,3.60486835274949,5.11729402362412,0.942840844419724,1.17553462725888,2.70545132832652,1.52186283323513
4.79456808042122,3.64884649100541,5.22657437422274,0.970502102281893,1.18549864685541,2.730674707067,1.525842795338
4.87339767904035,3.69695766795631,5.32114406096352,0.976605830075898,1.19662348218321,2.75685335936829,1.54201164905849
4.96223896581421,3.7372134634124,5.42211469523547,0.994171967237774,1.20254064916916,2.78067610242076,1.5511535220711
