Alpha_0_25__Dr_0_1__H_0_01,Alpha_0_25__Dr_0_5__H_0_01,Alpha_0_25__Dr_0__H_0_01,Alpha_0_25__Dr_100__H_0_01,Alpha_0_25__Dr_10__H_0_01,Alpha_0_25__Dr_1__H_0_01,Alpha_0_25__Dr_5__H_0_01
2.32715087893201,2.42955220948332,2.50661850137206,2.77333406461095,2.59268890893484,2.62246974993383,2.57404063621458
2.32397219024778,2.42632507000411,2.53288863696172,2.77294696690847,2.60528764813412,2.63728136760572,2.57154816065647
2.32371824413853,2.44010165745474,2.53688858467721,2.78090310049395,2.61804861079631,2.66319555097231,2.58034288717929
2.31043670280227,2.44664896584592,2.53006769519581,2.7754554078832,2.64194418386301,2.67212911920017,2.57191372431678
2.30378998366761,2.45923313087564,2.55448504705581,2.7886052889454,2.66736065802346,2.6861375460094,2.59372363567942
2.31097760732973,2.46446795141087,2.54992915687961,2.79019719971133,2.68264360687545,2.69998191002142,2.6103406907939
2.31929723427025,2.45556897080448,2.53749877935835,2.80104935560047,2.66752880199089,2.71134357004731,2.62945935401712
2.34075562764563,2.45534523704014,2.54517171447797,2.80742233722137,2.66711204700902,2.72971972130276,2.63693649263223
2.38265481428249,2.45277863271904,2.54047723426899,2.8068434260394,2.68202551035231,2.72911452306733,2.65211344218367
2.40331550640116,2.45165369261135,2.57382134185075,2.80861125290369,2.72610644356751,2.74156183604278,2.68215277730776
2.39577195495432,2.47390551941463,2.59272652817189,2.82035686829012,2.73366413842963,2.75244593220111,2.67502622377704
2.37696545113397,2.47293258895298,2.61024566960976,2.82904458053573,2.73747162268598,2.77314579607891,2.67090347540013
2.40100647701734,2.48412911508236,2.62096864513846,2.8422049968268,2.75094825574289,2.7922536085243,2.69099204621955
2.40928933958644,2.49974181957234,2.636403986738,2.85322765685594,2.74994698723901,2.80215593058308,2.70339281905309
2.4402339551645,2.48856982966782,2.64106560081804,2.87675567873027,2.76048429592364,2.80589679087476,2.7321627720811
2.4307205180946,2.49823024595035,2.67612029980148,2.87514074228649,2.78597133997879,2.80814025049316,2.75082641096581
2.44779067126885,2.51353026089009,2.67586847517645,2.89487933497603,2.79781296414237,2.82536839423188,2.75861689329078
2.4670166656122,2.53673220608045,2.68451374110325,2.88545094609082,2.80582393447774,2.83051398448958,2.76134492258133
2.48056215373193,2.54361264529689,2.67823318749642,2.8691177454234,2.81234944579557,2.8383225264397,2.77980966702708
2.48216579681221,2.55428998903646,2.6858071645919,2.87502161738158,2.82078057584618,2.83936955505488,2.76672604586672
2.48741246588507,2.56074204025408,2.69910975113032,2.87623778556066,2.84689733365991,2.84964805826188,2.78144929791597
2.50469481479418,2.57797917962953,2.70452635438659,2.86905711150814,2.85439891366444,2.84687327517167,2.80394378783495
2.51562579765622,2.60169842663915,2.70751596475507,2.88683775485205,2.86540182314083,2.8489321958648,2.82565595494765
2.51648185963366,2.61000475437777,2.70777582530015,2.91607841378255,2.84790828822348,2.83379785894161,2.84094743837116
2.51602347198094,2.62188985797896,2.74748278933819,2.89788685325958,2.86253300092398,2.85440777678648,2.8484892330139
2.52336709481264,2.63179907115579,2.7657268237878,2.90489138607217,2.89195019659042,2.87137099735161,2.85493627970751
2.52793973138618,2.64682075620049,2.7736485546147,2.90470266707579,2.90417073175612,2.89702560420437,2.87744496195499
2.54817771825573,2.65873022417899,2.75588789912753,2.90627965131312,2.90057105252914,2.88786086372951,2.89128036954431
2.55438359362849,2.66707729993581,2.74792981931839,2.91552386638672,2.93189646450067,2.88512517302303,2.87154369697838
2.56712684717457,2.67020601494539,2.73000173436653,2.91929965219838,2.9464648920844,2.88402395415092,2.88292385033283
2.56564106080221,2.66504672329282,2.74704214577083,2.92250945922493,2.95028624957366,2.87756565939117,2.90942678963473
2.5693754927139,2.65962822466154,2.74565105321527,2.93719898964412,2.96172854436781,2.89266921948463,2.93622362980305
2.58413849259684,2.66658005199005,2.76864130105559,2.9347636035689,2.96378642525635,2.89422554890372,2.94334388802147
2.5931699771504,2.67363153530923,2.77040285770442,2.9459508449568,2.96066717772848,2.89575402084708,2.93487387738033
2.6093792910435,2.66098335841329,2.78607242122536,2.95265259050876,2.96240998409191,2.89174407343102,2.93651416013455
2.61127659469478,2.65863131138857,2.78463624788959,2.96804615710821,2.9876156193624,2.87527198970946,2.92989811327909
2.63712127613577,2.65447725848333,2.78327375532968,2.98784446331203,3.00457312395184,2.87501257637646,2.94323809719069
2.6470341847353,2.667700715277,2.78701305994457,3.01159424758032,3.0239152025161,2.89564788503139,2.95665458081521
2.64137619295688,2.68728683083232,2.78651080444734,3.02728478984041,3.03963712389385,2.90737907240806,2.96842408414363
2.64891790102199,2.7028954666638,2.79185144380501,3.03557019544775,3.05702012217712,2.92573875117564,2.96412542592102
2.69176221664996,2.71203612924154,2.79910755421274,3.03545739475077,3.0785416058888,2.9003573229854,2.99361088226097
2.70116543183283,2.70939704394712,2.80960679161014,3.05128867133336,3.09526749397429,2.91256867184572,3.00724725616716
2.69246744187448,2.71345992851215,2.82610495587982,3.04603436200902,3.08214839341276,2.9086926674611,3.01952790936341
2.72136378148137,2.73331835367686,2.83263518156954,3.04074452125121,3.09601061475552,2.93083491787245,3.03637786524211
2.73586045066915,2.75184359129488,2.83537951599015,3.04222254940464,3.1044645160923,2.91334093632461,3.03945497041335
2.74720513720398,2.74611112563852,2.827253915175,3.05375691030649,3.08029226928851,2.9120909715585,3.06105932846906
2.76153881453225,2.73363095833436,2.83958451554778,3.05014466300195,3.06387501335289,2.92764447328562,3.08271044226099
2.76155641722609,2.7540756367945,2.84704777351119,3.05949553692188,3.10141978204044,2.93501477502881,3.08739542129502
2.75252249808442,2.76257845693337,2.8657002329639,3.0920523466517,3.1064579320718,2.93474914081882,3.1000076478586
2.77425882159639,2.78106688556855,2.87188675869111,3.09319889051794,3.11025736713277,2.9431023127162,3.10547611318291
