Alpha_0_25__Dr_0_1__H_0_01,Alpha_0_25__Dr_0_5__H_0_01,Alpha_0_25__Dr_0__H_0_01,Alpha_0_25__Dr_100__H_0_01,Alpha_0_25__Dr_10__H_0_01,Alpha_0_25__Dr_1__H_0_01,Alpha_0_25__Dr_5__H_0_01
30.0233916644841,30.0127693388139,30.0444235641352,30.0882677120226,30.0615780737427,29.9642930623975,30.2061564483612
30.3418123743177,30.3277337516719,30.3684095078256,30.4106049874345,30.3942823745427,30.2664448264572,30.5180969678326
30.6499547814986,30.6806132419054,30.7047522226053,30.7051195227126,30.7184765955443,30.5815369057767,30.8422821216568
30.9577287583163,31.0155586953452,31.0255654335979,31.0246594057352,31.0251892781943,30.9076141336845,31.1496000162842
31.276018350826,31.3338140349986,31.3361120028676,31.3586445434222,31.3458020463653,31.2190761183965,31.4700427494489
31.6034126491757,31.642565553374,31.6574610778241,31.6833756206647,31.653877495098,31.5138257755227,31.8019279058681
31.9019126104793,31.9580646463154,31.9896094870467,31.9579641202878,31.9638402564946,31.8189661371638,32.1110664843849
32.2276012396959,32.2727730632138,32.311002222987,32.2667156678749,32.2833015984123,32.1435206647428,32.4356647980097
32.5301099383922,32.5980974349641,32.6207686777618,32.5856908020953,32.6194426815468,32.4743743042144,32.7469282217808
32.845286243584,32.9242088123609,32.9200623493659,32.9025053741918,32.9332694131875,32.7939475081326,33.1072079113877
33.1690077846255,33.248688889679,33.2393619925476,33.2134136457679,33.244493768001,33.1179028135132,33.4336794394185
33.4912608648232,33.5550610111167,33.5603237347619,33.5367753758479,33.5479238404917,33.423117646643,33.7619443619596
33.8071019547091,33.901935080531,33.8709266250786,33.8603891066043,33.8646441996714,33.7352504070441,34.0749479512914
34.1278392737636,34.2111393764615,34.1936751863267,34.1670799929313,34.1853010440332,34.0428721445528,34.3906830649362
34.4370782127913,34.5259952231655,34.4987429449642,34.4886245465004,34.4992835369833,34.3563845077577,34.7251593907889
34.7310295739138,34.8352926553654,34.8075014974087,34.7796092405369,34.7973880903483,34.6809618047442,35.0501422969981
35.0456194172742,35.1559336301365,35.142551280785,35.1043185129055,35.1208732209516,34.991755910168,35.3718998727838
35.3800548819587,35.4494101099599,35.4676541856505,35.4173942800661,35.4272390528318,35.2856953864623,35.6819504186968
35.6822046318522,35.7801481404289,35.7990743654243,35.7309855022814,35.7268659393821,35.6135009100301,35.9986625751476
36.0010666281468,36.0887583359792,36.1320712889668,36.0650394240368,36.0400242578109,35.9226869151763,36.318656399423
36.3142757624142,36.4146591155749,36.4536802938017,36.3730061284399,36.3542190240128,36.2381929440872,36.6361860845487
36.630648448704,36.7584769050006,36.7644754488335,36.6981514045535,36.6808153715527,36.5529999242332,36.9407793168362
36.9622372358813,37.0691599405917,37.0775840945986,37.0285829809992,37.0064767492848,36.8700870592316,37.2532306625402
37.3045306293691,37.3959942110867,37.3887546226374,37.3501962209403,37.3228584037,37.1927394426839,37.5860102337619
37.6264846168851,37.7204739562604,37.6971049874956,37.6601786341359,37.6416140511042,37.5086908816746,37.905111938633
37.9536666121995,38.0672515502005,38.0153648927893,37.9643675125788,37.9786760218461,37.8282806664141,38.2343247117033
38.2888341980366,38.3827574252966,38.3162866428032,38.2764240851216,38.3132662425539,38.149037373461,38.57514912386
38.6106207481666,38.7205965959059,38.642832428458,38.5791746218619,38.631268381078,38.4754004098109,38.9005486125699
38.9314702416687,39.0413061401701,38.9714212028308,38.8931165502436,38.9531434620847,38.7907744062954,39.2271588322153
39.2360068561826,39.3621476938847,39.3003451670394,39.2312394686187,39.2717174477994,39.1361883058869,39.542555004675
39.5670793571679,39.6820130513258,39.6353604849171,39.5548061969776,39.5845606361968,39.4570390055626,39.8418706085404
39.8691142139637,40.0007203321534,39.9727847777018,39.8575555419446,39.8981410862735,39.7671700794479,40.1453650139884
40.1905692820633,40.3290366651676,40.2896912531037,40.1584219297343,40.2022065124491,40.0652386387366,40.4727547849353
40.5083658006935,40.6643513392177,40.61419106416,40.458020318752,40.5269108467164,40.4010914897402,40.799255251079
40.847139314893,40.9953677448256,40.9491364290055,40.7810963651028,40.8634865177912,40.709783723195,41.1261917899821
41.1711370413445,41.3136947824826,41.2696467398954,41.1214548966247,41.1753145811396,41.0229614958666,41.4464319279296
41.481289622278,41.6360745017957,41.6046086674257,41.4517172840069,41.4634746365289,41.3365714323638,41.7547383244024
41.7986395848028,41.9673918224414,41.9242646767616,41.7639479960484,41.7720953914828,41.646567991669,42.0724006916944
42.1002389399376,42.2753861080096,42.2511297024109,42.0930256112257,42.085321032373,41.9585526815095,42.425688092726
42.4292363242152,42.6006848996616,42.5654067367495,42.4088551386687,42.388565120969,42.2669144031118,42.7543640538178
42.7421826386011,42.9085527470035,42.871536903047,42.7264321272276,42.6869433118701,42.5911563636418,43.082957295593
43.0747040303041,43.225769656246,43.1769044056237,43.0465820596777,42.9935634051381,42.9154557247164,43.4041833463851
43.407331424512,43.5396667124276,43.4907015097633,43.3627388678693,43.314533605003,43.2406574216031,43.7366073419809
43.7300320975918,43.8456744563104,43.8211367761287,43.6769633737135,43.6303314677404,43.554625223833,44.063907229632
44.0470310210596,44.1822282086227,44.1236774113304,43.9841563397362,43.9584785152629,43.8802062271435,44.3721701957567
44.3810579192013,44.5022915273102,44.4662390693579,44.3269948371053,44.2855479941187,44.1864787436636,44.6921328195078
44.6751543852965,44.8171095188837,44.7907175263168,44.6650295878429,44.618281348831,44.4816785197103,44.9961429418703
44.9986708417858,45.1625055458174,45.1133322857703,44.9769094734238,44.9155555361339,44.7922298169349,45.3114836177857
45.3250499112123,45.4630123370891,45.4324661393612,45.3002318876591,45.2124479805736,45.1010957751274,45.6190750803635
45.6522387660268,45.7906009886046,45.7431965954384,45.5998883086911,45.5346423259674,45.4192702138442,45.9418036920942
45.9640688425447,46.1097275591658,46.0460202071514,45.9146960335405,45.8671586374057,45.7269041050332,46.2385027986036
46.2626818507684,46.4160360545776,46.3497936742996,46.231231384222,46.2027695155686,46.0585795976621,46.5652546878568
46.5659662799698,46.7319422926515,46.6674831385764,46.5408573713873,46.5466067192159,46.3615928652451,46.899507022793
46.8781797187801,47.0486300904484,46.9746401032937,46.8613416825472,46.8928621038994,46.6589485525099,47.2046708971802
47.1754221796401,47.3623887558625,47.3223956510162,47.1747546262121,47.2234717506899,46.9807178773635,47.519499766419
47.4854403300444,47.6975284035826,47.6450969732228,47.4772325061684,47.5539954494958,47.3099284671178,47.8390360612098
47.8122509716708,48.0155543445032,47.959954371755,47.8050804076297,47.8894476248443,47.6431783458263,48.1611745958442
48.1372665233261,48.3260768020994,48.293682918106,48.0933888700052,48.2151776875633,47.9677979023215,48.4735149330895
48.4631825124583,48.6556914071385,48.6006312825568,48.407024336937,48.5294536478255,48.2986125241089,48.772508013134
48.7994362762345,48.9738451940839,48.9009977620262,48.7207755434961,48.8485929637071,48.6098061512317,49.0835781872984
49.1291060042603,49.2831974611895,49.2308987337422,49.0493579790358,49.1654587686623,48.9213154718301,49.401428521382
49.4406941623696,49.5961586719789,49.5524632333612,49.3857246245653,49.4673961747596,49.2718629540502,49.7459321541089
49.7661959765963,49.937098758126,49.8439211905792,49.7255148494556,49.7842576906425,49.5930308919268,50.0600507578212
50.0739871862413,50.2660615239501,50.1621574623891,50.0599984233202,50.1002427607491,49.9010888901109,50.3722615338741
50.3943091790685,50.5876186041435,50.4792749198581,50.3798825213564,50.4290275079463,50.2286887286192,50.6839631652607
50.7253372763679,50.908838366837,50.7975672290133,50.6895029219587,50.7478029968267,50.5534985683949,50.9958244111889
51.0721504861472,51.2410463891417,51.0978933038349,51.0074799328455,51.0597168114199,50.8543996643917,51.3226892213826
51.3974641271763,51.5472126055372,51.437128839052,51.3090742258813,51.3730986780831,51.1885875173843,51.6484765479497
51.7386969316812,51.8692609486751,51.7649408111905,51.6583896044356,51.6971696662932,51.5071531975972,51.9741744728757
52.0648750011247,52.1987832184374,52.0844723792078,51.9832217393484,52.0071380778667,51.8318371409288,52.3194537633387
52.3782849555927,52.5204492070507,52.3940753640658,52.3116427849281,52.322585657464,52.1574742783725,52.649500405828
52.695207847334,52.8373720796303,52.6987818585785,52.6500490759273,52.6279187117112,52.4889869362966,52.9871532642817
52.9844677263647,53.1537696720521,53.0215244667994,52.9439442455316,52.9404374856242,52.8185913281885,53.2886835124774
53.3239633190588,53.4649352231428,53.3442339273188,53.2642562535531,53.2692511561907,53.1353390598408,53.5991436892878
53.6422674988572,53.7857033995037,53.6601895945945,53.5904243987413,53.5913657253252,53.4714268606414,53.8992614961169
53.9682628880271,54.0978357693737,54.0084550799404,53.9045512450341,53.9165610181835,53.8098684288043,54.2234415282338
54.2879797598022,54.4125521127131,54.3384338012732,54.2151849604236,54.2312137986475,54.1244262637356,54.5508580571792
54.5933009821131,54.7340443848263,54.6375687400212,54.5219718489565,54.556992145552,54.4296365735115,54.8657317629701
54.9069004154527,55.0523205435146,54.939291128882,54.8416487294028,54.8758848914958,54.7482857508343,55.1993982611435
55.2346129820899,55.3615491857528,55.2607511940838,55.1636723220723,55.2020155878945,55.0512203001658,55.5090855819334
55.5752717788497,55.6842195902602,55.5830678805094,55.4720050918148,55.5325682343003,55.3746408806024,55.8219770422584
55.8940010496897,56.0049505646755,55.8913923575628,55.7918833342619,55.8549965726175,55.7147473997185,56.1467131589598
56.2264451599377,56.3221601791056,56.2281477253123,56.115749354351,56.1776908226156,56.029488105942,56.4608241685943
56.5465935855215,56.6373293334574,56.5593346701799,56.4363025445536,56.5103237833166,56.3495504435122,56.7687686532498
56.8678986709806,56.9544914787948,56.8556715606072,56.7355121357612,56.821524306089,56.6608578072861,57.0900714921597
57.1770198495961,57.2907014760913,57.1674506243532,57.0683479194601,57.1617410455399,56.9894336686471,57.4251545870828
57.4930458322725,57.63188034497,57.4777564842525,57.3932147790915,57.5081017323637,57.3016875656886,57.7273367258609
57.8246089451358,57.9552491402324,57.7925396495027,57.7201490453464,57.8373378421628,57.6305855849534,58.0389820653462
58.153951151664,58.2692437385622,58.1147165734919,58.0146193456411,58.1465227626534,57.941140006549,58.3757818971769
58.4812688696502,58.5814160589289,58.4295988081282,58.3230758813744,58.4781695176767,58.2621798120565,58.705363348805
58.8012436535949,58.9128732088765,58.7596435851605,58.6213174266285,58.7966192063064,58.5909847680045,59.0370523511955
59.1234341486762,59.226280874992,59.0780270394428,58.9467187503227,59.1202948768165,58.9116661289229,59.3783886706555
59.4335069431119,59.5439967740263,59.4130141955172,59.2422416527588,59.4358533626681,59.2255897205424,59.7067206912301
59.761986633061,59.8598782285442,59.7466127378114,59.5628149580714,59.7615337707542,59.5325099017423,60.0258773543651
60.0980939669637,60.1740330786224,60.0850952866925,59.8713439332022,60.0895358561976,59.8526128624693,60.3431095537173
60.4179071706824,60.4923504820344,60.4104151448846,60.1481720869612,60.4280150144735,60.1613605841728,60.6661611863264
60.7402846765877,60.817561607608,60.7343266714533,60.4754207642613,60.7611997731364,60.4813222101101,60.973398068385
61.061885568313,61.1552946617072,61.0488281213222,60.8108304948859,61.1046392843804,60.803772220224,61.2897320969443
61.3769406993136,61.4704098519457,61.3629026634153,61.1285918706695,61.4365042434376,61.1045224794859,61.5999161349954
61.7062406955046,61.788842766866,61.679646415063,61.4370089486126,61.7468521933264,61.4256866684094,61.9122817019084
62.0318826950852,62.1048481579947,62.0010868200685,61.7558959111452,62.0628605001672,61.7440398615174,62.2232340943499
62.3618552879352,62.4159597884677,62.3451579678358,62.0908207502769,62.368513773357,62.0514575242942,62.5489479976747
62.676249083282,62.7417738025648,62.6695801172563,62.4170021567104,62.660561042067,62.3498585841044,62.8874432696594
63.0136224138902,63.0747910063084,62.9759237234333,62.7312265625107,62.9900408933605,62.66446747239,63.2168066091454
63.3560357456077,63.3847709899028,63.3093562966921,63.0383125073994,63.3283692241736,62.9967839081515,63.5314447920164
63.6753620597425,63.708302810871,63.6099265158929,63.3597492770094,63.6602688932157,63.3209996357837,63.8304165624826
63.9962504206386,64.0047010112335,63.9386564689531,63.6543308102928,63.9857016011648,63.6409589535261,64.1602857199473
64.3043577112632,64.3530526204085,64.2723887537727,63.9786995537654,64.2959014343301,63.942871552053,64.5035239277839
64.6141256223642,64.6882534226625,64.6084611784195,64.286418818867,64.6221062930513,64.2627604047071,64.8262820736089
64.9215356106008,65.0025431240268,64.910139449681,64.6058544270248,64.9390978201619,64.5731518473198,65.1515095491282
65.2239468663883,65.3344504685113,65.229689489699,64.9336603674227,65.2509006221809,64.8896164095513,65.4544025530772
65.5390606999963,65.6760632116621,65.5535224445435,65.2524371645376,65.5637306596686,65.2106821042134,65.7546921465196
65.8578852526056,66.0083674488076,65.8800726249451,65.5654829688246,65.8782069008219,65.5195702643452,66.0823509586739
66.1859630286523,66.309651379075,66.1930736024469,65.8785010632315,66.2018255059871,65.8493622094219,66.3988472863321
66.516301988295,66.64675700145,66.5038740515784,66.1924405207538,66.5186136430118,66.1568218111757,66.7175562345758
66.8235837953252,66.9433542036588,66.8387969432321,66.5090449593213,66.848461810822,66.4628646619313,67.0536061518608
67.1441859114988,67.2441799488743,67.177498604618,66.835045005054,67.155891862987,66.7906384769847,67.3887534224747
67.4595945873586,67.5309910623074,67.495999119301,67.1610624630358,67.4662886826742,67.1003018883313,67.7250670494703
67.7923112229608,67.8472486762794,67.8495123689998,67.4780537956398,67.7883321716355,67.441513116912,68.0548991095857
68.1009327282426,68.1628844428507,68.1702813519442,67.7954112254691,68.1001138274349,67.7685116311085,68.3709211369115
68.4102823495134,68.4613910111137,68.4980477698482,68.1028206269098,68.4250044402942,68.0896077794645,68.6821052072497
68.7238390637607,68.7830336485803,68.8243489026314,68.4268546657438,68.7348823611354,68.4301266541026,69.0066744849668
69.0188379412725,69.1060074971218,69.1333639762493,68.753058696486,69.0517923350979,68.7731328302115,69.3444255223856
69.3398340192546,69.4174267669055,69.4334894632309,69.068919286422,69.3746766715416,69.0887020466305,69.6704317339864
69.6657435209974,69.7333844462437,69.7538087151592,69.3765558428968,69.6978726894456,69.4332422805713,69.9930972174817
69.9856062281412,70.0848581689456,70.0700359187257,69.6600333704417,70.0339443106371,69.7473122565581,70.3429598890127
70.3029834373293,70.4116776509502,70.3764065607055,69.9718336497024,70.3532190791587,70.0691764020473,70.6634458019578
70.6260521410331,70.727881699294,70.6979903273412,70.3071387379152,70.699743835415,70.395102288232,70.9675376998663
70.9515392331405,71.0434105293426,71.0188875991155,70.636120253645,71.0206782552928,70.7065202639427,71.2741440559757
71.2668576520425,71.3744255040625,71.3332925583231,70.9595420725621,71.3264101477586,71.015406905199,71.5954570700919
71.5793107345615,71.7192031873918,71.6456691707894,71.2721115844238,71.6365402652867,71.3462678276553,71.9185326252662
71.8994791589963,72.0362606534296,71.9801169207916,71.5960512402746,71.9428633599471,71.680294892507,72.2408132593547
72.2397099543336,72.3471221559351,72.2833149878532,71.9210411671457,72.2510154962938,72.029976616743,72.5568500363156
72.5554417640327,72.6498884964184,72.5926522551394,72.2350365038413,72.5736568476199,72.3618625089878,72.8682072186232
72.8722688444669,72.9674361101015,72.8975295343092,72.5806694288605,72.90088901434,72.6895614436632,73.2091604876004
73.185823719136,73.293380400333,73.213706398501,72.9060011175536,73.2096713307212,73.025924644995,73.5474322580779
73.4838103776704,73.6317564417424,73.5225220907603,73.2102189980429,73.525810921819,73.3435970780672,73.8735801855482
73.7849302542308,73.9490892020051,73.852344577427,73.5426649221124,73.8161712435916,73.657499275294,74.2052210260121
74.1034997315841,74.2653455962001,74.1816295524047,73.8517394049448,74.1166287788561,73.9675057058693,74.5084756460717
74.425412933473,74.5845503364737,74.4983331575928,74.1534177221155,74.4083946834838,74.2762046416575,74.8347983407989
74.7589473967646,74.9113994650169,74.8193919709791,74.4651545313582,74.6993322471194,74.5843273463302,75.1631309945486
75.0792220398536,75.2387808756714,75.1485923206064,74.7765336358669,75.0019332563131,74.8859820672466,75.4985133563783
75.3737854734251,75.5523820984463,75.4614818784753,75.1099614061527,75.3322797787447,75.2077574812507,75.832044486366
75.6674470157334,75.871101463555,75.7823407864591,75.4216406176312,75.6612329762993,75.5267314228628,76.1355828887395
75.9928500008935,76.1841233523248,76.1141634843134,75.7288888742661,76.0011720683811,75.8529430862316,76.4576257555799
76.3179644964838,76.5031145660624,76.4050216302829,76.0500237935078,76.3394804556321,76.1597293633775,76.7848202344354
76.6362832256809,76.8313018536279,76.7036819977769,76.382817634905,76.6649997975327,76.4919340507989,77.1052850554877
76.9489197905452,77.161673014108,77.0330370516627,76.6924097755291,76.9801005509427,76.8050471172227,77.4307250331663
77.2850227440244,77.4859514503759,77.3583479306497,77.0130529632395,77.3018118251559,77.1069707995012,77.7552647952761
77.6135441844654,77.8127321695039,77.6988405728777,77.3366034508634,77.6222752955602,77.4347254401926,78.0545359337434
77.9046296290706,78.1450978982878,78.0287028938997,77.6624210747906,77.9392809647571,77.7431279982238,78.3560613671116
78.2231177840967,78.4654470581534,78.3490060008279,77.9706070712814,78.2638020371925,78.0626662105763,78.65582648408
78.5514385127626,78.7804702104939,78.6689058495687,78.291015615264,78.5684426711512,78.3775390589198,78.9542459997754
78.8667548199752,79.1100180766096,78.9958811661559,78.6133962424644,78.8976416192702,78.680146960504,79.2786976581288
