Alpha_0_25__Dr_0_1__H_0_25,Alpha_0_25__Dr_0_5__H_0_25,Alpha_0_25__Dr_0__H_0_25,Alpha_0_25__Dr_100__H_0_25,Alpha_0_25__Dr_10__H_0_25,Alpha_0_25__Dr_1__H_0_25,Alpha_0_25__Dr_5__H_0_25
0.40797566481138,0.999635282207276,0.359497202984351,0.38562961842359,0.521053598933297,0.939107604192104,0.594599556103738
0.41630269475286,0.997843963490289,0.360917743718335,0.395413840517527,0.522126667846469,0.962220684127697,0.599643012695153
0.43338105133788,1.03648911172782,0.383330949555409,0.394531805459572,0.538385615389223,0.967256221984792,0.620153621940834
0.451225993434037,1.06353037601898,0.369338157225148,0.407974669681544,0.534520665651299,0.973964890908807,0.635064036627373
0.430774073865827,1.0886323341967,0.3814901875227,0.420825745665793,0.564417282222221,1.00432766383328,0.647983322415703
0.441388585478984,1.11388142385236,0.384788650491228,0.401806286762107,0.554057814000065,1.0342741376005,0.644105291357704
0.445242400774358,1.13444284014705,0.368827992288716,0.400945446199081,0.538401247119926,1.04340972232401,0.666493579246339
0.481021352869308,1.16047707949024,0.368261033409652,0.418497197480457,0.540359015977074,1.05330442745381,0.674769026259899
0.478550316005976,1.19306104911077,0.386172065471937,0.419813902278713,0.560042872270507,1.0775442935319,0.692611410986714
0.484190382097979,1.21396783749202,0.382157806030268,0.427279272095188,0.561742956313478,1.10303980564248,0.714587977972626
0.48277752991938,1.25205943082017,0.396293184886478,0.440113696797449,0.566076150422277,1.13699783647821,0.729913543211409
0.525210610478896,1.27387581041815,0.393147014720474,0.451296337856679,0.584360556493063,1.14752034213593,0.733995190126301
0.515082492265255,1.30344353014389,0.401661761775963,0.44792607033638,0.587170600480012,1.15843681328618,0.735995184029296
0.527664519363918,1.32772640796522,0.404556775220145,0.450890942690501,0.599121907553174,1.18206196540471,0.733803461448626
0.551674867826234,1.34599395391134,0.399017474068694,0.455315531411652,0.585649355520836,1.21766900339369,0.736663658759784
0.558807440018699,1.34962123335289,0.407855170393339,0.455790510115476,0.606214763783868,1.24640859026288,0.748955045131237
0.569521593038415,1.38155380530828,0.410800205964678,0.460401740238431,0.589385595048049,1.25601267676761,0.752228171588556
0.575563163128509,1.40339490619334,0.418246824869831,0.466415174580693,0.611959467688497,1.27476151548991,0.762220260169665
0.58871827011328,1.42345573137445,0.424127253880457,0.447925150981457,0.602868933110727,1.29441538809299,0.763713250819918
0.606390446505653,1.45215426806456,0.421409146424159,0.438629227326252,0.625366928008632,1.31021435320424,0.766941640735096
0.608783307181998,1.48187976099283,0.420056019433944,0.461117762916498,0.628760759916753,1.33112330058909,0.78204642085787
0.616654090387176,1.49311909001708,0.409618619215117,0.431776894272553,0.628118687579742,1.35687759781854,0.793028948183042
0.626738197485456,1.51861666650907,0.396531937537359,0.452399061760153,0.628703957565582,1.36946119024085,0.781989940521042
0.638882779357619,1.52073813838871,0.408989082172081,0.440419598510973,0.642572471726009,1.39607808002407,0.793472351388442
0.643533279076786,1.55220075707373,0.412746749221236,0.454052479707458,0.647362244730364,1.40988026037893,0.793647025731422
0.662142126564523,1.55711616350442,0.416426640735997,0.443107551064895,0.627830986589226,1.41430497054382,0.800804594085658
0.676664493711916,1.57056500585635,0.410123456493996,0.446172458424119,0.619128944019161,1.43141065066019,0.799243176224897
0.667849680424707,1.60393874851458,0.432770450035054,0.448100692690591,0.615211898736832,1.45614227853609,0.793532905042012
0.668302865306997,1.61835922161934,0.43798982903897,0.455783766217236,0.625907060130163,1.46759702874285,0.810299367641136
0.682720475703471,1.6543367873827,0.425110781066602,0.467867090896084,0.622731388248541,1.47787557861983,0.79555305791213
0.700437322053741,1.6584003691724,0.440497135850808,0.48023418985988,0.639244500841077,1.48444397862665,0.795846067709774
0.694149731684525,1.68149385303644,0.446264571194424,0.483751478107702,0.652912296238254,1.50336504642017,0.808131631153881
0.712317237329901,1.69224206729254,0.448750214773137,0.481428135756963,0.66189548184605,1.51504918564125,0.823860701021027
