Alpha_0_25__Dr_0_1__H_0_99,Alpha_0_25__Dr_0_5__H_0_99,Alpha_0_25__Dr_0__H_0_99,Alpha_0_25__Dr_100__H_0_99,Alpha_0_25__Dr_10__H_0_99,Alpha_0_25__Dr_1__H_0_99,Alpha_0_25__Dr_5__H_0_99
13.1415829506296,8.6461510491676,16.3425171702138,4.78068875834134,5.12506691849552,6.6426997823245,5.54900991583122
13.2051067626242,8.6781838354137,16.4432829541234,4.82047886486028,5.15335082104863,6.66974716151284,5.58193657834605
13.2682250483593,8.71176917520218,16.5439304586285,4.84608954814034,5.17782600904502,6.69550104265934,5.61002723327901
13.330220367679,8.74819775547447,16.6445628447108,4.87268033176331,5.21973640010451,6.72196485239904,5.63861201598582
13.3920764551691,8.78348814685197,16.7457223798429,4.90820090032695,5.26132696282513,6.74997591514174,5.66452453940006
13.4538794859348,8.814811772475,16.8463623063367,4.94895531877639,5.29004977277461,6.7806636092784,5.69757020639317
13.5153087842256,8.84556873211043,16.9461836993781,4.97171919440153,5.29865286342152,6.81373982797663,5.72989671994577
13.5766401981863,8.87401787459788,17.04631046043,4.99715125360291,5.31749995667724,6.84484543782984,5.75639647095446
13.6378942401681,8.90258421913138,17.1471668343784,5.01801586162401,5.34014098357004,6.87791909173487,5.78266678067561
13.6995024777601,8.93108462487321,17.2482832607724,5.04032714275756,5.37047581287717,6.91260411739544,5.81448729763346
13.761037358253,8.95844576129399,17.3485155703752,5.07234572898438,5.39618304433633,6.94480442193254,5.84089060220722
13.8229301997235,8.98339814619766,17.449301382199,5.10374715738318,5.42649978833249,6.97469441406323,5.87088845385223
13.883729426574,9.00934619809382,17.5504906547105,5.13239772453675,5.45369867119683,7.00517930012539,5.89654464976006
13.9449292929895,9.03435908476653,17.651478809754,5.17217626946224,5.47525970118192,7.03795775956656,5.92495699412099
14.0058854455913,9.05960046667343,17.752363444363,5.1965676650752,5.50722479565498,7.07078179925035,5.95298250756519
14.066735132471,9.08476557636114,17.8539198553576,5.22741269350668,5.54122233222333,7.10375161792836,5.98396183527007
14.1278026915135,9.10963990837683,17.9553455650741,5.25660172083569,5.57576443501089,7.13773139716789,6.00821369851366
14.1894638566614,9.13321956644479,18.0562067479842,5.29108503591314,5.61131884849563,7.17483852032796,6.03813012210962
14.2504721684711,9.15459920333527,18.1568960874486,5.32173646130002,5.64430101769067,7.21388930879055,6.06787575088662
14.3105573542945,9.17699150203098,18.2573091062028,5.35289393216487,5.68028417626098,7.25301032582027,6.10024452278411
14.3699034948778,9.20036380224668,18.3580545953922,5.38851667212748,5.71467870535258,7.28981594362064,6.13348870812981
14.4282658050005,9.22026007727136,18.4590434324907,5.42798717473884,5.74749195111491,7.32728643675584,6.165217106697
14.4874805836044,9.23903679769524,18.5596381823091,5.45703477361845,5.77901355635424,7.36254746856811,6.2036516176891
14.5453716119994,9.25686429984117,18.6602952669779,5.48801005234226,5.80993398779771,7.396805060554,6.23843789059129
14.6021184887955,9.27508832268477,18.7607056228886,5.51607809084575,5.8402814460465,7.43231812006854,6.27337037412316
14.6589551510763,9.29421819037456,18.8614372432984,5.54832679558176,5.87404805068977,7.46745211621862,6.30661024210582
14.7149428514017,9.31735054236859,18.96223984026,5.57200326628989,5.89604873685853,7.49887602878232,6.34133790383398
14.7699763278977,9.34016064633815,19.0635629813901,5.60090131445554,5.9215296219635,7.52835371050281,6.37056858497417
