Alpha_0_25__Dr_0_1__H_0_99,Alpha_0_25__Dr_0_5__H_0_99,Alpha_0_25__Dr_0__H_0_99,Alpha_0_25__Dr_100__H_0_99,Alpha_0_25__Dr_10__H_0_99,Alpha_0_25__Dr_1__H_0_99,Alpha_0_25__Dr_5__H_0_99
5.47925727863968,5.13516963695041,4.56504956679164,2.82864054867335,3.09192377303058,3.90110096580574,3.4769840149446
5.51004945113397,5.14312496727203,4.58830453410551,2.83830098275218,3.10936587555679,3.92225700510611,3.49197253249288
5.53987695091734,5.14731678403951,4.61142029455444,2.85461470268101,3.13004620932542,3.94219636533132,3.50147709050195
5.56854677872641,5.15214922237604,4.63434555775674,2.85792404380844,3.14840952559514,3.96347773782643,3.51751463901329
5.59710424423781,5.15478618117316,4.65705234092424,2.86475142722048,3.16611213532769,3.98536893291343,3.53252452945823
5.62637288459096,5.15749050052938,4.67995903337116,2.88301847055717,3.18588394679383,4.00460861370939,3.53791911308988
5.65450817441234,5.16134574621688,4.70248141644519,2.89104934111467,3.214890793132,4.02341818356241,3.55567292170308
5.68286756539267,5.16580800174366,4.72509804562504,2.90621070325462,3.2338041311521,4.04305416141404,3.57016772580663
5.71035652146228,5.17243433706109,4.74768884386071,2.90993272677607,3.25408334511156,4.0614046459332,3.57947386883932
5.73743945291269,5.17887120017961,4.77055700317917,2.91717874564309,3.27616276144618,4.08101201805349,3.59324449104221
5.76411290122381,5.18647473085933,4.79354218356445,2.94283317516801,3.29848477057009,4.10168480931393,3.60545211731425
5.79216927910623,5.19442642311648,4.81644237677906,2.95729271262916,3.31565391492401,4.12016848600762,3.62642649236007
5.81962333371277,5.20396280018251,4.83925018253465,2.96611678940814,3.33104401118062,4.14130883149161,3.64912664181049
5.84716727824227,5.21349131279436,4.86188922861663,2.9830090766301,3.34066655737616,4.16459162927403,3.67310218485709
5.87404705456746,5.2235043406306,4.88425913315918,2.99825678597858,3.34745938566864,4.18222044387083,3.69036367578472
5.89951626173152,5.23254647529752,4.90712309741523,3.01536925590081,3.34723378573963,4.19891618460431,3.69966375371876
5.92555152668632,5.24039458177451,4.93050128748899,3.0284345341561,3.34994290143743,4.21806293806103,3.71320292950619
5.95256966404686,5.24876124011012,4.95383412648939,3.04418806262924,3.36013862848505,4.23856434613048,3.72847797238007
5.98031764332696,5.25764678731317,4.97659650096852,3.06404486610547,3.3715491094496,4.2592216126246,3.74547028844069
6.00956143230575,5.26890745892609,5.00029494301186,3.07779793497058,3.37469471002176,4.28136959764708,3.7594616969816
6.03849128074602,5.27997558785461,5.02373513840348,3.09553916378106,3.38980554704523,4.30319627427887,3.78184412052492
6.06663673962033,5.29080204597475,5.04699154436683,3.11401114202511,3.40591269215188,4.32306802471402,3.79426537011022
6.09504811544233,5.30282284764007,5.0696446753602,3.13405620430341,3.42409327781518,4.34621347994775,3.80777987806345
6.12170405676187,5.31576783626383,5.09263495881887,3.15366111821358,3.426608405684,4.36774511715064,3.82545521062166
6.14932568598173,5.32901382407413,5.11557211417858,3.16478727461721,3.44273796278517,4.39135387655255,3.84642492701843
6.17878548464688,5.34157976709935,5.13801015625546,3.17545531581143,3.45418124885975,4.41874716863753,3.866561097386
6.20640371823642,5.35557284052963,5.16033944209691,3.1833951113695,3.4709698275597,4.44728537718701,3.88734296950073
6.23422948391336,5.36947812763667,5.18270688193701,3.19632441528064,3.48550109332395,4.4773092814707,3.90542088214114
6.26276905582892,5.38578097592537,5.20541253019378,3.20469093814833,3.50142718487798,4.50523490280599,3.91788399325585
6.29330432541592,5.40310142385081,5.228528669955,3.21484508586727,3.51444838041581,4.53271437718592,3.92821324227321
6.32472273675949,5.42113288057269,5.25146457888646,3.22471433539521,3.52223816850128,4.55733670346106,3.93906719346765
6.35586975487713,5.44168783195302,5.27446710944466,3.23422299760438,3.5388737924712,4.58192381426007,3.94762154486772
6.38776715911615,5.46219831380515,5.29738504202722,3.2554620636599,3.56255394923804,4.60527776625601,3.95721083067604
6.41937225618437,5.48385042172155,5.32045391804594,3.2649803073737,3.58637262571169,4.62799887382758,3.9716022576419
6.45003623663559,5.502495138599,5.34313762614087,3.28592093761394,3.60848076281445,4.65259741257694,3.97998932903849
6.48137563408554,5.51851662754652,5.36568955883586,3.30546335611605,3.62588944587075,4.6758735260923,3.98107680909637
6.51220008629998,5.53210379734174,5.38854442182258,3.32298997095705,3.64702024001903,4.70122427800126,3.9855757875416
6.54320677921998,5.54449443071514,5.41099098387278,3.34198932913119,3.66128475728051,4.72828819582923,3.99771976192777
6.57275702636153,5.55679083663451,5.43339137947873,3.35056783719701,3.67872024895769,4.75836420933007,4.01142342537525
6.60121147452066,5.56947243402146,5.45605962430734,3.36929195840999,3.69783081777442,4.78978453810416,4.02628789920282
6.63106056989286,5.5797383581351,5.4790272537682,3.38261249455005,3.71476760873494,4.81599402465551,4.04666503944887
6.66187598628277,5.5927417275122,5.50179085241542,3.3952681777769,3.73231884621592,4.84085407227148,4.06454839130922
6.694901445849,5.60823155915893,5.52516411130574,3.41233593522666,3.74993025945748,4.86324263054376,4.08615968496224
6.72688825377833,5.6234912932102,5.54882855434138,3.43218460892057,3.76850740842962,4.88366070381803,4.10761853589941
