X,Y,Theta
-1.06310075247279,21.8272952650179,2.17341395489976
-1.01432352184677,21.8131456661966,2.30052549190068
-1.00444156359581,21.9284863003057,1.8617951685278
-0.922500297785329,22.0086999962424,1.82130100731893
-0.906106973599391,22.0705706823202,1.98575261619134
-0.969441079915137,22.3549846226519,2.10607626874885
-1.12561198717666,22.3747844222435,2.3646327019961
-1.05703065844743,22.5114144076632,2.22615249118761
-1.20217977701127,22.5089458591473,2.24661666174891
-1.3044001792117,22.6397721537603,2.37629672674009
-1.38649735816558,22.6611290382416,2.58943380363653
-1.51094245199768,22.5270262822434,2.66227466782112
-1.57460503908582,22.5396989100711,2.56676473332186
-1.65866088868078,22.4978691067887,2.73308262697425
-1.75065265021669,22.5474022950477,2.76731883544634
-1.85805934304194,22.5476887979893,2.73516473284557
-1.97898395099427,22.5227719646841,2.6397395218678
-1.82515767751082,22.460289955203,2.70846501469769
-2.01044142729272,22.5527926064236,2.69755449683131
-1.99143548785695,22.7512252085327,2.66413437953584
-2.15983279018449,22.7807626883816,2.6602432798763
-2.28807390844132,22.9027823085162,2.73703673272482
-2.29544718587023,22.7736566568965,2.79025542428338
-2.33836294114117,22.7712580683018,2.77670051061371
-2.57811455996291,22.8777347881019,2.83691657733292
-2.612310985047,22.9521118931175,2.78604058708549
-2.75429134442282,23.0757589777092,2.80034383949541
-2.89992236672162,23.1559923065246,2.71012948139332
-3.00211621042593,23.2177540004508,2.60541892299957
-3.10179357140815,23.2523877884072,2.71155577245071
-3.22812637076245,23.3728601012737,2.70327812613811
-3.25320239189487,23.4023660221928,2.67932084301168
-3.22192380764911,23.3951605618494,2.6792553447852
-3.40405796663656,23.4437427128571,2.69074565331888
-3.41734962089536,23.4312112924153,2.80192160713521
-3.63953385231865,23.5323326874741,2.78713491393114
-3.78649496757498,23.5647479713431,3.00485279966601
-3.78913416761877,23.4914980792406,3.10303909205419
-3.93086693006005,23.4783241121659,3.14706411239796
-3.96079143864718,23.4690066588977,3.16288984486734
-4.14229995530328,23.5531596066633,3.18049389269721
-4.29476802086684,23.4036481404095,3.27523192667798
-4.33238304070382,23.4550743662321,3.24607636256511
-4.4618585888494,23.5315550893823,3.38542660930556
-4.60479502405597,23.4251449032515,3.41322616865156
-4.86727261516028,23.460288553462,3.49675598479071
-5.01547603326507,23.425551249138,3.27154606534261
-5.22263169235392,23.4160174260548,3.16218734527259
-5.24948085873469,23.2487347234344,3.30728030379619
-5.370300435425,23.2786452701355,3.24938237955783
-5.60043122337851,23.3169113114903,3.05774586104206
-5.76520257543312,23.406366946011,3.26502751590067
-5.80551940847139,23.5679369412486,3.22914872327537
-5.79335170695296,23.6376216525631,3.14336374010426
-5.92346937641773,23.5981583323935,3.2324954745332
-6.00264380467783,23.62096915818,3.1476959896843
-6.06149337986732,23.8780578030586,3.16238745302979
-6.10068413092806,23.8940287960796,3.15939448403762
-6.11188197041234,23.8049975721685,3.25920551896108
-6.22004134520709,23.82697090981,3.21963923877059
-6.27272763566691,23.8970479937661,3.19409223054101
-6.37445247404774,23.9519893225927,3.10787345467068
-6.40390268023252,23.9024410825353,3.16680773323965
-6.56066723909341,23.8278263816555,3.30711750613357
-6.72316169739534,23.7989719000627,3.46032722143895
-6.85847563265412,23.7554118274581,3.32134040325946
-7.03473877389636,23.6936692177814,3.39143945889043
-7.01089432994352,23.6525678729577,3.43012123795651
-7.24712003272896,23.5998445101251,3.3686483201135
-7.42439152888504,23.7101907869523,3.4922188319508
-7.49000547931499,23.7202969697977,3.53259246506524
-7.49123400536587,23.7911711346579,3.48953244093954
-7.50444307546121,23.8965268872091,3.61100273613729
-7.6425922511125,23.8658460439588,3.63172064105465
-7.73802821267204,23.7598876967094,3.61107680416853
-7.82490594087279,23.7046855066925,3.6716392362715
-7.95397967685071,23.6500070808947,3.69964617932249
-7.98890404596786,23.5780987232758,3.59272584051552
-8.06886256092988,23.4398827335836,3.57121809931943
-8.15302618054698,23.4182105886353,3.59219714706442
-8.29037055749831,23.3393798670021,3.50319735206271
-8.33200326650885,23.2247758498473,3.44178504069213
-8.40853319167234,23.1318014746547,3.3957525539569
-8.39967221021477,23.0409522858197,3.38750942266321
-8.55490488125536,23.1169324607514,3.29276990444051
-8.61438425176403,23.1889228458205,3.283194595534
-8.75356002358427,22.964238184689,3.38158193679385
-8.70354708109207,22.9252045301456,3.35081292870649
-8.86370816791724,22.8292944050714,3.39827144132348
-9.00686035495538,22.6955050694304,3.28613468216519
-9.17028442707018,22.5907220671933,3.50457101452021
-9.29921655743411,22.524294378869,3.49348803659729
-9.3956194129871,22.3571049572824,3.53905410698962
-9.5686482681731,22.3417542312263,3.72714128066715
-9.58368889736682,22.3884088730024,3.64417605888166
-9.61940329308159,22.2646048464045,3.6307477534412
-9.78776260436706,22.2778081003666,3.56995865269762
-9.83893427508155,22.1959684155267,3.73556669063602
-9.84796683693062,22.1403807888292,3.74137106502673
-9.76228445735723,22.0912023192312,3.73479365890298
-9.89766172685597,22.0221065830647,3.76780990785323
-9.92411800749168,21.9488396768321,3.70190844527364
-10.0098894914002,21.7628676879251,3.76438377132922
-10.0251661655162,21.7522109598042,3.6258085461997
-10.1032104686057,21.6880422271343,3.63595428901186
-10.0931961262428,21.6240421313444,3.60847988362769
-10.3160814029462,21.5389848067009,3.7186317809947
-10.4868700998217,21.442959194823,3.9252944253851
-10.6635386822317,21.3300578662256,3.96924224327634
-10.7186001269859,21.3632097761234,3.87211248434447
-10.731519339947,21.3462330763554,3.90966660489778
-10.8857281749913,21.22603704776,3.93682252008759
-10.8360138005154,21.2150677953664,3.87495364955946
-10.9141984971537,21.3420378751144,3.90883535507757
-10.8999935451677,21.2536973799828,4.30557874400261
-10.8306621697737,21.1518360556594,4.34991910462933
-10.8967613236752,21.1597388545675,4.38731241841799
-10.9084994097282,21.0621511118438,4.3173151717902
-11.0230326756265,21.0000334543034,4.54057502533143
-10.979140762986,20.8644789985481,4.59062243390211
-11.0598946876505,20.6284136178014,4.56767736234082
-11.0745806376816,20.4397715136289,4.59356470433963
-11.203791793399,20.4586676661168,4.63009371751935
-11.0914756945461,20.4378504969853,4.67217197596475
-10.9742823436,20.3941150567173,4.63529001822107
-11.120470202949,20.2246823926088,4.60297935597449
-11.1175602694003,20.0873550427577,4.6518126247669
-11.1732394592206,19.9550160615621,4.81780265956368
-11.2224139069917,19.9034957636505,4.80947999107234
-11.3130635407808,19.8777304366276,5.02111279172703
-11.2670482430174,19.8309918995957,4.8781090774266
-11.2901906593559,19.6211595182932,4.7797979173642
-11.3559557257917,19.6387024066377,4.88819587354624
-11.2716085051421,19.6403632997039,4.89441858822611
-11.1933065323735,19.6051079849989,4.93564889851107
-11.2888823912193,19.3875597709365,4.81827497828885
-11.3698101216222,19.1432920618185,4.86874169580764
-11.4709688643877,19.0396501617811,4.75291556652758
-11.5144330465724,18.9116851733688,4.7969252067478
-11.4987744200615,18.7078838562166,4.75701944726937
-11.4996612533541,18.5003008859446,4.78347236070601
-11.4877306209306,18.3787825777987,4.78075538100979
-11.5896229615645,18.3177990439296,4.89434390649886
-11.6165128595827,18.2680034188669,4.73158663633187
-11.4381235754972,18.184358135334,4.68745297858932
-11.2910622609677,18.1274156479639,4.69392998703047
-11.315730404907,18.0292339875379,4.83781857696043
-11.276811299228,17.9796535554005,4.82881617067744
-11.1478105570077,17.9538974730744,4.87834758344495
-11.2301657817289,18.0005321606581,4.89405841718568
-11.1776678912517,17.8025707279977,4.77683426817724
-11.1240757433665,17.8140446540776,4.70492085282532
-10.9644934037621,17.6255371282552,4.63143859551708
-11.0952124403182,17.6303977541905,4.52659989032195
-11.0693988470843,17.4795914676497,4.62842973423845
-11.2527147959116,17.3745543678147,4.82791859924285
-11.2906174118766,17.2516490369343,4.9829346112319
-11.337503547372,17.2299226507654,5.07028650059557
-11.1864738349567,17.2298621183571,5.03612313102416
-11.0744052817487,17.062785002962,5.15179225082606
-11.1117686044931,17.0211210493876,5.07009563242381
-11.1875759794417,17.1251277514966,5.04453507755877
-11.1773481451687,16.9629351724364,5.02711158827081
-11.1782173672235,16.870938507856,5.03064623781611
-11.099334629815,16.8002136926541,4.94957604995885
-11.071685196426,16.7546358250351,5.07664178739499
-11.0395930138872,16.7015538468036,5.12555905456076
-10.9108261689737,16.6375661839876,5.30094606434934
-10.8447701752497,16.5198490578191,5.42971746631257
-10.7142499295504,16.4597282001043,5.37724832117266
-10.4806749687551,16.4442420199612,5.37408357655107
-10.38303797249,16.2743049108275,5.26030014612776
-10.4164127473807,16.0767300728259,5.24028150770528
-10.2043416484341,16.0975264542733,5.01261179204164
-10.1214771503651,15.9247500905603,5.03775327029425
-10.0572825605399,15.9059534489794,4.88095007935586
-9.94575218906127,15.9423863906552,4.85812506778739
-9.94338891583869,15.8237805127701,4.65656822838043
-10.0708908536653,15.6889408018871,4.71383099057903
-10.1250434719832,15.4355302466223,4.65681695394095
-10.1080536401448,15.3483821646517,4.689828749321
-10.0513594476734,15.1878409206474,4.59151951135436
-10.0221432293014,15.0591106389296,4.53125333509425
-10.1234464388824,14.9569857168152,4.46949606758777
-10.2152496190708,14.7360873921896,4.46369308411477
-10.3002052363834,14.6894973767177,4.43348665154232
-10.2555964334128,14.5584181275985,4.40761683672318
-10.2293684057215,14.4834608770425,4.393202023879
-10.2682502252786,14.50995685803,4.40609248728749
-10.2361841760026,14.4712350705517,4.48940445800755
-10.3042012200219,14.2775573399887,4.40922609661119
-10.4070088963137,14.1568778483675,4.33903272320731
-10.4955410578899,14.0365112211092,4.42979652753988
-10.4934040421856,14.013198085843,4.53689128241771
-10.6192578005079,13.9807088012611,4.54633868842823
-10.6100119363926,13.8726163390075,4.3840737856013
-10.5784884002339,13.7096097265151,4.30307415617466
-10.6046330658524,13.7050588593983,4.35609249300376
-10.5245865022931,13.7868537356494,4.42084663093696
-10.554280915613,13.8212476324234,4.18313261619042
-10.6028829953154,13.6756959701218,4.22936732942511
-10.6548621413243,13.4113646272268,4.1310129933612
-10.7405349559472,13.2797842073801,3.95869014694305
-10.8146313896764,13.266447510395,3.93750839483064
-10.9230086026102,13.1374514744192,4.06352645336039
-10.9384149955663,13.0026052313275,3.96842532377242
-11.0949956057016,12.7595223606899,4.01297156227401
-11.1665270995318,12.7595885871253,3.89104635173228
-11.2362999626198,12.6226808597603,3.90827204496656
-11.2710757929666,12.5337235307201,3.84209932846917
-11.4937595159267,12.4506156570653,3.72111464841989
-11.4787772349513,12.3843257769296,3.59277677525898
-11.6927956604357,12.1850651895954,3.65580993152699
-11.7355149317749,12.1199985632458,3.60803474874802
-11.748581896219,12.0440602084017,3.76768375813377
-11.7490261040025,11.9543274217354,3.70878246770399
-11.8169731753891,11.9867495939844,3.7068696711374
-11.9238048716275,11.8692594171897,3.74874164761951
-11.8889971027718,11.7159478610334,3.94162990294627
-11.8904034429912,11.7527487568647,3.98892103777986
-11.9445079931283,11.6481878676269,4.09258304368585
-11.9622490438493,11.5078358162168,4.19134080044549
-12.0523817552594,11.641485194315,4.15066402297821
-12.1434425023541,11.4997085079586,4.16686092962062
-12.2662413788115,11.4005529803419,4.00672803150654
-12.3218856410213,11.4097044688938,4.01502766319567
-12.4304435810789,11.311798064355,4.19766014092434
-12.5222040432807,11.2886165504904,4.23405212093612
-12.5962129822467,11.1079573280047,4.27539557338653
-12.5005178231308,11.0791738980379,4.20996605275697
-12.4719212439173,11.1209631833724,4.34837085543198
-12.5041336195542,10.9656948634203,4.52337498063348
-12.5252499512688,10.8661473108177,4.54780479150085
-12.4401129334411,10.6263850630835,4.78882870932091
-12.3920359405341,10.5109872840309,4.74169017542303
-12.2892866432144,10.4899453989635,4.71344242810304
-12.1722524953988,10.3794201328093,4.86715895386076
-12.1595178724004,10.2396864152243,5.04921313678502
-12.083913990996,10.0844560589146,5.04246898539549
-12.2944531130387,10.1022675095367,5.08005709451148
-12.2457534235585,9.91107453583138,5.03942828334692
-12.2035372359713,9.86674537684198,5.28331038439859
-12.2281673240911,9.72291340759457,5.32252383140917
-12.2473681927602,9.55496236832744,5.36490178468163
-12.2000006744846,9.47785077045557,5.35110781157103
-12.0480554835455,9.21860837257866,5.15071389361476
-12.0473797200948,9.19061252091838,5.38004368371159
-12.0238145932708,9.1448317963174,5.29059068206239
-12.0519005140408,9.03269787143731,5.23789081087086
-12.0212348495154,8.97197525436741,5.03661698684857
-11.9869258013383,8.91764401768824,5.03781054634781
-12.0090028413667,8.82742281088724,5.07247214400063
-12.011937838025,8.64973174610816,5.08701500408487
-11.8620430769776,8.5062532943535,4.89846359936138
-11.7560399892462,8.3459118516632,4.95797827142145
-11.8789053935843,8.29083927257123,5.04793749157077
-11.7003487892709,8.24709372556446,5.08751412573297
-11.5686863802301,8.12061494170751,5.32113406539648
-11.6122747226652,8.08716596896855,5.46150387515606
-11.6233792238135,8.03511753562848,5.49157970987877
-11.5714809695912,7.92392999301493,5.54554805359574
-11.616811836061,7.9088511566814,5.59597221859663
-11.411337002549,7.97050054679358,5.68342775898018
-11.3518696094138,7.97394047807709,5.74334885343756
-11.0840907441883,7.95033228234885,5.75692392517672
-11.078968777147,7.96162952412134,5.7269631794067
-11.0300418724534,7.80685751809077,5.67397864623107
-10.9781456318418,7.93179434485544,5.60547410142668
-10.9009813088383,7.92474205810969,5.53658075750429
-10.8609583552234,7.88113602139502,5.56585427892617
-10.7822352611818,7.90344341657577,5.4621508295219
-10.7735103120005,7.74362554884965,5.42701714256985
-10.6797081294709,7.55352732713804,5.40277010979452
-10.5574959456838,7.5649837788505,5.38454171295906
-10.3701102082161,7.53253701731056,5.45325209993663
-10.4722677279654,7.39464030989045,5.58201512144002
-10.4735484214851,7.18333978457957,5.37921794287836
-10.3298174744483,6.95493962357891,5.49652552035831
-10.2208619173938,6.8183638948566,5.53454755955
-10.155835524793,6.7244617162706,5.62187581969959
-10.0176423759737,6.60620179730737,5.51645401116097
-10.0119114440333,6.55863859263894,5.34037020171451
-9.96022475622087,6.63673459248036,5.38409162287639
-9.92419192818699,6.66910286306038,5.40538276913059
-9.89296275732886,6.57637714677798,5.37872619092672
-9.89526954625584,6.48390442914727,5.47589348655157
-9.97998979657869,6.39798294598158,5.52521830127396
-9.94822430298813,6.31711620569526,5.75051322616073
-9.72751554666322,6.31094205618391,5.74298513598956
-9.58329556176924,6.01177620106551,5.54743269646449
-9.55769864715597,6.05711740208862,5.6463364452914
-9.28119238649456,5.91112441628181,5.71982724700828
-9.30189524761691,5.90618347384078,5.89517322562194
-9.28149971766548,5.90834332340175,5.91168993620754
-9.1933598048943,5.70226723765361,5.81226144013774
-9.19429556966439,5.57371542994111,5.68089737020456
-9.0894375079974,5.54566714950113,5.72773386171889
-9.00971220189619,5.51218108654273,5.87211692869548
-8.90486465473803,5.51464053892536,5.96433490998633
-8.83502939461392,5.5874280620765,5.9978249030658
-8.81348638034091,5.63333524080256,6.02191746033741
-8.6451656084394,5.52251396554492,5.98695709203232
-8.53375973893163,5.59362912595386,6.0202393789281
-8.58205136158951,5.57695897564099,5.91337763567948
-8.39563755360105,5.538379400961,5.90063253458665
-8.37781123510541,5.5105151850933,5.83177581787112
-8.31169726642782,5.55938402136625,5.79645935679896
-8.26571970901927,5.33779173094472,5.6325251536696
-8.13498324402939,5.18208260372196,5.6117588398203
-7.97084023927194,5.11939831208218,5.56315806410915
-7.7872475080005,5.09861653582082,5.56285016936503
-7.66147133623956,4.94142273615005,5.49537465180722
-7.61678468727115,4.97098540814651,5.65818107761945
-7.43260520713255,5.14938741029767,5.62545070998573
-7.34607612635869,5.03535584142115,5.62926525350418
-7.44220737812395,4.84420148506904,5.55798320740182
-7.22982749239085,4.88627197030077,5.63827649456217
-7.2827041567491,4.81356178236485,5.70084245731221
-7.27198855945371,4.80222727101367,5.72485332488916
-7.16478594435828,4.85179902034653,5.55349993967902
-7.03593400292487,4.89832226258426,5.62958434989152
-6.93819185726999,4.76911901603382,5.54464310978168
-6.87963627123505,4.63470577636698,5.5365763230271
-6.77933022742923,4.4665872647959,5.51433496946197
-6.65575145278186,4.39747550498812,5.40420342934611
-6.57016836282892,4.27294161585758,5.34880713736543
-6.4165569446342,4.31983338109822,5.28827930249263
-6.60193986728034,4.25737774861634,5.3135883039751
-6.53085313976525,4.21707260058953,5.47333057641721
-6.37467486133248,4.1550974907438,5.47712108136203
-6.37872724656895,4.13059258054165,5.41870712592489
-6.28755922123616,4.14069350216214,5.30290978345448
-6.2535323389136,3.96818145854588,5.24596160705857
-6.32945715096585,3.78302256453063,5.23252854066172
-6.34094487822939,3.57421108128377,5.28503262859962
-6.26110435974032,3.51996617187749,5.10545057874161
-6.17736974341361,3.51550116666465,5.18530127060978
-6.10226632959353,3.4963518418051,5.09579504382232
-6.12370915577148,3.4717817133194,5.15869894410694
-5.98755465193463,3.28830651783171,5.18553943257661
-5.7777338801603,3.14996452432836,5.1294382265833
-5.59025655373957,3.20416007352008,5.17720875959766
-5.50557049239382,3.17482839358284,5.35878926395499
-5.3869888669792,2.98924056524602,5.32155674514052
-5.32640178654894,2.93422156943532,5.25100913048624
-5.28051750817733,2.84466191650583,5.20705920766099
-5.29280151835758,2.74458597044956,5.29675586339295
-5.16293438751526,2.77186641745272,5.28826458361581
-5.06525833376064,2.75777155937893,5.15382488329976
-5.06020333590387,2.75785175806731,5.08314491175452
-5.03121339027837,2.61968060125503,5.06440003208736
