X,Y,Theta
18.7106538571048,11.2423456632015,6.8507614734928
18.7866739274962,11.207313354281,6.99168527957761
18.7396483192938,11.2352384023342,7.26511645502461
18.7762218431072,11.2508229883599,7.30709892709902
18.8023526751746,11.3466670768988,7.20168342953297
18.9300355561348,11.4567881794991,7.30054139987216
18.9235715640402,11.5059928609055,7.38301896765622
18.908334210139,11.6268713677406,7.48115863840408
18.9831281416798,11.7484051875026,7.38737048483623
19.0407432328885,11.8670584701666,7.48543939600243
19.0388317766221,11.9441381864657,7.57583951166758
19.1125992863618,12.0715915378992,7.70291902494014
19.0690585663185,12.0081254452344,7.67622451684318
19.0356434493438,12.1170460485446,7.54887184127084
19.1056832737545,12.2139333656165,7.50954667577978
19.2588951525004,12.1710750364575,7.19187639049485
19.2845448877247,12.2085823167615,7.15033659619659
19.3744967006291,12.2334513501557,7.22715919577118
19.5099192582989,12.1385928299145,7.2321587837284
19.4881744727149,12.1978091163017,7.34434125250687
19.4595785570044,12.1938526487382,7.19088065882914
19.5633303704858,12.1816002558207,7.22632164919433
19.6243574911397,12.3147910803944,7.27724765492075
19.5652644681131,12.4242486571161,7.23142268639862
19.6021143375181,12.5581253797509,7.24063726486488
19.7185393633058,12.6206974559871,7.213297115566
19.8258572356389,12.4976436832355,7.32394113281403
19.8762009520396,12.6216056935839,7.40110797405071
19.8929944453664,12.8011616303625,7.55601975493815
19.9458893264085,12.9625093234858,7.64175572071195
20.0110358533416,13.0712286400972,7.69920948678851
19.914182529782,13.0755306385727,7.68888113521377
19.8224827141233,13.1766840327706,7.65764519917494
19.8432869046888,13.0767915124863,7.5444704406053
19.9461273136624,13.1969350936628,7.65126646497052
19.9081525610473,13.3188924261479,7.62979471735204
19.9010614296628,13.2991530292614,7.64152549827259
19.8708550681704,13.2731873051983,7.52415997456897
19.8849729371843,13.3589811820174,7.33291945196722
19.9964533999478,13.6075832669588,7.25484608661572
19.9718870411735,13.7469347837294,7.23443168164699
19.9777293205642,13.8883275960284,7.44511232960844
19.9711534413134,14.0260180015843,7.45609667761763
19.9850805287732,14.0167980266347,7.46101127343557
19.9857336417371,14.0973683748354,7.39613857729321
20.2131348895207,14.1271946345054,7.39147504812848
20.3618558201241,14.2225654014886,7.35893084908941
20.3609618528017,14.326522895317,7.2659553619202
20.4388344403885,14.3741641927815,7.15447228785327
20.248346740387,14.5691583583285,7.11420018622992
20.3372328572894,14.5673437561336,7.03987394364085
20.3729112251773,14.653476474345,6.97572713255569
20.5327402780698,14.6643786667925,7.06727195440033
20.6654498481858,14.8111015650518,6.96505036736953
20.8371868680035,14.9289400114253,7.03804117169697
20.8036284514235,15.03739115337,6.98721930481549
20.826637234289,15.147037399618,6.89679379956559
20.9639354251342,15.0906969235512,7.09571500474599
21.08305204363,15.0937908681931,6.98570573777466
21.1673792126914,15.0942888972746,6.87024788997056
21.2735658720607,15.0867138042567,6.88880207073021
21.4422018204319,15.2724036743983,6.94127897243116
21.5129126489014,15.5839120227561,6.94095937044534
21.505055337853,15.6327522630512,7.19334860404
21.5981785129051,15.7901843144137,7.08480911552195
21.5966240995038,16.0112623472235,7.03720840112135
21.6973080205033,16.1365028617271,6.9951821824949
21.7178179242457,16.0558919997137,6.92058190016252
21.8155200599533,15.8961481563411,6.77366209172064
21.9638162005897,15.8586145987643,6.78772227000527
22.0673566492426,16.0199929116447,6.89658261330778
22.1730060513631,16.0281704543418,6.80723188338526
22.1386016193818,16.1189027920164,6.81277014033873
22.1479041002916,16.1933975011072,6.67730573734607
22.2521149145177,16.2834921977077,6.65843124701598
22.4842769030365,16.5050359422389,6.72115842601758
22.5558602394699,16.4374522881849,6.86913657778742
22.5612736347597,16.566667505506,6.98777369360176
22.7475491736433,16.4814428495479,6.90012373446747
22.7606289313729,16.7054178478097,6.98424952136128
22.8066661902015,16.8445694272771,6.99986987596728
23.0345382072476,16.9371072921577,6.95018763769477
23.259131394299,17.0162334717083,6.88142252251551
23.5290054656933,17.0163022545662,6.81324601039637
23.7130200828294,17.0351531489643,6.9834337776714
23.598641690756,17.1334971843835,7.1439931097376
23.800146586701,17.3117522172637,7.1046399667457
23.9633146032424,17.4651555953628,7.02655304258928
24.0654697196667,17.6633805785229,6.97915408232527
24.066448694196,17.8557675483054,6.9541723379744
23.9387722245847,17.9563316594364,6.93885225068519
24.0318325376633,18.069590487868,7.08312043141533
24.1342901471871,18.1923143802377,7.0974826281912
24.2864287696895,18.2804823792697,6.9790643584569
24.4122878449461,18.3076919838426,6.95107347976444
24.4565696606505,18.4540002798891,7.11254589204934
24.4414757829882,18.579579819937,7.25839700188661
24.4101725379661,18.7091834708881,7.18701688663855
24.5578750458796,18.9413623307131,7.12950762929631
24.7493685960769,19.0322567267258,7.22234088722143
24.759669396233,19.1229845205347,7.12855910235802
24.9417632458199,19.1835045673283,7.08490320598938
25.0765909070907,19.1677727497067,7.20290487232284
25.2437157983266,19.0821547188188,7.3032572632291
25.3277790995657,19.2345714666859,7.32223685713589
25.3552928810882,19.2342124474672,7.32682433681066
25.3753711297417,19.5145793108352,7.42523023814001
25.3504161957687,19.6871218325089,7.38287408569448
25.5136836058207,19.7073750296182,7.51510226955795
25.4807983503517,19.8711042719848,7.66979123627594
25.5336930886646,20.0718559499862,7.61627351260624
25.5147003023486,20.3503864658002,7.63017547564207
25.5790827526031,20.3454762984659,7.58515836647715
25.6001844417085,20.5011039928323,7.45495972245656
25.5737194414218,20.6513962944486,7.55033591707498
25.5802422243608,20.7976693441258,7.52636447604308
25.4428093735765,20.825899353082,7.49572554207656
25.5481144063638,20.8792394253714,7.34801229972781
25.6740928380699,20.8808680588369,7.44804356415642
25.6576128609001,20.9271508666605,7.34373017115467
25.7327288897972,21.2258183840829,7.04603407324946
25.8466514346653,21.2422834199319,6.98583976728628
25.7586112781116,21.360691704705,7.03239052662176
25.8784143232737,21.4617859141198,7.02682686731125
25.8715192605273,21.3622190219124,7.12591151142558
25.8704960889283,21.4028274647603,7.29423967998179
25.9397678885697,21.5422795963145,7.34909355631911
25.9684655593736,21.7242533873234,7.43527404595926
26.0011217367313,21.673341954992,7.55372925505805
26.1397102486105,21.6436911823974,7.63263352083901
26.2694009395765,21.8244830101129,7.64951873679983
26.2640004617572,21.8361769614622,7.76267204062856
26.2968965224295,21.8222432351782,7.67771456861582
26.3582229247657,22.0173361294305,7.54760980408575
26.4455960178819,22.1100212329564,7.74009331361816
26.555206280253,22.0128609973501,7.72988663011037
26.5240559034241,22.2077572331773,7.67113989396852
26.5508568916012,22.2332355405296,7.63554422597676
26.5781570204826,22.3560417420262,7.70904575952288
26.5676576046366,22.4398198790088,7.69463966017336
26.5591380313255,22.4377181503204,7.49837078169374
26.7026472327852,22.5337637812053,7.3982646653967
26.8142321359456,22.7009192587643,7.29375286448079
26.9721599488831,22.8490127294502,7.29059072144225
27.0550329472008,22.8322231464553,7.36043493363413
27.0552758929976,22.8895303694086,7.41846790661454
27.1404221884607,22.9501161151209,7.35224537509627
27.2123922306526,22.9019882854671,7.35899854797079
27.3519415728693,23.0528027051233,7.44015357975559
27.4769394497366,23.0814477244452,7.42687984590981
27.5338126005575,23.2189182104684,7.467500147353
27.6632133885188,23.4129637308105,7.35308652100164
27.733342497953,23.4290039500046,7.41042874802344
27.7311086995466,23.4391363679222,7.49052792689058
27.8157304922303,23.5707711615868,7.47708885966226
27.9009223212888,23.8187967872057,7.49215036812975
27.999039370433,23.8810159065468,7.51378554556769
28.0627847235632,24.121744413365,7.66642863132722
28.0085245003903,24.1980728061379,7.7052780414951
27.9741056558251,24.2359182446022,7.76204570482075
27.9404551206857,24.3276365611797,7.90456350378886
27.9158907880992,24.4167136597997,7.8980639081338
27.9478910667407,24.5836596244346,7.92816752713084
27.8449245496304,24.7258022086744,7.93674396595979
27.9139894189137,24.739033820839,7.74674097616043
27.7560383307119,24.8587192266105,7.79676895454193
27.7775210136335,24.9621139577494,7.64608325245885
27.6729251934823,25.1264445039693,7.67398413627121
27.669492981085,25.1774736899551,7.7911144759055
27.6358281474617,25.2892621610039,7.7567941486476
27.6597976739383,25.4837617006505,7.85480770405385
27.5804942976556,25.5651055261335,7.814138141877
27.6148896273052,25.674505223927,7.71325585263423
27.6351219425117,25.8030705275497,7.80045136206305
27.5871752921966,25.8055099374772,7.78593359286215
27.5751594274071,25.9405063234587,7.78186410394849
27.5325613261399,25.9733751161378,7.59309826265213
27.5076718834537,26.0921115512586,7.38167118832837
27.4771853705718,26.1809043762196,7.42956497406335
27.6474524983522,26.2098566727716,7.49523298904908
27.6970958178831,26.3330265239843,7.47592427616475
27.8551769582797,26.3347516057952,7.44824311934953
27.8364200451297,26.4822392085944,7.27862172178099
27.937127055346,26.4897022503062,7.29121704381973
28.0617035598554,26.6305201231822,7.24037587905034
28.1261211906105,26.767040785301,7.24921302001225
28.1709169339307,26.8284610236627,7.19788623439312
28.1244972688305,26.7692580923713,7.00244580168349
28.1976604793232,26.779149769442,6.67628401796987
28.264805460378,26.7855901454717,6.74852054082916
28.3920019051968,26.8374132845882,6.74860952741399
28.501078949628,26.8289365819378,6.89550502266995
28.5353109179977,27.0019642650484,6.7511310155901
28.6828135114269,27.1984211459015,6.62949727782271
28.8924731001129,27.3150359478438,6.59408557140828
28.8109126866785,27.3719151113545,6.47724351795887
28.8787007548739,27.4266220222854,6.5244034339959
29.0524128142858,27.3720274646926,6.38829556047355
29.1379230784416,27.3575560558419,6.41234772568718
29.2307419442236,27.4396599889803,6.43665321225626
29.2510086468734,27.4941434316832,6.25430549116135
29.2813749116209,27.6841276658971,6.2555597570745
29.3967556490839,27.699097237281,6.37707708874408
29.5091222498643,27.7590636760326,6.35324954692874
29.6892605145463,27.9033419784523,6.37144864300263
29.8773041600493,27.9613799651758,6.31908449164373
29.9794793654646,27.8042353085115,6.38737630252801
29.9545949937348,27.8583413978157,6.45335115771107
29.9984084061222,27.946835521075,6.42515025582031
30.0879348337175,27.9685167993471,6.45001323565479
30.2124828074498,27.9961036424339,6.36153571367612
30.1730406448995,27.8452644975375,6.3094090701164
30.3448242041168,27.9381119591691,6.22763188674813
30.4146402810845,27.8955690355454,6.17360985618384
30.5300280905652,27.8924218336706,6.21692166971566
30.7228375171296,27.9377761061888,6.06010048878773
30.8657505371576,27.7499748905967,6.23902834255551
30.9401879120201,27.6760868009856,6.28760859809734
30.9074476703264,27.6642788871523,6.29348036642084
31.0231843950165,27.6553404718193,6.46864926062256
31.0763561736917,27.6793918432063,6.52918508243825
31.1359076321344,27.6909120976948,6.64595157802718
31.2813489144697,27.7357022550399,6.59213025807132
31.3896831767783,27.6987638217372,6.52129367104319
31.4261034429188,27.6576740893621,6.4111593755933
31.4729634974436,27.550833050058,6.4293181605582
31.7447382744732,27.5398712983818,6.42086738668671
31.847945699391,27.4937104537639,6.46967890907851
31.752779216321,27.4688718568541,6.30009172277077
31.8579983853462,27.4905941117374,6.16493657140056
31.9351318640679,27.5490706353118,6.18281502553637
32.0632556158235,27.5874171619824,6.21785771205312
32.2649149936257,27.7302273815644,6.19810326918314
32.3894772924647,27.7062978083435,6.2704936205989
32.6028370253988,27.6475239844245,6.35743089334766
32.5857419443308,27.6013082074385,6.34845299992993
32.6401489588884,27.596789190929,6.34023004177243
32.8524071996401,27.6269979892475,6.26191805273564
32.82711672699,27.4871150267334,6.39416827213642
32.6954226295325,27.5348394593095,6.32030743581082
32.898961730489,27.5545205605551,6.24933869711651
33.0264602450485,27.4593142574978,6.25485943983809
33.1178734840016,27.4890081631415,6.18348249942165
33.2323180758938,27.5358554965371,6.24870611614266
33.3802042358569,27.4774515791913,6.26602505458635
33.482902856397,27.5036663704947,6.2139616995017
33.679094982284,27.4676772566588,6.251346177336
33.8275042450263,27.426973220548,6.15055067430353
33.9536090215386,27.3919946545716,6.10414595012207
33.9689408342499,27.3138713042165,6.01771664460131
34.06366869033,27.2959002372394,6.09790524902533
34.2408258022659,27.3023508470176,6.08017699617305
34.519455831865,27.4641332819051,6.02638247874387
34.6925833022729,27.3198367443112,5.94777958444522
34.8247799237555,27.1142870287342,6.00324068932349
34.8824014856852,27.0768644156446,5.99660241523883
34.9983112146675,26.9745082864886,6.04013171290479
35.1262323540698,26.9067368976932,5.96437430353196
35.184510778882,26.9636108816392,5.87146380170589
35.3258118527841,27.1005379512864,5.9545303313093
35.3703090272257,27.170235685962,6.02810221651544
35.6042323110039,27.2078061020799,6.13131274993972
35.5767969361749,27.2328671785747,6.34538129581564
35.6581795886305,27.2417059098319,6.40994839412
35.6799234484531,27.3622162551937,6.30078015107773
35.7846047480899,27.2948551505686,6.47740926202325
35.8455591642404,27.2541715286324,6.59113317398566
35.9620463687675,27.3127096774897,6.47809767235415
35.8899638690058,27.2950178922028,6.50887965756805
35.9330728263634,27.3425354248938,6.52983010016202
36.0654671217667,27.3653358149721,6.55632435496267
36.0849702249223,27.3353962664587,6.50899076057507
36.1196997382871,27.3756236123387,6.47835348535837
36.2589909947874,27.2920472018367,6.20190931551709
36.3544139324684,27.2032080665089,5.90258145918346
36.3896053699965,27.2396107101192,5.90469104645879
36.4922579755923,27.2987447171442,5.94040878999101
36.6681800928205,27.2690295289696,5.96352630143575
36.6559603422561,27.3256048347022,5.92695208403695
36.8567569472834,27.321728840744,5.99936698969576
36.8642866722011,27.4554503871706,6.12977978729828
37.1031334745073,27.4236787908649,6.25014751795857
37.340463796415,27.4226616112094,6.36441169428168
37.4049691090067,27.4052137788105,6.40679627798784
37.4224274691293,27.4558943095078,6.430038857638
37.5524402289792,27.5278586248715,6.38764244573139
37.7256355766843,27.5512998683787,6.52105443137347
37.9053649727886,27.5229182176856,6.5933433659471
37.9285322788686,27.7228057016023,6.45746623244816
38.0655363911379,27.6771572555069,6.45847976418941
38.0814024396166,27.7111250819967,6.52668783578595
38.2526644703802,27.7352433748188,6.48314768872268
38.3083980788594,27.7502842470792,6.43936358879361
38.5689337872348,27.7268516638695,6.49613795005982
38.8013431402884,27.7090317045784,6.5263362655609
38.8220491328102,27.7904921347716,6.64869255304772
38.8144816520153,27.7924692318178,6.53464209620155
38.9546525900026,27.8339993917188,6.57690658769597
39.0745543976074,27.9497453134337,6.53364863461716
39.1295844197809,27.99295910993,6.22886383081358
39.2765029962589,27.8650614872396,6.13929745249597
39.3416644008054,28.0191529167474,6.1939977575645
39.4822304686612,27.9458468043309,6.32490886401899
39.6569338044513,28.0487595154251,6.36173947767734
39.752857424538,28.0074613643235,6.23475720944895
39.8881234811859,28.0929281760629,6.29272632870425
39.938195932866,28.0434253612854,6.09838605493677
40.0537870007276,27.9330250178963,6.27760695984326
40.0874488635311,28.0947248848724,6.28230166306309
40.1799711566576,28.254385000606,6.30303618688632
40.3060883745654,28.344863635131,6.25560983689697
40.4066288417442,28.4668115261565,6.21907351665059
40.3815799815845,28.4174483977913,6.15286258253538
40.5759701003102,28.414343678672,6.11981941139908
40.6395598999785,28.3687511493146,6.14507660379046
40.6593676416145,28.4060867024638,6.18861843458495
40.9148704043568,28.3391386769589,6.25465457803242
41.0429837021505,28.2121719193676,6.41430954618928
41.1909033529433,28.1527809642523,6.45969930824127
41.1718112727769,28.1215249878073,6.47727922288588
41.1878286991365,28.1238739771495,6.42651847850716
41.3767446121291,28.1448354970948,6.52391804245794
41.4703003848787,28.0960350644489,6.44929553143415
41.385902766596,28.1443888282896,6.41319329742323
41.5849269474511,28.2079547831483,6.31023559612652
41.6759537538456,28.2132727654297,6.28876502230227
41.8186200776466,28.1533872277816,6.32861377757715
42.0059994662889,28.102690926118,6.16693135537422
42.0774192520747,28.1781936249098,6.01475773222025
42.0931413241064,28.1595215696577,5.94909174127507
42.2262604456018,28.1175891711979,5.90925483046578
42.3892562195784,28.1569490231721,5.96114927407364
42.5743595339961,28.0280693332767,6.06352436158711
42.5995393699236,28.0099843013377,6.02196143322884
42.5538880325689,27.9011728092044,5.96605730977764
42.7718384904125,27.7618111049916,5.8575131275978
42.976904882709,27.7282010799454,5.8761186901938
42.924383601416,27.8029314511867,5.79512881093919
43.1150372204323,27.8730938788042,5.95457674828725
43.1834107888642,27.9024952890551,6.06155919227358
43.3150557490022,27.8706973621725,6.10098925549679
43.4276849538223,27.7415552487641,6.29865330836226
43.6777737343873,27.7904263310304,6.26138454856904
43.8252484207169,27.6980422906892,6.32445464254858
43.8306958628717,27.6970957329285,6.32902640623866
43.8833614532893,27.6685565980446,6.18942204698181
43.9726353742997,27.7783142397326,6.26247920489462
44.2907185610169,27.8711928788497,6.32718275635185
44.4629129948022,27.9395667846132,6.30571634667712
44.5730221057488,27.8970537019763,6.29750959216801
44.8274991271179,27.7429242318848,6.1877113995394
44.8630642824628,27.6173191669562,6.16217104126074
44.954863864568,27.4377609382294,6.05831144567109
45.0500323739087,27.5323422203976,6.06539778849234
45.2536451887011,27.6295226821088,6.15592885849965
45.4553449937711,27.6853853786496,6.31651086776461
45.5530638831291,27.7555843282729,6.27190048843162
45.5548779951729,27.7682306763787,6.56719972357716
45.5876642807995,27.7089168942027,6.47436004519542
45.7988256165764,27.6633686253519,6.48571535432038
45.8918619681306,27.8345461650959,6.44423191680718
45.9716512371172,27.830778802099,6.42708487835208
46.1166091065214,27.9313125216031,6.31757187368297
46.1570842041531,27.8945114284506,6.24862213270309
46.4155370485082,27.93467050926,6.42529322194319
46.462251612376,27.7828240611744,6.32789492957619
46.7762917110819,27.7375978262645,6.26549887007233
46.8199012039614,27.8962120474527,6.30902258964398
46.8199961293047,27.7912551150659,6.23789564806589
46.815315376742,27.6387470957384,6.21380893512914
46.9052743573173,27.772265414299,6.27027679837057
47.0789431753005,27.7704211238767,6.18371387790191
47.0714128828796,27.681124571272,6.20598285536001
47.0569584299491,27.7468053090135,6.25828276482891
47.2139976740834,27.6768183563064,6.13067080556946
47.3333463356934,27.7248558314068,6.25936217254992
47.5077078854804,27.7131826910361,6.27373997011855
47.5137343747832,27.7781091243875,6.37359566943415
47.6669389565551,27.7144618925782,6.34626272133988
47.9164424659983,27.6229027125245,6.33738065118839
48.2262474085985,27.6853244773095,6.30353368230089
48.3996731897958,27.6039706096997,6.321479436618
48.5249927938912,27.6111498050902,6.32684130586929
48.5779204074177,27.6389993491832,6.32590500224455
48.6875711217335,27.6192711547406,6.12441432122033
48.8714710036069,27.678476890821,6.10290994255903
48.8895671276829,27.7974697799196,6.18252829963032
49.013962919053,27.871056390856,6.17501838098394
49.1063947256014,27.7289256091196,6.07569678257215
49.2350418963799,27.7304772732819,6.03517917985673
49.2443304190646,27.7385580012598,6.0038897020439
49.4507136097216,27.7048505236217,6.06180067747523
49.6195081776835,27.7079108346484,6.12456401505841
49.5173281080917,27.4913559104193,6.09228316011998
49.4513766446108,27.5027693176499,6.22220688326264
49.6108240084009,27.5507332139454,6.35014483006714
49.6439537521199,27.5205871287875,6.13116406620138
49.7956789171817,27.4382424830069,6.23103538129887
49.8998302334082,27.515229757967,6.26565812933217
50.0104874777335,27.466643401432,6.08470883572156
50.1589380310827,27.5307950695811,6.17998264120152
50.2082990152506,27.3849755456646,6.14193084434599
50.312644780679,27.4192097151531,6.1723070042957
50.4519892164575,27.4564519198614,6.09651677647689
50.576080801615,27.48863720377,6.01881683245338
50.6863928398437,27.4445138014408,5.97395272228838
50.8176285646375,27.5118883629569,5.64039627297215
50.9586522857529,27.3851397088094,5.59629785907144
51.0317248700525,27.3284451931629,5.61216574774484
51.127613358595,27.2209932882957,5.47213726269014
51.3734016237922,27.070687920739,5.31767906646829
51.4994343980703,26.9204050581447,5.21527779405252
51.3944562851281,26.8949565142329,5.2663915885833
51.523649801673,26.7666337133341,5.2857896588409
51.5711924972614,26.5527519423206,5.39795426912765
51.5928456906204,26.618522963169,5.50986446304487
51.801075298045,26.5058494773368,5.49284283610451
51.8172704434173,26.4052164449492,5.51917430301803
51.9044495308104,26.4396596500153,5.726456729538
51.8924047419416,26.3005916197845,5.70210875501283
52.0069356884768,26.0363318387255,5.72541787837109
52.1464592512346,26.018435906597,5.65585202958982
52.3252767805335,25.9361870922193,5.68247526639759
52.6046574172528,25.8036179183111,5.79973155657183
52.6000071442092,25.7088426466975,5.69134071513292
52.6676775729007,25.5156002539115,5.90170586481304
52.7798646588944,25.461199219565,6.08960464225153
52.8664596510341,25.4547772529159,5.98954738072515
52.8591000694209,25.3881727114821,5.86865379243481
52.8118923267728,25.2991974814887,5.94133341830406
52.893405792833,25.2086515203714,6.12777364572375
53.1010094719765,25.2429688978096,6.03604416303366
53.1900034212286,25.385377009807,6.09289680475473
53.4001388082106,25.314087545372,6.29324482322099
53.4252432319358,25.381136715198,6.2739120104819
53.5833577582654,25.2848619054804,6.08669508173592
53.6655369813454,25.2005736075032,6.05993359701167
53.7049219502189,25.2996508832639,5.97634122013831
53.6999037987517,25.2459524125796,5.97288498372926
53.718381644638,25.1061361541886,6.04304300831324
53.8119925876017,25.0962218123348,5.96644530676894
53.8487282369965,25.1399481383619,5.8836973746447
54.0312576264453,25.1811759689779,5.9001974175708
54.1059468134381,25.1966366982248,5.99323980101419
54.2458002182765,25.2272192504067,5.93553631384304
54.4220424069625,25.3136975604003,5.80992874610157
54.3662925759577,25.2113234861738,5.71440353074317
54.4559352478027,25.1922060468285,5.590478964987
54.6504777002728,25.1305503130826,5.73967819446396
54.7348797876016,25.0249619942577,5.62412471790662
54.852067203917,25.0047806619772,5.47942714493906
55.036709915506,24.7939701026819,5.54760936777005
55.2119439500962,24.805610017696,5.6800993143795
55.3656844291681,24.7718235795834,5.55463247346212
55.5486203171062,24.718983125535,5.68980258574171
55.5366565397775,24.6742392762996,5.6092000521819
55.6874275823455,24.6741064480205,5.48148787698831
55.8522838415792,24.5158523063248,5.46832506186269
55.8545231118549,24.4457938195309,5.46705094965726
55.9893718303804,24.3101708063563,5.48486910536626
56.0609964785223,24.1085725211234,5.562143718273
56.0634061039501,24.1779181087531,5.60666289859097
56.073180394843,24.0233172903939,5.61362350257967
56.1353402783688,23.9736173421898,5.62716483062299
56.1839062360276,23.8748469143689,5.56021914670235
56.2145119728349,23.7596253645783,5.46489197226547
56.1548001192792,23.7172597805196,5.49245970258366
56.2259814261543,23.6815482616019,5.52766608698927
56.361908067834,23.4733165230303,5.60630877151059
56.4429473711832,23.4100148894674,5.67621608027659
56.6644239962948,23.29230971982,5.62261184739803
56.7326514136859,23.1193611025138,5.6397431246506
56.7931610228985,22.9805205489834,5.48570586135672
56.826286740634,22.9381796795342,5.39524804873555
56.7806618895127,22.6581776712667,5.48304002127756
