Alpha_0_25__Dr_0_1__H_0_75,Alpha_0_25__Dr_0_5__H_0_75,Alpha_0_25__Dr_0__H_0_75,Alpha_0_25__Dr_100__H_0_75,Alpha_0_25__Dr_10__H_0_75,Alpha_0_25__Dr_1__H_0_75,Alpha_0_25__Dr_5__H_0_75
0.588681301070142,0.59607214984666,0.517455399843473,0.41085286920046,0.468006007261809,0.756981146514982,0.616173958622268
0.60591181964886,0.62452031093663,0.537183070735613,0.417013516063576,0.470034817891774,0.783197125626771,0.634784122675591
0.621396121266623,0.656237369957791,0.554831883510215,0.428530619113232,0.4717174283357,0.80491639854161,0.648697513006624
0.636042370129954,0.689322072189759,0.571771490976335,0.438144926160304,0.476734630309964,0.833175293884631,0.658399001136507
0.647994171757658,0.718086112490262,0.589190882050843,0.44855082108036,0.486159563872864,0.855402629396678,0.670691885217504
0.659683832615272,0.752010929094534,0.605952775277085,0.461825771510526,0.493989445107129,0.872224924872476,0.678920470603813
0.674949250176722,0.776858201393196,0.620800750954499,0.477094980524329,0.514698466616924,0.895553086417981,0.692720204005995
0.691109626341048,0.806690339554142,0.635412648409749,0.492924071184115,0.532890573451095,0.916870464465618,0.705550214593558
0.709410805959232,0.836895680839905,0.64882485260589,0.499662744421315,0.55082484238487,0.9371855043529,0.716823207518671
0.723629013455188,0.863276589643991,0.662258294428733,0.512619587274104,0.56319052147851,0.962429736316735,0.723168630342842
0.73991682000536,0.890942492508136,0.675196480449682,0.52333258655815,0.573804178844824,0.990550538977002,0.732381314316408
0.753451863617499,0.923516078502806,0.686183996115964,0.542632109738863,0.587491829610881,1.02194875618371,0.737162809915431
0.767133558183202,0.956168201232115,0.698397853199012,0.554735874170517,0.605444898167399,1.0549230248466,0.742129873982186
0.783061814260724,0.986691532540827,0.713361389427523,0.560977497191761,0.625647578042598,1.08554701604804,0.747207623063919
0.803727708044614,1.02106289445476,0.725527165495972,0.566784909620327,0.633811050297443,1.11466418520239,0.754896146677871
0.825384709290193,1.05188323786757,0.736644774236147,0.571386183600845,0.642398414081163,1.13832674854055,0.763302346579285
0.843339852531555,1.08307316292637,0.746805717046789,0.57394398142904,0.649196654840022,1.1535730206248,0.772115202667808
0.862084319359012,1.11352019053182,0.759063104167869,0.579907431502269,0.659436854252698,1.17270786954743,0.784917197081566
0.882995182863443,1.14178818088923,0.776634200368899,0.592403141217981,0.664137531099839,1.19359444548912,0.799937385339672
0.899443638084017,1.16972675173085,0.789694382723692,0.606039037367938,0.670651044704748,1.2116596795151,0.804675217400301
0.921213661810279,1.20240340487723,0.803263144607961,0.618485059564909,0.678990185024866,1.22814128666233,0.818504571851952
0.942749669370699,1.22774980835044,0.823078930613779,0.633848063370366,0.695756603352962,1.24328041373127,0.828418231665333
0.959464719377478,1.25727600617186,0.840017253923313,0.639080100873336,0.708336143756735,1.25998585790713,0.837991294022573
0.983128457706866,1.27948706174872,0.851202613581136,0.651440406214382,0.715826201834801,1.27462107708065,0.845443765933487
0.997816090257479,1.30560719286013,0.861688066790308,0.670408428693235,0.732956907696235,1.29230330300303,0.842732580498407
1.02337267958147,1.3321771618561,0.876598708025272,0.675220292275608,0.75403051678102,1.30526860988536,0.838819698594028
1.04376882940803,1.35739952385782,0.886673304596831,0.682667566430829,0.762140173940513,1.32380729394294,0.851443935524915
1.06294004437778,1.37933125656261,0.894549451505486,0.68606246095244,0.775213349561048,1.34500100945088,0.864726644522669
1.08202947317803,1.4015114830563,0.90638852316207,0.696541155552163,0.789432263009151,1.35722024845817,0.867187822939364
1.10034247050041,1.41877724578222,0.923746369444023,0.698208138423249,0.808085548765979,1.37694430721622,0.873650259020009
1.1158443174018,1.43647360925183,0.941110133456764,0.702694952110692,0.824073426318178,1.39101169589757,0.883381571079601
1.13592185049713,1.45914711592361,0.95729052011869,0.720912440689159,0.826027625699168,1.40991793857937,0.890542410580768
1.1618720617452,1.47918925785829,0.96679404270295,0.739139742746071,0.840666736203439,1.42528971370652,0.899115031292056
1.18163602660788,1.50002532217102,0.984223911026315,0.737225455645954,0.851977650666378,1.44500762265914,0.909616406825844
1.19750416353295,1.52388153829298,0.998040196720366,0.747456818911247,0.870902802491974,1.46787056243979,0.912184701448442
1.21742564799619,1.55198202011543,1.0095766763612,0.753895700115961,0.882787353852827,1.48992622032505,0.923578986236585
1.23745420539559,1.57990204175442,1.0220715562616,0.759278823501249,0.900607233671758,1.51818695262143,0.937711531206808
1.26184199183823,1.61103184147259,1.03724177847606,0.766856114536757,0.905783208203996,1.54704943096604,0.954441674795743
1.28215378810149,1.64293056503917,1.05276693153521,0.773979633077167,0.90614861053895,1.56765423268878,0.975358614074857
1.30529952152019,1.68164623054462,1.06608325174356,0.770315088425512,0.908805458167724,1.59062674182049,0.9914851499016
1.32372957168878,1.70753083209865,1.07910010071344,0.776078375147182,0.913791345639185,1.6147124498039,1.00348286856783
1.34687047953882,1.73243636831816,1.09164720539924,0.776534024890693,0.921830051330584,1.63750145306792,1.01358061934335
1.37098665819136,1.75413335775275,1.09917411101977,0.78449587951831,0.929391743141014,1.65840064168413,1.02957834152773
1.39290127391716,1.77504646694881,1.10952576141612,0.791606953938438,0.936123371970304,1.6742875397871,1.04755274875211
1.41635767634931,1.79942879722545,1.1204827404774,0.793883832912789,0.943492443115789,1.69530897864576,1.06171755222927
1.43849858198722,1.82662831018459,1.12760404384843,0.807929243464736,0.954216421728639,1.71814144249186,1.07130042030354
1.46022033126451,1.84481178592445,1.13302063444465,0.824605014179519,0.966942233643614,1.73933985687856,1.07492258313476
1.48306125590986,1.86805654938596,1.13907436495479,0.83004904370188,0.970891710257876,1.75792306397991,1.08711655735969
1.50466940002195,1.88831532402249,1.14282049515196,0.843475536031555,0.98594329066047,1.77209796585556,1.09775577986521
1.52136351596668,1.91336280487719,1.14841726650516,0.851516738219662,0.993573873580959,1.78743084558342,1.1054939066036
1.54115972400336,1.93468173648768,1.15470068302942,0.855253426010696,1.00932300324086,1.80156453980504,1.10918855364672
1.55986283383724,1.95293215837768,1.16494840329372,0.854200382177652,1.02098157100796,1.8132178901406,1.108339076258
1.57602829170221,1.9762949577891,1.17001187692867,0.872549922797981,1.02343353774683,1.82143886454498,1.11612954207124
1.60034594620075,2.00044433846528,1.17687284757548,0.882258285514756,1.03128429356737,1.82958798085872,1.1220729975184
1.62564450575011,2.01705725719321,1.18958922401235,0.901432090643738,1.04062054266838,1.84169563178225,1.13395953219664
1.64899271458842,2.037261614766,1.20752736409569,0.916981166334297,1.04527638715458,1.85064375593891,1.14079207295111
1.67573274832644,2.05321013782754,1.2172068650559,0.927851868057173,1.05403501774681,1.86291826485219,1.15527626201388
1.69951396011632,2.07059583965332,1.22823512680155,0.942159350120272,1.06106300551051,1.87130512464662,1.16314870165846
1.72707230367673,2.08492218696125,1.24362960680286,0.955662367023122,1.08101895892126,1.88153895814396,1.17467418199132
1.75116116239159,2.09817291503848,1.25893524112668,0.964408782139521,1.09201051979552,1.88923234980143,1.18857553484317
1.77648627679774,2.11379405524486,1.27238759712238,0.974460716209294,1.09882376063054,1.89876882225774,1.20201884877302
1.80124545637744,2.1249499424191,1.28369586560562,0.983626865077961,1.11997058118681,1.91265852602096,1.21779745624319
1.82596621337149,2.13704433692149,1.29337977377897,0.992599485167677,1.13447756244454,1.91599093501279,1.22391897574791
1.84698228833075,2.14750161495728,1.30385678500388,1.00125269026829,1.14713735726974,1.9201981368443,1.23060718412078
1.86847702531902,2.16628337903888,1.31664614472702,1.00177472113389,1.14434668903308,1.92726074927019,1.24661952182504
1.89344035900568,2.18210863952242,1.32786590541193,1.00963187400313,1.14394948138087,1.93392365295723,1.2690020381536
1.92098034212882,2.19892124492092,1.33805126128708,1.01753676229355,1.14493835342095,1.94217180089728,1.28694935148508
1.94695417663936,2.20977420236765,1.34911800164342,1.03203119682152,1.147637657848,1.95466850548461,1.30067889332156
1.97431789491491,2.22706561120055,1.36023566966496,1.04328591334002,1.15128013466079,1.96565774936599,1.3104765553311
2.00389835480766,2.23999886414927,1.3690516370044,1.04784260786834,1.16273947915975,1.97591394850571,1.32398907203928
2.03686102875244,2.25404533067609,1.38474947248964,1.05899636953529,1.17277949455502,1.98306264400265,1.32762085690908
2.05886776604538,2.26593633426316,1.39786073698972,1.06483113094719,1.17763818743097,1.99216432417101,1.32898501863221
2.08413787908443,2.27826077386711,1.40667854663565,1.08064696154963,1.18374214778086,1.99914726682028,1.33313040304373
2.10235596145013,2.29251122907535,1.4174893446995,1.08631085126833,1.18399165211048,2.01573078218854,1.3440560999152
2.12286620233595,2.30576874879734,1.42409776777161,1.09016518846994,1.18745900362656,2.0281324625397,1.34603153437524
2.14201829555984,2.32471125255301,1.43355552649239,1.10665297115206,1.19283455483999,2.04385385121012,1.34720368989968
2.16490817266389,2.34520105705946,1.4421617815738,1.11165904182443,1.20206825502369,2.05981288036589,1.34873062206107
2.1862866404863,2.36280307927833,1.45529368442933,1.11866856577342,1.21110553662182,2.07220049328716,1.34568379187193
2.2050680124416,2.38257346270592,1.46583178401192,1.11934977099923,1.21705658297231,2.0913028736869,1.34750718279047
2.22634049039461,2.40319589370832,1.48041899188717,1.12432486144053,1.23486948020216,2.10556198418561,1.35530845758201
2.24416341549044,2.4255506389895,1.49004981127192,1.12401903425432,1.25068550481986,2.11689141283976,1.36545837826394
2.26514432413588,2.44689102132778,1.49777260241947,1.12503520728809,1.25565815427375,2.13053173478109,1.37228586598059
2.28284878072676,2.46515019130605,1.50781485615974,1.1230297690705,1.26398302421553,2.14233242101132,1.37321895796053
2.30025751020751,2.48798133088124,1.51494976972812,1.12789554058062,1.2602842291832,2.1540891342507,1.37252723910393
2.31567964259866,2.51092194102544,1.5281744557861,1.1373340481612,1.27827795883331,2.16869556497662,1.37543306404989
2.33369502731118,2.52940738832352,1.54180846407375,1.14320516953466,1.2941635451477,2.18445358324865,1.37861198989919
2.34904746654025,2.54034449236307,1.55548225448107,1.1382464836222,1.30544962609569,2.19642847714774,1.38006154428717
2.36664128988954,2.55886646259032,1.57058655884327,1.14659342212704,1.30872235579076,2.20798045680088,1.39483197955811
2.38137674153685,2.57268423459456,1.58450341601778,1.15036958160753,1.32182494513108,2.22110636599202,1.40603649558258
2.40810979165173,2.59049579140339,1.60062289568735,1.1609513442384,1.32951014856131,2.23840166169798,1.4227134970135
2.42460935526555,2.60314504705589,1.6168176138101,1.16593127865928,1.33863922150272,2.25715162257999,1.43580213347102
2.44180422670789,2.61983173391433,1.62454552768841,1.16879019146174,1.34005621854479,2.27189912307889,1.46023651876797
2.45560337089947,2.63843138926924,1.63578729561111,1.17579992490179,1.34588770888711,2.28371972081112,1.48372793510672
2.47490426854195,2.65756771688625,1.64790909835648,1.1793624737843,1.34057907131569,2.2950968549825,1.50261616526608
2.49215643192976,2.67823087220119,1.65866545535108,1.18201880555981,1.33826715774467,2.30942510814797,1.51795312233051
2.51428346911446,2.7043507619467,1.66808722822162,1.18480800619143,1.34410029290091,2.32688262333509,1.52734877183477
2.53185863997133,2.72658157723646,1.67743260983474,1.18796417770957,1.34750027855761,2.33910765818508,1.53827357027527
2.55251562953031,2.73696324092651,1.68644391865921,1.19760230248197,1.35649172035237,2.35210920953661,1.54139642459259
2.57057916019408,2.75065357277115,1.69542769583196,1.19891560083632,1.36131857137966,2.36176337392465,1.54675773666068
2.59353653005556,2.7633964080198,1.7072198005848,1.20696273942167,1.36392549903952,2.3688108579914,1.55695364485832
2.61441943592705,2.78108742235408,1.71604561237038,1.20822971496083,1.37022723794561,2.37699969882399,1.56929343900931
2.63318437908885,2.80080759756602,1.72448473350777,1.20460307019861,1.36806914652412,2.39037459163643,1.58030682804665
2.64933024289304,2.81806587816922,1.73224751046241,1.21724661093488,1.37108809913778,2.4025224267805,1.58643248476706
2.66734848409968,2.83269171594174,1.73897851107172,1.22031658978419,1.38919543199687,2.41217230239749,1.6002746940999
2.68660468275747,2.84718652790854,1.74719261655748,1.23572677920194,1.39867133074536,2.41840141223611,1.61267038661619
2.70538983167315,2.85978152173336,1.75360251411966,1.24852003527082,1.40864631827009,2.42573105539801,1.62689684613063
2.72071022563302,2.87657295920431,1.76326208710932,1.24984063962902,1.41281831495728,2.43918893554929,1.634426304761
2.73433118426281,2.89312358921082,1.77173119755006,1.24884428537766,1.42263443105861,2.45025420653064,1.64210463862647
2.75540607149334,2.91152417949162,1.77887424361399,1.24721565798782,1.43160793280406,2.46463958941772,1.65047272665461
2.77041991683416,2.9261078491954,1.78579639937759,1.24415085971629,1.4384540152389,2.47134290579456,1.66538858962773
2.79720264154591,2.95024917974215,1.79455144992903,1.25026595786955,1.45337886773346,2.4766003541599,1.67394042248729
2.82509774013494,2.9686165849056,1.80386005569478,1.26033660295419,1.46245554386419,2.48208885823551,1.68399145419241
2.84883868232798,2.98907883758848,1.81129168948806,1.27671877038801,1.47198113832468,2.48343056623439,1.6921580213383
2.87191914321533,3.00474059205274,1.81812237634372,1.28349329009405,1.4761069084243,2.48717161073252,1.69768171773846
2.89298936009045,3.02165919543931,1.8280289439,1.29119225118206,1.48405153677526,2.49053566992029,1.71137688166505
2.91543376653315,3.04098186799041,1.83665741398333,1.30668754090471,1.48592825203415,2.49785180564872,1.73004164371224
2.93851238592029,3.0620357725628,1.84018754419245,1.31778752404451,1.48566142735825,2.50017970505791,1.7474062307705
2.96646638213099,3.08469140179423,1.8471823879451,1.33041267993945,1.49115513475338,2.50881824493363,1.77111781170336
2.99439930361097,3.10741170518868,1.85863795557174,1.33522259327426,1.48980307413561,2.51319613165589,1.77313583908742
3.025851168718,3.12965569589193,1.86397226313461,1.33489939439945,1.49271132970391,2.52105091139974,1.77786715450719
3.05285033541832,3.15198468686705,1.87450020466786,1.33916658429243,1.50419219805389,2.52306042233261,1.77719703222998
3.07516846842633,3.17263768223858,1.88592928234556,1.34048891190602,1.51478903268466,2.53115034883663,1.7878773294053
3.0975809094722,3.19588450570025,1.90103395820779,1.35053885253305,1.52743109863257,2.53800191092915,1.79613427713093
3.12369058152563,3.22162671983581,1.90889955662257,1.35020037285997,1.52899852787916,2.5454836161353,1.80503537309693
3.14920166926615,3.24326506159994,1.91526338537442,1.35720021377235,1.54092235689448,2.55342594659488,1.81986510081205
3.17999391898317,3.26128165870915,1.9303421590977,1.36145227892553,1.55051251774516,2.56211019491141,1.83125870450783
3.20468519943151,3.2801874971613,1.94121581993869,1.36941296373438,1.55960555289893,2.57147714960943,1.84655444055727
3.23635247846011,3.29591769451545,1.95093018362431,1.36774827432378,1.57149295578379,2.57863120048699,1.86015504450048
3.2606735360325,3.31367872167618,1.96041496937323,1.37226287050505,1.58836206513192,2.59164637126038,1.872806203117
3.29052506949972,3.33248238904229,1.97003994675227,1.37306952115241,1.59945197910285,2.60363141686891,1.87734736291917
3.32008975788505,3.35130507855635,1.98281245100377,1.37597474323615,1.594396079263,2.62203423179808,1.87998487524459
3.34800137221058,3.36801856207288,1.99106672327641,1.38006224650555,1.59583590846639,2.63613316641705,1.89006067872335
3.37668448735549,3.38383316111783,1.99987002011088,1.38133296716377,1.60459482346062,2.64745058178479,1.89716129912517
3.40674842425247,3.39874030009693,2.01212409619057,1.38474670628478,1.60986985914512,2.66000209973681,1.89949090642627
3.43716300846674,3.41090973027774,2.02174294785995,1.40391181606653,1.61308167712137,2.67570786738186,1.90582520623065
3.46680249074257,3.4303373201177,2.03182484173945,1.41330227769636,1.61848956091636,2.68902043829019,1.90861658082855
3.49347538994425,3.44593045076464,2.03815286517896,1.42010768166066,1.62631421336102,2.7065016631396,1.91051429657706
3.51745169672729,3.46138842948342,2.04578409666834,1.42335954430026,1.63537839394912,2.72411791055035,1.91791045606724
3.54358092937647,3.47588932411115,2.05504321935779,1.4229936027386,1.63264536444238,2.74562768944839,1.93128366579652
3.57034664959306,3.49372102846837,2.06636149717409,1.4383198191063,1.6346567196467,2.76769196930963,1.9331279189672
3.59920929559589,3.50570450949649,2.07762894843561,1.45346236288527,1.64136432077346,2.78719092302703,1.93818994473589
3.62881411298427,3.51377514643255,2.08760299993249,1.46329140594807,1.65486673306704,2.79994027547806,1.94445171785509
3.65708442563134,3.52694504981683,2.10010615263961,1.46138544326219,1.65502187689311,2.81431079382385,1.95098869974038
3.68960500880069,3.53799110598947,2.11584966957143,1.47735759181202,1.65801622989541,2.8244501176515,1.95608747214687
3.72161738562897,3.54658251332309,2.1227720960099,1.47494830316307,1.66574973550082,2.83672859854688,1.96134705564309
3.75744713863018,3.55718470115406,2.12738187314888,1.4721057641264,1.67910427627284,2.84592846188267,1.96775793190985
3.79059246903821,3.56710114370121,2.14023241947272,1.4785473046338,1.6917595315681,2.8584661972125,1.97528873153511
3.82185339612566,3.58541958071685,2.14949878041677,1.48178922463912,1.70565774842892,2.86666400317019,1.98267318742829
3.85634370419971,3.60356652789148,2.15900710176155,1.48688486132671,1.715842194756,2.87553648867811,1.97900627363061
3.88234124387214,3.61549100162406,2.16998952291532,1.49013348807823,1.72227016671536,2.88386631483811,1.9816370078044
3.91218153599123,3.6317830456334,2.1774905807984,1.4863473136625,1.73256111638201,2.8876551746448,1.98221997233774
3.94036964202386,3.64962089691824,2.18439891170291,1.49580172950738,1.746615222746,2.89032074899129,1.99267076645653
3.97178966126448,3.66602458559674,2.18989292057893,1.51022370066599,1.75962531935027,2.89257138042849,1.99912500407266
4.00674550128633,3.68857963361961,2.20140155957437,1.52153053346925,1.75840642965865,2.89845373114936,1.99738973073857
4.03919212257958,3.7143774609936,2.21047879486928,1.52449227006046,1.7614400589959,2.90405923420817,1.99011309390548
4.07595302022701,3.73989798964462,2.21617394013864,1.51908894186175,1.77025332479809,2.91098707919226,1.99054976983393
4.10593986453029,3.75798101915877,2.22949468247509,1.52486456754966,1.78510978647428,2.91617574452838,1.9958387263164
4.13522715842328,3.77619544416506,2.24324525103562,1.52808298337587,1.79427012411526,2.92045472220652,1.99475725906904
4.16660901535228,3.79232263435475,2.25498038679894,1.53066776471272,1.80358117601052,2.92204452490588,1.9952559667073
4.20171382172445,3.81145795757895,2.26320738749938,1.54426843127305,1.81696703110339,2.92359028688276,1.99198189329148
4.23223888424249,3.82188135753892,2.26969131957172,1.54841014778529,1.82507615452046,2.92851827085446,1.99339003733568
4.26666653975976,3.8389228669187,2.27927812934302,1.56382389626499,1.83413905709285,2.93431145718194,1.99347304123364
4.29498587223634,3.85931876634736,2.28936346002593,1.56293253762609,1.84363755236655,2.94345035561361,1.99057543780673
4.3233624950468,3.87298508065638,2.29675524995761,1.56294803514761,1.85211334618125,2.95416467616976,1.99544419825489
4.35273908988872,3.88865065439118,2.3084725880414,1.57422103878819,1.8596442457582,2.96269464494829,1.99777824690042
4.38367811706609,3.90082864951733,2.31955382911146,1.57959523401856,1.86341443993044,2.98043417607358,1.99806483290461
4.41526885899218,3.9191703189291,2.3254768921628,1.58988179250567,1.87167225955198,2.99878446429788,1.99785494019175
4.44903118156341,3.93604052874071,2.33316384674668,1.60099905740273,1.88450101742292,3.01556918633911,2.011718713949
4.47559900761629,3.95511248021113,2.34154091773984,1.61444030700329,1.90004596865951,3.03132327507153,2.02458290540953
4.51174863271702,3.97490690528936,2.35528845863443,1.62070927474249,1.91419123287131,3.04864120064066,2.03916287819495
4.54711834693318,3.99539039587238,2.3659717171493,1.62651464112247,1.92550772785209,3.06378299511567,2.05674401601757
4.58443123237493,4.01195624698524,2.3728795665984,1.62416035190755,1.92917378693229,3.07808963997539,2.06746255218332
4.61827644596581,4.0262260744718,2.38312129532315,1.61322850187258,1.93852744368993,3.09486480722367,2.07255893572937
4.65169019252881,4.04410278009237,2.39287469939776,1.6151661615468,1.95119921304947,3.11462444504718,2.08595653724107
4.68319965906531,4.06012973705055,2.39892393188866,1.6196832507167,1.9594401531693,3.13737315097546,2.09347798716166
4.71687690361475,4.07680112702302,2.40695272801558,1.62322664723164,1.96886559121383,3.15794361296561,2.09491847425347
4.74936492219612,4.09817437954778,2.41361382119522,1.63614006141002,1.96449375244959,3.17866391655847,2.0974390424952
4.78007280531025,4.1148380924955,2.42740674122851,1.63360439182871,1.96311211173228,3.20117851101624,2.09384491489222
4.81094866890498,4.12927299691128,2.44200581065059,1.65543210791717,1.95938898884764,3.21159788829361,2.09024473533691
4.83923704728482,4.14378060267117,2.45458015592736,1.67192018822589,1.95490163977814,3.2277608656042,2.08654197992779
4.8655788958957,4.15153747729787,2.46522205243822,1.67690305820403,1.95350755069367,3.2433252532473,2.07983701672096
4.89279545023149,4.16042514819323,2.47311922716924,1.68412776019758,1.95468846583234,3.25841559423677,2.08293420350613
4.9226560283392,4.17205692213952,2.47752260787045,1.68201869377087,1.95767651030118,3.27300261234789,2.08590919446479
4.95350089426985,4.18424382396015,2.48474285832071,1.69923543882319,1.96499933978401,3.28687693654263,2.0955661161812
4.9815000430905,4.19579187442045,2.48949939392855,1.69568326295024,1.96685677733788,3.29567942329062,2.1033274298245
5.00731407470951,4.21227418489612,2.49498716816847,1.70762023484556,1.95802285925873,3.3005094203545,2.11213869670572
5.0341927287821,4.22698414319266,2.49778960788772,1.71675623616872,1.95849008111232,3.30797943985841,2.11859462974526
5.0617473426688,4.2423758088873,2.5018455572943,1.72957684673535,1.96105745823467,3.31935836869313,2.12167745815424
5.0884224765147,4.25734194374493,2.51344162382863,1.72310663197953,1.96354040381699,3.32959174985841,2.1273960015509
5.11727266640945,4.27062327812135,2.52085529102435,1.73114258497478,1.97198794745801,3.33317318843139,2.13364396399214
5.14712264518307,4.27966819195913,2.52606815319214,1.72536486740823,1.98385016026434,3.33976811195746,2.14460901200958
5.17759745216673,4.29226712035566,2.52795278945123,1.71965052081953,1.99315140889459,3.34028296569136,2.15694283831907
5.203618119973,4.30899939981933,2.5307276800326,1.72806881563391,2.00776452453084,3.34912195068963,2.16762539495088
5.23378082327854,4.32020712761381,2.5308022958734,1.72977865142908,2.0260846856143,3.35732865394959,2.16428148838992
5.25934385037201,4.33123750020219,2.52957383329984,1.73827012056099,2.0377090027355,3.37498082568661,2.1691537424797
5.28640691645264,4.34161423119316,2.52930460553463,1.74669410113324,2.04615827064792,3.38351413811959,2.17923502515664
5.30962849333828,4.35592705572104,2.53397336805396,1.75241522863817,2.05248857460879,3.3904088447907,2.19396009196619
5.33347365073115,4.37330582163047,2.53931731601768,1.75425356513204,2.06963220318192,3.40150421513841,2.20455815749809
5.35475897094852,4.38669205487944,2.54788574735621,1.75804957141844,2.07415736628955,3.41316089435463,2.21614486691344
5.38055672825214,4.40096100765698,2.55360347512567,1.76552083517061,2.08241420224489,3.42817288201854,2.22472739310658
5.40114816153648,4.41583521503549,2.5615541286717,1.76073568195459,2.08410715321072,3.43666294859825,2.23022924711911
5.42235414470503,4.42943156602032,2.57024621094446,1.76820983918652,2.09464105460941,3.45437564455983,2.23896045115054
5.45069111048075,4.4438167324028,2.57360742794522,1.77521041822248,2.09396065996259,3.46872421115218,2.2393004553058
5.47559373972443,4.45676942210963,2.57922875570143,1.7853826171753,2.09180147644685,3.48437751841738,2.24776011922433
5.50435727283666,4.46406086096073,2.58316906249632,1.78085084234705,2.09329827413778,3.49842507846769,2.2567311679867
5.53084873449748,4.47317330697624,2.59141814344344,1.78981894687073,2.09964123704535,3.50691321095669,2.27021395722455
5.55803204657243,4.48106377895151,2.60169981257709,1.79034476856483,2.10731642526477,3.51747372609986,2.28750842011123
5.58585303653782,4.49416478624603,2.60836810572954,1.79461172752734,2.10909521072491,3.53301930583614,2.30336898648168
5.60635205912676,4.50901215546849,2.61432856546463,1.80095645136781,2.11439276580039,3.53819567191023,2.31863059105485
5.62965088173515,4.51450722017696,2.62305422634843,1.81260822002355,2.11863073917723,3.53935837157427,2.32471564145439
5.65408896431222,4.51978431095714,2.63178628469015,1.82059326745434,2.12331942372887,3.55126670770836,2.32740178362469
5.67862641671082,4.52822458533798,2.63566461494595,1.82681917108604,2.12278244707587,3.55999087368188,2.33676771575665
5.70277640808257,4.53913869523656,2.64283551265295,1.81906915785356,2.11587500808744,3.56955120253762,2.34220544710852
5.7272534079791,4.55490783121914,2.65115223760242,1.82174171603178,2.12340748280572,3.58234936333155,2.34582760325918
5.74951557588401,4.56734175565666,2.66286894699976,1.81516437288631,2.13015050380151,3.59060098874508,2.35496946358771
5.77783898143823,4.57782434728776,2.6701988563089,1.82454019718596,2.12988043915854,3.59689783347354,2.3581643703817
5.80355778109911,4.5835965206164,2.68067372065683,1.83584407171306,2.12856845936728,3.60291871153787,2.36488917340313
