Alpha_0_25__Dr_0_1__H_0_75,Alpha_0_25__Dr_0_5__H_0_75,Alpha_0_25__Dr_0__H_0_75,Alpha_0_25__Dr_100__H_0_75,Alpha_0_25__Dr_10__H_0_75,Alpha_0_25__Dr_1__H_0_75,Alpha_0_25__Dr_5__H_0_75
0.00323046294269767,-0.00106076455384572,0.00299751073927854,0.00199465343331671,-0.00238141309123742,0.000160621217629523,0.00289973765280008
0.00392927085349244,0.00116065476499723,0.00299751073927854,0.00615277869642531,-0.0057116208333221,0.000539168833871837,0.00284194926439911
0.00355748049301625,0.00178019693767155,0.00299751073927854,9.38258102392445e-05,-0.00075103748868412,-0.0021308130634393,0.00305630799757549
0.00484862272081843,-0.000569865231054534,0.00299751073927854,-0.000575311129512738,-0.00195708033652884,-0.00319546063706169,4.52429497335181e-05
0.0055489059806962,-0.000700975671022309,0.00299751073927854,0.00324765786423423,0.00446680822308014,-0.00311648730677931,-0.00592497419527481
0.00481749868925003,-0.00111706815701834,0.00299751073927854,-0.00458095926671467,0.0035608779117042,-0.00110768342765287,-8.57814418408868e-05
0.00415177132940887,0.000617169146567725,0.00299751073927854,0.00733672254339027,-0.00682582445702936,0.000156781770240662,-0.00577719979431158
0.00436087353354562,0.0025622404743642,0.00299751073927854,-0.00126423160028875,-0.00826333266010879,0.000587541943686165,-0.00734629837096398
0.00410711298718178,0.00315160541087184,0.00299751073927854,0.0116290754886129,-0.00702615156331905,-0.000678589835820952,-0.00525364539354237
0.00376434599002516,0.005824714800204,0.00299751073927854,0.00831412418713203,4.47980806434098e-05,-0.00213845122430824,-0.00714562331912905
0.00318699179802861,0.00492788850264946,0.00299751073927854,0.0038676857760412,0.005305111394652,-0.0017433688359694,-0.0050366931573946
0.00275832755062771,0.000463955920468361,0.00299751073927854,-0.0004842502414667,0.00728009080593825,-0.00169700532836634,-0.0018586397738438
0.00267126138976964,0.00223314344780279,0.00299751073927854,0.00546492382976276,-0.000159284190246035,-0.000100668586640888,-0.000303986256967662
0.00450318575147741,0.000491601177569727,0.00299751073927854,0.000338935143299952,-0.0025970529527941,-0.00156067373990082,0.000753525259757726
0.00419380924742816,0.000187796594952994,0.00299751073927854,0.00300974793929445,-0.000172311879452186,-0.00194738777984299,-0.00582032594933995
0.00409137381064552,-0.000797962316216241,0.00299751073927854,-0.00545223239629344,0.000287382950780426,-0.00128797146323915,-0.0042441221833583
0.00383187876148892,-0.00221864760661425,0.00299751073927854,0.00115339928738789,-0.000156400364730097,-0.00319898341801162,-0.00592259495328067
0.00361109261648817,-0.00328770562992906,0.00299751073927854,-0.00257533665579414,0.00372234269413572,-0.00450486709355172,-0.00734124860672779
0.00420591880970205,-0.00475373970225564,0.00299751073927854,0.000346041305875997,0.0086520580459398,-0.00724903965848604,-0.000791828277794914
0.0034697492142995,-0.00553299152453699,0.00299751073927854,0.00782445291449142,-0.00687815718419278,-0.00880927219733527,0.00182809355785904
0.00379278924301359,-0.00568105458028942,0.00299751073927854,0.00189244549639384,0.00480585590031612,-0.00727108171111792,0.000824032485865493
0.00393249010916029,-0.00445611324696459,0.00299751073927854,-5.33349149837722e-05,0.00901798940335736,-0.00379047463478389,-0.000257710356621965
0.00488295238671041,-0.00392935324846606,0.00299751073927854,-0.00416344693176368,0.00639960353351583,-0.00156648133560061,0.00349060481614211
0.00421195442816678,-0.00346472295265103,0.00299751073927854,-0.00503845202642389,-0.00079806199480124,-0.00303817112079373,0.00612737552640619
